1.1276,0.28883,-1.1452
-0.1424,-0.4564,0.64512
-0.046656,0.69686,-0.45363
-0.09614,-0.053114,1.4068
-0.0062094,-0.75693,1.1817
-0.15951,0.84994,-0.026199
-0.18747,1.6318,1.8608
-0.16994,-0.39467,1.2981
-0.33035,-0.1351,1.2304
-0.25268,0.54989,-0.2403
-0.73981,-0.89221,-0.053035
-0.20587,-0.68949,1.0619
0.016581,-0.5431,-1.7862
-0.026158,-0.043602,-0.029978
-0.094794,-0.043632,-0.15542
-0.57395,1.5885,-0.23379
2.5006,0.27278,0.47064
-0.32098,-0.2048,1.5187
-0.10715,-0.023551,-0.1613
-0.53394,1.1142,0.22859
