1.3291,0.34353,-0.020599
-0.21143,-0.66698,1.425
-0.35653,-0.48999,-0.12176
-0.24816,-0.48757,-0.31784
-0.0053911,-0.43608,0.082899
-0.098015,0.53779,-0.016927
-0.28571,-0.51295,0.16233
-0.12713,-0.40637,-0.37472
-0.12785,-0.14757,0.48133
-0.22873,-0.43009,-0.24711
0.66275,-0.11835,-0.017606
-0.30332,0.52959,0.10773
0.011536,-0.32139,-0.13083
-0.11783,-0.57312,-0.78246
-0.17034,-0.10635,-0.51436
-0.17879,-0.43114,-0.26155
-0.033821,-0.04062,-0.14394
-0.13929,-0.12793,0.26987
-0.20061,-0.056416,-0.49675
-0.2146,0.081763,-0.19767
