1.175,0.30288,-0.35506
-0.14247,-0.45845,0.56767
-0.0609,0.91089,-0.60161
-0.1075,-0.034487,2.1308
-0.0024165,-0.22605,0.080578
-0.20548,1.125,-0.035514
-0.18747,1.6318,1.8608
-0.10829,-0.18085,0.70299
-0.65575,1.7005,-0.14349
-0.2061,-0.1967,-0.21456
-0.89314,-1.1725,2.0338
-0.15701,-0.68258,-0.017022
0.016581,-0.5431,-1.7862
-0.051491,-0.083596,-0.053911
-0.082741,-0.036756,-0.12424
-0.34444,0.84743,0.60654
2.5006,0.27278,0.47064
-0.32098,-0.2048,1.5187
-0.086522,-0.018109,-0.11277
-0.11924,-0.21907,2.4468
