1.1909,0.30558,-0.97606
-0.15953,-0.50735,0.89813
-0.067403,1.0081,-0.66689
-0.1075,-0.034487,2.1308
-0.0024165,-0.22605,0.080578
-0.19991,1.0926,-0.034429
-0.18747,1.6318,1.8608
-0.10829,-0.18085,0.70299
-0.65575,1.7005,-0.14349
-0.19808,-0.24375,-0.2063
-0.89314,-1.1725,2.0338
-0.15701,-0.68258,-0.017022
0.016581,-0.5431,-1.7862
-0.034935,-0.056417,-0.036315
-0.082741,-0.036756,-0.12424
-0.10156,-0.044435,2.2571
2.5006,0.27278,0.47064
-0.32098,-0.2048,1.5187
-0.086522,-0.018109,-0.11277
-0.2154,0.3252,0.71697
