1.6579,0.43308,1.9744
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.24816,-0.48757,-0.31784
-0.0051895,-0.29025,-0.47733
-0.13542,0.74098,-0.023335
-0.30909,-0.55577,0.17524
-0.12027,-0.38388,-0.35375
-0.048221,-0.055375,0.032265
-0.16377,-0.26752,-0.0047623
0.66275,-0.11835,-0.017606
-0.34984,0.61932,0.12031
0.011536,-0.32139,-0.13083
-0.028681,-0.035288,-0.032375
-0.17034,-0.10635,-0.51436
-0.17879,-0.43114,-0.26155
-0.033821,-0.04062,-0.14394
-0.11797,-0.13474,-0.035146
-0.20061,-0.056416,-0.49675
-0.13642,-0.41003,-0.31182
