3.7366e-17,-7.2525e-17,1.1573e-15
-1.6457e-16,-0.017994,8.8034e-17
1.0946e-16,5.6789e-18,9.8283e-17
-5.07e-19,-1.8176e-18,-2.5262e-16
3.0997e-16,4.8788e-17,1
1.4626e-15,5.6148e-18,1.3058e-17
6.7182e-17,5.9452e-17,-5.9956e-17
1.9211e-17,-3.0151e-17,3.8896e-18
1.8653e-16,1.7616e-17,-1.9838e-16
-1,-3.4836e-17,2.2072e-16
3.3577e-18,-7.7501e-17,-1.7347e-18
-2.2204e-16,-4.6729e-17,-3.6695e-17
2.2918e-17,-7.4206e-18,-1.3618e-16
-2.572e-18,3.7557e-17,1.7152e-13
-3.353e-17,2.1543e-17,1.0235e-16
-4.2139e-18,3.1425e-18,-2.8623e-17
7.3098e-18,3.4319e-17,5.6595e-17
3.8147e-17,-3.2018e-19,-2.3419e-17
-3.9016e-16,-0.061112,-1.0327e-17
3.8746e-17,-0.0069072,3.4226e-17
8.8621e-17,-0.0067486,-5.8068e-17
1.6269e-16,-0.99756,3.8924e-17
-2.0388e-16,-0.0036761,-8.9013e-17
-2.3726e-16,-0.0060335,-1.957e-17
-9.2983e-17,-0.00562,-7.5027e-17
-8.2772e-17,-0.0056387,-1.7781e-17
-2.2668e-17,-5.1262e-18,1.5786e-16
6.24e-18,-9.7477e-18,-3.296e-17
-1.6278e-17,1.3838e-16,1.1558e-16
8.4645e-18,-2.152e-17,4.3368e-17
-1.113e-16,-4.2208e-17,-6.3968e-17
2.8127e-17,1.0546e-17,7.4593e-17
7.5124e-20,-3.8222e-20,-8.1315e-19
3.0973e-19,3.544e-20,-6.1407e-18
-2.2697e-19,5.7319e-20,-7.3888e-19
3.0813e-21,-1.3162e-19,-2.6623e-18
-2.66e-21,-1.2977e-21,-1.1765e-18
-2.4421e-35,-8.8597e-22,2.1023e-21
9.7871e-36,3.6121e-22,2.8402e-20
9.6947e-21,9.2439e-20,-6.0213e-19
-6.5755e-23,-1.1244e-21,-7.7553e-20
-1.8689e-32,5.0786e-21,2.499e-18
-3.4678e-21,-1.1611e-20,2.4822e-18
