-0.18865,-0.11778,-0.56965
-0.00028969,-0.00011749,-0.00026029
3.1848e-17,-1.3283e-16,-9.0667e-17
1.0142e-17,-7.9206e-18,1.6409e-16
-0.051243,-0.023586,-0.084017
3.4647e-17,1.2845e-17,1.4347e-17
1.3553e-20,-8.6736e-19,4.3368e-19
-0.00038918,-0.00036678,0.00061914
-0.00038035,-0.00035846,0.00060509
-0.2318,-0.26224,0.79809
0,0,0
0,0,0
0,0,0
-0.031209,-0.013864,-0.04686
0,0,0
0,0,0
0,0,0
0,0,0
0.93826,-0.24408,0.049065
0.010662,0.0067101,0.0019307
0.008637,0.010768,0.0024031
0.15421,0.92514,0.16347
-0.00028599,-0.00011599,-0.00025697
0,0,0
8.8868e-05,0.0019404,0.0003088
0,0,0
0,0,0
-0.00014017,-6.2453e-05,-0.00021386
-0.00013224,-5.8921e-05,-0.00020176
0,0,0
-0.0013343,-0.0011629,0.00061624
-0.0013168,-0.0011476,0.00060814
-0.0015814,-0.0013519,0.00026845
-0.0019328,-0.0016879,0.00090566
-0.00028315,-0.00012464,-0.00041992
-0.00029525,-0.00012996,-0.00043786
0,0,0
0,0,0
0,0,0
0,0,0
5.2811e-17,3.8669e-17,3.4199e-17
0,0,0
0,0,0
0.011741,0.0079577,0.0022221
0.010506,0.0088161,0.0022615
-0.00067293,-0.00063779,0.0011308
-0.00038021,-0.00034553,0.00053455
-0.00085253,-0.00076426,0.00071978
-0.00083741,-0.0007507,0.00070701
0.0072344,0.0067072,0.0016534
0.0089926,0.0059588,0.0016566
0,0,0
-3.5033e-17,2.7607e-18,-1.1383e-17
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-9.2437e-18,-8.9074e-18,7.4809e-18
0,0,0
0,0,0
0,0,0
1.7576e-18,3.3339e-19,7.3059e-19
6.0846e-19,-1.1291e-18,1.0412e-18
8.6154e-05,0.0018811,0.00029937
0,0,0
-4.317e-18,3.742e-18,2.5194e-18
0,0,0
-0.00016466,-7.2964e-05,-0.00024843
-0.00028131,-0.00012383,-0.00041719
-0.00025684,-0.00011327,-0.00038224
-0.00013348,-5.9475e-05,-0.00020366
0,0,0
0,0,0
0,0,0
0,0,0
0.014676,0.0046003,0.001912
0.017185,0.0031627,0.0018987
0,0,0
2.8397e-18,2.2588e-18,1.1085e-18
-3.3306e-18,1.0667e-18,1.034e-18
0,0,0
0,0,0
-2.0437e-18,-5.9868e-18,-4.1796e-19
-6.7051e-18,2.2719e-18,-1.767e-18
-4.0189e-18,1.0349e-18,-1.3336e-18
3.8339e-18,-1.2126e-18,-3.5614e-19
0,0,0
0,0,0
0,0,0
0,0,0
1.9143e-18,1.0079e-18,-2.3611e-20
4.7598e-19,2.9943e-19,8.2827e-19
-0.00030661,-0.0003092,0.00064619
2.2262e-18,-1.9107e-18,3.8831e-18
9.9139e-19,-2.1237e-19,-5.0695e-19
-4.6939e-19,2.1616e-19,-1.8083e-19
2.2277e-18,7.7109e-19,4.394e-20
5.6116e-21,-8.1146e-19,-3.4051e-19
-5.3476e-19,-9.2014e-19,3.4601e-19
9.0934e-20,1.6781e-18,-6.4926e-19
-2.7582e-19,2.4722e-18,-5.6412e-19
-4.2053e-19,2.4913e-19,1.7025e-19
0.0035439,-0.0012078,0.00010442
0.002433,-0.0010488,4.0362e-05
-1.1084e-19,-1.6925e-18,4.4999e-19
-7.2893e-20,-1.4129e-19,-1.3172e-20
3.8976e-19,-1.2564e-19,-1.1525e-19
9.0143e-19,-5.2105e-19,-1.5563e-20
0.00041531,0.00071041,0.00014358
2.5527e-20,-5.9332e-19,-1.7157e-19
2.9445e-19,-1.2163e-18,1.5077e-19
0.00049953,0.00085448,0.0001727
1.3661e-19,1.7034e-18,-2.1176e-19
-8.4532e-19,5.2524e-19,2.5612e-19
4.3765e-19,-4.2615e-19,2.3161e-20
-2.647e-22,1.2915e-18,-4.4173e-19
5.4607e-19,1.9092e-18,-8.123e-19
3.4892e-19,-9.9873e-19,5.4125e-19
5.5412e-19,-2.2213e-19,2.7105e-19
