0.90294,0.90294,0.90294,0.22573,0,0,0.3386,0,0,0.90294,0.75245,0.30098,0,0,0.8277,0.90294,0,0.90294,0.45147,0.90294
0,0,0,0,1.9079,0,0,0,0.23849,0,0,0,0.47698,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.14039,0,0,0,0,0,0,0,0
0,0,0,0.14138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.78561,0,1.3468,0.44892,1.3468,0,0,0.11223,0,0,1.3468,0,0,0,0,0.44892,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.4361,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.18938,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4713,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.16,0,0,0,0.71384,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.15998,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.16267,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.16103,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.13818,0,0,0,0.13818,0.13818,0,0,0,0,0,0,0.13818,0
0,0,0,0,0,0,0,0,0,0,0.13636,0,0,0,0,0,0,0,0.13636,0
0,0,0,0,0,0,0.14172,0,0,0,0,0,0,0,0.14172,0,0,0,0.14172,0
