-0.38104,-0.38085,-0.38033,-0.37955,-0.37898,-0.3785,-0.3771,-0.37349,-0.37396,-0.37287,-0.37193,-0.36939,-0.36997,-0.3674,-0.36793,-0.36835,-0.36855,-0.36504,-0.36479,-0.36593,-0.36682,-0.3663,-0.36765,-0.36766,-0.36897,-0.3706,-0.37221,-0.37451,-0.37405,-0.37543,-0.3762,-0.37619,-0.376,-0.37577,-0.376,-0.37607,-0.37596,-0.37576,-0.37558,-0.37505,-0.37498,-0.37464,-0.37399,-0.37256,-0.37041,-0.36926,-0.36822,-0.36754,-0.3669,-0.36549,-0.36366,-0.36156,-0.35979,-0.35897,-0.35863,-0.35849,-0.35863,-0.35887,-0.35907,-0.35926,-0.35933,-0.35942,-0.35946,-0.35944,-0.35941,-0.35938,-0.35936,-0.35934,-0.35926,-0.35919,-0.35906,-0.35887,-0.35868,-0.35866,-0.35856,-0.35857,-0.35855,-0.35859,-0.35872,-0.35905
-0.45157,-0.45035,-0.44959,-0.44859,-0.44786,-0.44774,-0.4473,-0.44751,-0.44763,-0.44755,-0.44804,-0.4487,-0.44896,-0.45149,-0.45405,-0.45633,-0.45828,-0.46045,-0.46197,-0.46291,-0.46381,-0.46367,-0.46427,-0.46498,-0.46557,-0.46556,-0.46583,-0.46573,-0.46542,-0.46531,-0.46537,-0.46522,-0.46524,-0.46489,-0.46493,-0.46468,-0.46473,-0.46483,-0.46504,-0.4653,-0.46583,-0.46713,-0.46763,-0.46692,-0.46668,-0.46711,-0.46705,-0.46691,-0.46637,-0.46669,-0.46522,-0.4658,-0.46475,-0.46354,-0.46353,-0.4624,-0.46124,-0.45999,-0.45998,-0.45637,-0.45678,-0.45526,-0.45294,-0.45347,-0.45188,-0.45086,-0.45015,-0.45008,-0.4497,-0.44968,-0.44977,-0.44988,-0.44963,-0.44938,-0.44921,-0.44921,-0.44919,-0.44919,-0.44921,-0.44932
-0.4458,-0.44605,-0.44603,-0.4461,-0.44614,-0.44616,-0.44626,-0.44642,-0.4471,-0.44706,-0.44905,-0.44872,-0.44932,-0.44981,-0.44998,-0.44992,-0.44977,-0.44958,-0.44926,-0.44903,-0.44919,-0.44943,-0.44971,-0.44998,-0.44961,-0.44944,-0.44933,-0.44912,-0.44904,-0.449,-0.44895,-0.44882,-0.44871,-0.44871,-0.44861,-0.4486,-0.44858,-0.44855,-0.44852,-0.44836,-0.44822,-0.44794,-0.44769,-0.44727,-0.44696,-0.44658,-0.44627,-0.44602,-0.44583,-0.44569,-0.4452,-0.44519,-0.44516,-0.44515,-0.44509,-0.44507,-0.44508,-0.44511,-0.44516,-0.4453,-0.44536,-0.44537,-0.44553,-0.44553,-0.44565,-0.44564,-0.44569,-0.44574,-0.44578,-0.44582,-0.44584,-0.44593,-0.44595,-0.44615,-0.44612,-0.44618,-0.44622,-0.44625,-0.44626,-0.44631
-0.48241,-0.4842,-0.4855,-0.48612,-0.488,-0.49295,-0.48873,-0.49117,-0.49096,-0.49103,-0.48914,-0.48346,-0.4816,-0.47735,-0.46907,-0.466,-0.46058,-0.45674,-0.45197,-0.44891,-0.44186,-0.44655,-0.44071,-0.44049,-0.43944,-0.43964,-0.43981,-0.44019,-0.44029,-0.43991,-0.43921,-0.43707,-0.43589,-0.43483,-0.4353,-0.43334,-0.43418,-0.43366,-0.43315,-0.43364,-0.43494,-0.43657,-0.43984,-0.44293,-0.44017,-0.44223,-0.44368,-0.44704,-0.45009,-0.45444,-0.45947,-0.46616,-0.47207,-0.47463,-0.47621,-0.48147,-0.48213,-0.48291,-0.48415,-0.48448,-0.48476,-0.48575,-0.48671,-0.48646,-0.48615,-0.486,-0.48545,-0.48496,-0.48489,-0.48465,-0.48452,-0.48457,-0.4847,-0.48501,-0.48486,-0.48545,-0.48683,-0.48626,-0.48617,-0.48617
0.97148,0.97074,0.97146,0.972,0.97229,0.97239,0.97239,0.9725,0.97251,0.97225,0.97215,0.9709,0.97065,0.96929,0.96904,0.96834,0.96724,0.9643,0.96486,0.96458,0.96369,0.96222,0.96189,0.96119,0.9591,0.95926,0.95878,0.95607,0.95673,0.95704,0.95702,0.95438,0.95321,0.95257,0.9521,0.95192,0.95149,0.95033,0.94881,0.94739,0.94548,0.94338,0.94213,0.94141,0.94105,0.94089,0.94085,0.94085,0.94085,0.94083,0.94118,0.94133,0.94276,0.94412,0.94632,0.94809,0.94967,0.95139,0.95363,0.95499,0.95598,0.95729,0.95871,0.95813,0.95937,0.95989,0.95967,0.95948,0.96043,0.9612,0.96104,0.96087,0.96139,0.96173,0.962,0.96201,0.96197,0.96208,0.96208,0.96206
0.030249,0.030014,0.030828,0.03186,0.033081,0.036476,0.035646,0.033472,0.025994,0.017733,0.013243,0.0049985,-0.0072044,-0.014244,-0.01742,-0.02166,-0.021472,-0.022786,-0.027151,-0.034113,-0.035631,-0.03926,-0.046473,-0.059066,-0.071629,-0.07263,-0.072599,-0.072005,-0.054608,-0.032314,-0.011053,0.0034027,0.007001,0.020268,0.031516,0.038134,0.03973,0.05187,0.05018,0.053779,0.052183,0.055171,0.056845,0.057033,0.057705,0.05769,0.057533,0.054279,0.037821,0.018969,0.00043023,-0.020565,0.031735,0.042186,0.056469,0.06268,0.060913,0.054608,0.045988,0.037821,0.025337,0.025086,0.018891,0.01997,0.019141,0.023209,0.025524,0.027308,0.028215,0.028168,0.028403,0.028591,0.028638,0.03186,0.034583,0.03574,0.036538,0.037007,0.037743,0.037931
-0.33087,-0.33932,-0.33963,-0.33161,-0.32796,-0.32674,-0.35027,-0.38209,-0.40167,-0.41349,-0.42455,-0.42948,-0.43474,-0.43822,-0.44088,-0.44401,-0.44419,-0.44519,-0.44591,-0.44566,-0.44604,-0.44625,-0.4465,-0.44664,-0.44671,-0.44702,-0.44706,-0.44715,-0.44723,-0.44736,-0.44753,-0.44754,-0.4476,-0.44762,-0.44763,-0.44765,-0.44765,-0.44766,-0.44767,-0.44768,-0.44769,-0.4477,-0.4477,-0.4477,-0.44771,-0.44772,-0.44773,-0.44773,-0.44773,-0.44774,-0.44774,-0.44774,-0.35908,-0.34815,-0.35265,-0.35951,-0.36205,-0.3575,-0.3511,-0.34781,-0.34498,-0.34076,-0.33489,-0.32783,-0.32697,-0.35043,-0.38221,-0.39885,-0.41207,-0.41865,-0.42352,-0.42479,-0.42927,-0.41421,-0.39503,-0.38607,-0.37759,-0.37207,-0.36895,-0.36732
-0.38824,-0.42209,-0.45803,-0.49023,-0.52452,-0.52544,-0.54514,-0.53663,-0.49259,-0.46201,-0.43235,-0.39287,-0.37484,-0.43165,-0.44416,-0.42417,-0.405,-0.40167,-0.40808,-0.45306,-0.48765,-0.47613,-0.42006,-0.38497,-0.37893,-0.39515,-0.42336,-0.42507,-0.40529,-0.37949,-0.37077,-0.59457,-0.71511,-0.66783,-0.59108,-0.55685,-0.5192,-0.50257,-0.48137,-0.47194,-0.47406,-0.4674,-0.46298,-0.4599,-0.45458,-0.45395,-0.44814,-0.43746,-0.42589,-0.3891,-0.3342,-0.29771,-0.30364,-0.32928,-0.3335,-0.31573,-0.31673,-0.31507,-0.29731,-0.2937,-0.28632,-0.27984,-0.28105,-0.28745,-0.29154,-0.3047,-0.31638,-0.31878,-0.32061,-0.31979,-0.31648,-0.31086,-0.30847,-0.30666,-0.30779,-0.30478,-0.3049,-0.30357,-0.30411,-0.30426
0.97054,0.97048,0.97054,0.9706,0.9707,0.9707,0.97067,0.97068,0.97063,0.97057,0.97048,0.97034,0.97029,0.97029,0.97031,0.97038,0.97049,0.97057,0.97063,0.97054,0.97056,0.9699,0.96916,0.96746,0.96773,0.96672,0.96574,0.96507,0.964,0.96406,0.96317,0.96239,0.96247,0.96181,0.96123,0.96058,0.96058,0.96042,0.95987,0.9586,0.95896,0.95746,0.95771,0.95798,0.95695,0.95721,0.95662,0.95663,0.95648,0.95637,0.95646,0.95665,0.95701,0.95759,0.9595,0.95971,0.96184,0.96733,0.96633,0.96685,0.96948,0.9697,0.97073,0.97132,0.97132,0.97151,0.97159,0.97153,0.97125,0.9711,0.97068,0.97056,0.97054,0.97021,0.97015,0.96985,0.96981,0.96956,0.96956,0.96963
-0.96427,-0.96497,-0.96511,-0.96557,-0.96541,-0.96514,-0.96058,-0.94696,-0.91553,-0.8836,-0.85502,-0.82943,-0.79717,-0.77095,-0.75194,-0.7352,-0.74915,-0.78126,-0.80058,-0.80358,-0.79945,-0.79407,-0.78484,-0.77264,-0.75208,-0.74142,-0.73729,-0.73898,-0.75422,-0.76996,-0.78978,-0.81962,-0.85669,-0.86258,-0.86586,-0.8717,-0.87237,-0.8712,-0.86871,-0.86566,-0.86708,-0.86588,-0.8661,-0.86541,-0.86569,-0.86571,-0.86286,-0.86075,-0.85408,-0.83939,-0.842,-0.84208,-0.8426,-0.84771,-0.89601,-0.90408,-0.91532,-0.92053,-0.92173,-0.92209,-0.92228,-0.92425,-0.92561,-0.92664,-0.93163,-0.93969,-0.94743,-0.95383,-0.95981,-0.96752,-0.97098,-0.97475,-0.97675,-0.97775,-0.97972,-0.98708,-0.99409,-0.99765,-0.99978,-1
