-0.37962,-0.37952,-0.37985,-0.37999,-0.38421,-0.38138,-0.38406,-0.38539,-0.38742,-0.38707,-0.38691,-0.38666,-0.39257,-0.38918,-0.38854,-0.3883,-0.39007,-0.39096,-0.39117,-0.39134,-0.39174,-0.39171,-0.39172,-0.39225,-0.39272,-0.39303,-0.39304,-0.39336,-0.39339,-0.39352,-0.39351,-0.39355,-0.39353,-0.39344,-0.39319,-0.39313,-0.3917,-0.39284,-0.39364,-0.39366,-0.39339,-0.39315,-0.39279,-0.39211,-0.38955,-0.389,-0.38918,-0.38889,-0.38871,-0.38835,-0.38801,-0.38764,-0.38707,-0.38687,-0.3863,-0.38549,-0.38535,-0.38533,-0.38526,-0.38452,-0.38348,-0.38186,-0.38121,-0.38112,-0.38064,-0.38025,-0.38021,-0.38002,-0.37975,-0.37989,-0.3798,-0.37974,-0.37972,-0.3797,-0.37966,-0.37964,-0.37961,-0.37958,-0.37955,-0.37949
-0.47653,-0.47594,-0.47564,-0.47458,-0.4709,-0.47198,-0.46739,-0.46444,-0.4626,-0.46127,-0.46139,-0.46154,-0.46153,-0.46153,-0.46152,-0.46159,-0.46049,-0.46081,-0.4605,-0.46066,-0.46078,-0.46093,-0.46121,-0.46116,-0.46116,-0.46115,-0.46113,-0.46114,-0.46143,-0.46167,-0.46158,-0.46148,-0.46157,-0.46165,-0.46176,-0.46314,-0.46269,-0.46566,-0.46445,-0.46432,-0.46565,-0.46511,-0.46451,-0.46371,-0.46375,-0.46301,-0.46287,-0.46272,-0.46186,-0.46192,-0.46062,-0.45939,-0.45838,-0.45856,-0.45783,-0.45806,-0.45839,-0.45881,-0.45884,-0.45897,-0.45938,-0.45966,-0.46004,-0.46061,-0.46108,-0.46147,-0.46178,-0.46197,-0.46209,-0.46213,-0.46221,-0.46226,-0.46239,-0.4626,-0.46264,-0.46274,-0.46284,-0.46306,-0.46311,-0.46327
-0.48125,-0.48121,-0.48129,-0.48134,-0.48153,-0.48186,-0.48175,-0.48216,-0.4824,-0.48236,-0.4824,-0.48239,-0.4824,-0.48241,-0.4824,-0.48237,-0.48231,-0.4824,-0.48235,-0.48242,-0.48243,-0.48253,-0.48268,-0.48282,-0.48294,-0.48303,-0.48311,-0.48311,-0.48312,-0.4831,-0.483,-0.48294,-0.48289,-0.48273,-0.48274,-0.48239,-0.48235,-0.48183,-0.48175,-0.48101,-0.48121,-0.48151,-0.48093,-0.48105,-0.48088,-0.48089,-0.48088,-0.48086,-0.48084,-0.48077,-0.48069,-0.48061,-0.48045,-0.48029,-0.48033,-0.4801,-0.48015,-0.48002,-0.47996,-0.47996,-0.47995,-0.47994,-0.47992,-0.47987,-0.47986,-0.4798,-0.47981,-0.47982,-0.47975,-0.47968,-0.47961,-0.47956,-0.47955,-0.47955,-0.47954,-0.47954,-0.47949,-0.47948,-0.47939,-0.47939
-0.43339,-0.43367,-0.43433,-0.43582,-0.43727,-0.43653,-0.43554,-0.43734,-0.43837,-0.43844,-0.44056,-0.43986,-0.44215,-0.44488,-0.44498,-0.4467,-0.44828,-0.44909,-0.4489,-0.44857,-0.44778,-0.44683,-0.44474,-0.44312,-0.44224,-0.44237,-0.44265,-0.44158,-0.44134,-0.4412,-0.44155,-0.44163,-0.44186,-0.44211,-0.4428,-0.44307,-0.44496,-0.44752,-0.4515,-0.45153,-0.45311,-0.45333,-0.45393,-0.45498,-0.45614,-0.45775,-0.46014,-0.46262,-0.46261,-0.46277,-0.46467,-0.46527,-0.467,-0.46953,-0.47142,-0.47203,-0.47257,-0.47303,-0.4758,-0.47566,-0.47542,-0.47556,-0.47563,-0.47563,-0.4757,-0.47577,-0.47585,-0.47601,-0.47593,-0.47559,-0.47528,-0.47508,-0.47454,-0.47444,-0.47409,-0.47373,-0.47344,-0.47324,-0.47318,-0.47319
0.95779,0.95783,0.9577,0.9576,0.95735,0.95711,0.95624,0.95644,0.95495,0.9541,0.95361,0.95236,0.9514,0.95077,0.94974,0.94882,0.94779,0.94669,0.94679,0.94509,0.946,0.94636,0.94676,0.94615,0.94592,0.9458,0.9458,0.94584,0.94591,0.94596,0.94592,0.94591,0.94589,0.94583,0.94583,0.9458,0.94612,0.94605,0.94676,0.94728,0.94854,0.94838,0.94827,0.94787,0.94751,0.94843,0.94893,0.9493,0.94987,0.94976,0.95019,0.95053,0.95054,0.95064,0.9507,0.9508,0.95102,0.95128,0.95153,0.95182,0.9519,0.95244,0.95241,0.95254,0.95268,0.95292,0.95305,0.95318,0.95326,0.95329,0.95332,0.95335,0.95358,0.95378,0.95386,0.95404,0.95425,0.95426,0.95439,0.9545
0.041167,0.031247,0.02171,0.01008,-0.0021886,-0.014106,-0.023611,-0.031567,-0.039554,-0.045129,-0.049187,-0.051487,-0.063453,-0.077159,-0.0993,-0.10325,-0.11318,-0.11451,-0.11772,-0.11914,-0.1201,-0.12087,-0.12242,-0.12238,-0.12154,-0.12045,-0.12037,-0.1194,-0.11978,-0.12008,-0.12023,-0.11964,-0.11743,-0.11099,-0.10427,-0.089987,-0.078022,-0.056471,-0.061536,-0.013355,-0.0048564,0.0065497,0.012189,0.014122,0.014777,0.014953,0.015096,0.016901,0.020831,0.022285,0.022828,0.021886,0.020017,0.017604,0.017365,0.015735,0.015096,0.014122,0.010911,0.0097767,0.019154,0.0227,0.026311,0.029042,0.030512,0.032365,0.032844,0.033436,0.033979,0.034554,0.035848,0.036119,0.036758,0.037381,0.038212,0.03965,0.041998,0.043116,0.044458,0.04564
-0.42888,-0.44171,-0.45425,-0.4603,-0.46727,-0.47005,-0.47337,-0.4752,-0.47677,-0.4779,-0.47899,-0.47899,-0.47968,-0.47971,-0.48003,-0.48004,-0.4801,-0.48026,-0.48027,-0.48035,-0.48041,-0.48055,-0.48053,-0.48062,-0.48062,-0.48068,-0.48063,-0.48062,-0.48065,-0.48066,-0.48067,-0.4807,-0.48071,-0.48074,-0.48075,-0.48077,-0.48078,-0.48078,-0.48079,-0.41796,-0.40279,-0.39844,-0.39329,-0.38603,-0.37737,-0.37447,-0.36893,-0.36499,-0.38677,-0.41769,-0.44755,-0.44766,-0.46302,-0.46317,-0.46679,-0.46984,-0.47079,-0.47267,-0.47591,-0.47706,-0.44756,-0.40889,-0.38946,-0.36697,-0.36749,-0.36507,-0.36087,-0.35852,-0.35642,-0.35172,-0.34623,-0.34357,-0.34288,-0.3402,-0.3413,-0.36822,-0.37552,-0.36396,-0.35191,-0.35138
-0.43819,-0.45763,-0.445,-0.43636,-0.40164,-0.39302,-0.43306,-0.43923,-0.43798,-0.43977,-0.47405,-0.51941,-0.57541,-0.6327,-0.65866,-0.6562,-0.66298,-0.68303,-0.68561,-0.69454,-0.70688,-0.71231,-0.71188,-0.7136,-0.72226,-0.74442,-0.71897,-0.70309,-0.70801,-0.70822,-0.70397,-0.69742,-0.67817,-0.59078,-0.54428,-0.47182,-0.44577,-0.43404,-0.43992,-0.44926,-0.43488,-0.39269,-0.36608,-0.35347,-0.34344,-0.33683,-0.3351,-0.31592,-0.32883,-0.33959,-0.34609,-0.36289,-0.39027,-0.40173,-0.40933,-0.41263,-0.41755,-0.41531,-0.41609,-0.41888,-0.40308,-0.38737,-0.37971,-0.37692,-0.36627,-0.36614,-0.36224,-0.35958,-0.36219,-0.36339,-0.37044,-0.36941,-0.37521,-0.38136,-0.3798,-0.39016,-0.39375,-0.40049,-0.39678,-0.39499
0.96294,0.96291,0.96276,0.96257,0.96225,0.96195,0.96145,0.96102,0.96094,0.96033,0.95974,0.95835,0.95728,0.95506,0.95346,0.95228,0.95223,0.95091,0.95077,0.95061,0.95057,0.95064,0.94952,0.94898,0.94789,0.94807,0.94722,0.94626,0.94637,0.9462,0.94613,0.94588,0.94572,0.94564,0.94559,0.94548,0.94671,0.94802,0.94816,0.9492,0.95115,0.95372,0.95588,0.95591,0.95779,0.95752,0.95731,0.95736,0.96128,0.96155,0.96382,0.96286,0.96283,0.96404,0.96516,0.96609,0.96692,0.9668,0.96674,0.96674,0.96672,0.96732,0.96762,0.96754,0.96818,0.96871,0.96907,0.96931,0.96934,0.96946,0.9696,0.96968,0.9697,0.96976,0.96979,0.96987,0.96995,0.97002,0.97003,0.97011
-0.99618,-0.97965,-0.96319,-0.94319,-0.92714,-0.90588,-0.90054,-0.88859,-0.87485,-0.87696,-0.87313,-0.86817,-0.85656,-0.83819,-0.81614,-0.79418,-0.77742,-0.76186,-0.75881,-0.75303,-0.749,-0.74523,-0.7421,-0.74053,-0.74339,-0.74362,-0.74258,-0.7413,-0.73946,-0.73975,-0.74394,-0.74584,-0.75729,-0.76796,-0.7845,-0.81197,-0.8529,-0.895,-0.92413,-0.94575,-0.95821,-0.97089,-0.97682,-0.98059,-0.98313,-0.98634,-0.98698,-0.98831,-0.99188,-0.99605,-1,-0.99904,-0.99784,-0.99626,-0.99564,-0.99409,-0.99308,-0.99109,-0.99147,-0.98698,-0.9868,-0.98672,-0.98502,-0.98436,-0.98369,-0.98356,-0.98319,-0.98251,-0.98177,-0.98053,-0.98088,-0.98025,-0.9795,-0.97875,-0.97738,-0.97752,-0.97738,-0.97716,-0.97711,-0.97712
-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.4808,-0.50435,-0.52755,-0.53771,-0.54398,-0.54594,-0.54832,-0.5485,-0.53521,-0.52129,-0.51584,-0.50356,-0.5019,-0.49884,-0.49755,-0.49367,-0.49148,-0.49043,-0.48923,-0.48909,-0.48772,-0.48779,-0.48624,-0.48485,-0.48453,-0.50397,-0.52769,-0.53579,-0.54248,-0.54768,-0.53662,-0.52217,-0.50825,-0.5064,-0.50377,-0.50032,-0.499,-0.4981,-0.49236,-0.49197
