0.076933,0.076761,0.076195,0.075961,0.07555,0.075131,0.074225,0.07349,0.073229,0.073262,0.075311,0.077615,0.081098,0.082588,0.08511,0.089455,0.089906,0.089612,0.089029,0.089194,0.08915,0.089173,0.089203,0.09281,0.092561,0.0937,0.094428,0.094271,0.094451,0.094237,0.09163,0.091753,0.090725,0.088027,0.086356,0.083362,0.079888,0.074542,0.073683,0.071265,0.065076,0.055793,0.048058,0.042402,0.03951,0.037614,0.037334,0.038438,0.039718,0.042446,0.047599,0.048809,0.050657,0.053726,0.05421,0.055558,0.057262,0.0588,0.061573,0.065228,0.064941,0.064769,0.068061,0.072652,0.070354,0.072331,0.071908,0.072739,0.073302,0.073756,0.074079,0.074344,0.074537,0.074733,0.074834,0.074971,0.075019,0.075012,0.075005,0.074982
-0.01563,-0.015584,-0.015514,-0.015448,-0.01541,-0.01538,-0.015216,-0.014785,-0.013361,-0.014616,-0.013507,-0.0074298,-0.0029211,-0.00099455,0.00038319,0.00096911,0.0011023,0.0016021,0.003595,0.0021219,0.0027586,0.0028951,0.0027259,0.002451,0.0024172,0.0022599,0.002256,0.002074,0.0020395,0.0018726,0.0013647,0.00077735,-0.0014358,-0.0029478,-0.0040562,-0.0060541,-0.0064281,-0.0074193,-0.0079351,-0.0084021,-0.0080629,-0.0073514,-0.0037223,-0.0068309,-0.0068979,-0.0068955,-0.0090184,-0.008507,-0.0097697,-0.010748,-0.01175,-0.012453,-0.013115,-0.014542,-0.01581,-0.016948,-0.018333,-0.019571,-0.021802,-0.021792,-0.022174,-0.022105,-0.02189,-0.021375,-0.020752,-0.020827,-0.019209,-0.01945,-0.019227,-0.018109,-0.018777,-0.018129,-0.017669,-0.017477,-0.017368,-0.017311,-0.017214,-0.017142,-0.016984,-0.016842
-0.0058905,-0.0058907,-0.0058808,-0.0058817,-0.0058976,-0.0058638,-0.005809,-0.0056161,-0.0052309,-0.0049985,-0.0067943,-0.0083765,-0.0088215,-0.0083997,-0.0082892,-0.0084347,-0.0085146,-0.0086666,-0.008744,-0.0088706,-0.0091598,-0.0092425,-0.0095521,-0.0099115,-0.0099216,-0.0098435,-0.010019,-0.010146,-0.010224,-0.010275,-0.010288,-0.010344,-0.010506,-0.010742,-0.01103,-0.011367,-0.011559,-0.012887,-0.011195,-0.010783,-0.010568,-0.010249,-0.009377,-0.0087508,-0.0081518,-0.0074908,-0.0061126,-0.0058127,-0.0055795,-0.0051769,-0.0048704,-0.0045386,-0.0041242,-0.0034847,-0.0026413,-0.0017416,-0.0014126,-0.0011898,-0.0012738,-0.0014621,-0.0016582,-0.0019546,-0.0022281,-0.0025607,-0.0028732,-0.003878,-0.0032476,-0.0031778,-0.0031556,-0.0031554,-0.0038539,-0.0044458,-0.004836,-0.0051032,-0.0053061,-0.0054704,-0.0056147,-0.0056427,-0.0057464,-0.005772
-0.10078,-0.1007,-0.10107,-0.10177,-0.10744,-0.10957,-0.11606,-0.13782,-0.13928,-0.14886,-0.15877,-0.16635,-0.16355,-0.16811,-0.16976,-0.16989,-0.17042,-0.17167,-0.17403,-0.17729,-0.17972,-0.18173,-0.18305,-0.18459,-0.18732,-0.18616,-0.18908,-0.19063,-0.19141,-0.1915,-0.18853,-0.18301,-0.18692,-0.19399,-0.20431,-0.21316,-0.22337,-0.2249,-0.22538,-0.22635,-0.21247,-0.21283,-0.19897,-0.16351,-0.16026,-0.14553,-0.12847,-0.12663,-0.11396,-0.10707,-0.095172,-0.095862,-0.091251,-0.088305,-0.086353,-0.085326,-0.084499,-0.08347,-0.08236,-0.081843,-0.081134,-0.081754,-0.080409,-0.080759,-0.080124,-0.079961,-0.080001,-0.080036,-0.080012,-0.080132,-0.080165,-0.0801,-0.080161,-0.080172,-0.080147,-0.080113,-0.080039,-0.079892,-0.079785,-0.079649
0.97869,0.9787,0.97869,0.97868,0.97858,0.97844,0.97773,0.97606,0.97104,0.96875,0.97087,0.97142,0.97002,0.96907,0.9698,0.96906,0.969,0.96834,0.9675,0.9658,0.96367,0.9643,0.96502,0.96569,0.96489,0.96469,0.96426,0.96426,0.96414,0.96421,0.96456,0.96508,0.96501,0.96578,0.96694,0.96815,0.97461,0.97235,0.9764,0.9765,0.97675,0.9763,0.97498,0.9742,0.97242,0.97068,0.96929,0.96789,0.96711,0.96677,0.96587,0.96498,0.96508,0.96523,0.96463,0.96419,0.96425,0.9644,0.96451,0.96454,0.96491,0.96578,0.9663,0.96641,0.96639,0.96639,0.96692,0.96741,0.96734,0.96774,0.96769,0.968,0.96803,0.96818,0.96834,0.96845,0.96846,0.96853,0.96858,0.96862
0.3158,0.31603,0.31668,0.31598,0.29649,0.25222,0.19465,0.10469,0.037653,-0.00080051,-0.16674,-0.20002,-0.26043,-0.2932,-0.31755,-0.32285,-0.32336,-0.32275,-0.32367,-0.32372,-0.32296,-0.32393,-0.32667,-0.33367,-0.3335,-0.33516,-0.34008,-0.34874,-0.35744,-0.36805,-0.3697,-0.36543,-0.32275,-0.29211,-0.23391,-0.19297,-0.094142,-0.033656,0.062539,0.09171,0.15793,0.19803,0.23287,0.26274,0.28611,0.30436,0.31773,0.33,0.33038,0.33588,0.34049,0.34278,0.34429,0.34491,0.34553,0.34575,0.34518,0.34518,0.34587,0.34605,0.34507,0.34395,0.34313,0.3418,0.34178,0.34159,0.3411,0.3409,0.34068,0.34082,0.34087,0.34099,0.34157,0.3417,0.34193,0.34205,0.34233,0.3424,0.34254,0.3427
0.04712,0.04861,0.038269,0.023515,0.015648,0.0092867,0.0042084,0.0017005,-0.00080529,-0.0022905,-0.0035018,-0.0040299,-0.0045512,-0.0052164,-0.0055712,-0.0058793,-0.0060798,-0.0062331,-0.0063395,-0.0064433,-0.0064795,-0.0064967,-0.0064987,-0.0065116,-0.0065292,-0.0065494,-0.0065492,-0.0065603,-0.0065669,-0.0065776,-0.006588,-0.0065925,-0.0065975,-0.0066029,-0.0066063,-0.0066075,-0.0066097,-0.006611,0.050787,0.071137,0.084258,0.089427,0.088705,0.08643,0.082854,0.077289,0.069496,0.058096,0.055064,0.043999,0.027921,0.018557,0.01204,0.0095487,0.0070365,0.0047298,0.0055896,0.0056136,0.013448,0.023367,0.027361,0.031629,0.035297,0.035198,0.035825,0.036526,0.039663,0.040024,0.04093,0.043952,0.046011,0.047759,0.050099,0.052394,0.051991,0.051667,0.053043,0.053739,0.054267,0.054787
0.053792,0.054213,0.03922,0.036706,0.012657,0.014414,0.043222,0.045802,0.051255,0.1516,0.035346,0.021168,0.0081997,0.0040522,-9.9466e-05,-0.013125,-0.022239,-0.0088654,-0.014937,-0.022588,-0.024205,-0.029895,-0.037238,-0.040866,-0.039633,-0.040269,-0.030172,-0.031451,-0.027861,-0.026388,-0.027448,-0.027806,-0.023691,-0.018216,0.015384,0.06869,0.10799,0.12331,0.12078,0.12288,0.1281,0.13752,0.1438,0.14234,0.13179,0.11303,0.095192,0.082814,0.071378,0.060621,0.051222,0.058891,0.054034,0.054834,0.053809,0.055059,0.053521,0.054533,0.061098,0.071622,0.073979,0.078724,0.081492,0.085255,0.090083,0.097236,0.096569,0.096159,0.093836,0.090188,0.086955,0.085092,0.083918,0.083349,0.080115,0.079362,0.079655,0.078281,0.077163,0.075378
-0.99999,-1,-0.99999,-0.99999,-0.99997,-0.99996,-0.99993,-0.99973,-0.99928,-0.99897,-0.99863,-0.99846,-0.99792,-0.9966,-0.99473,-0.99411,-0.99384,-0.99314,-0.99325,-0.99254,-0.99176,-0.99202,-0.99213,-0.99203,-0.99196,-0.9919,-0.99186,-0.99187,-0.99186,-0.99184,-0.99183,-0.99179,-0.99094,-0.99017,-0.99022,-0.99039,-0.99065,-0.9911,-0.99156,-0.99139,-0.99186,-0.99264,-0.99268,-0.99315,-0.99389,-0.99445,-0.99458,-0.99465,-0.99522,-0.99486,-0.99513,-0.99502,-0.99475,-0.99425,-0.99427,-0.99429,-0.9943,-0.99384,-0.99362,-0.99343,-0.99326,-0.99299,-0.9928,-0.99278,-0.99264,-0.99267,-0.99254,-0.99256,-0.99249,-0.99249,-0.99247,-0.99244,-0.99246,-0.99246,-0.99247,-0.99249,-0.99249,-0.99251,-0.99252,-0.99252
-0.37522,-0.37533,-0.37596,-0.37602,-0.37617,-0.37627,-0.37693,-0.38037,-0.38266,-0.38808,-0.38565,-0.38732,-0.3901,-0.39209,-0.40181,-0.39442,-0.39184,-0.39573,-0.39792,-0.39942,-0.40012,-0.39903,-0.39841,-0.3985,-0.39877,-0.39947,-0.39834,-0.39694,-0.39523,-0.39236,-0.38965,-0.38626,-0.39313,-0.40131,-0.40498,-0.40583,-0.40333,-0.40044,-0.4019,-0.40468,-0.4039,-0.40305,-0.40165,-0.39834,-0.39298,-0.39117,-0.3883,-0.38443,-0.37627,-0.37027,-0.36668,-0.36377,-0.36488,-0.36498,-0.36531,-0.37511,-0.38041,-0.38416,-0.38701,-0.39012,-0.38956,-0.38912,-0.38849,-0.38827,-0.38757,-0.38694,-0.38599,-0.38552,-0.38456,-0.38398,-0.3836,-0.38355,-0.38351,-0.38323,-0.38314,-0.38313,-0.38307,-0.38298,-0.3826,-0.38249
