-0.42382,-0.4233,-0.42148,-0.42263,-0.4214,-0.42018,-0.41989,-0.42005,-0.41151,-0.4002,-0.39238,-0.38871,-0.38473,-0.38314,-0.38126,-0.37992,-0.37929,-0.37858,-0.37545,-0.3758,-0.376,-0.37624,-0.37643,-0.37638,-0.37641,-0.37638,-0.37644,-0.37641,-0.37644,-0.37646,-0.37648,-0.37649,-0.3765,-0.37652,-0.37655,-0.37657,-0.37658,-0.3766,-0.37665,-0.37661,-0.37664,-0.37666,-0.37667,-0.37683,-0.37681,-0.3768,-0.37678,-0.37678,-0.37677,-0.37677,-0.37677,-0.40215,-0.41114,-0.40933,-0.4055,-0.40263,-0.40253,-0.40237,-0.402,-0.40236,-0.40311,-0.39457,-0.39455,-0.39505,-0.39592,-0.39853,-0.40012,-0.40464,-0.40722,-0.4091,-0.4114,-0.41377,-0.41702,-0.41625,-0.41551,-0.41568,-0.41485,-0.4144,-0.41871,-0.41669
-0.4451,-0.44494,-0.44384,-0.44192,-0.44025,-0.43906,-0.43306,-0.43023,-0.42126,-0.43034,-0.46117,-0.49893,-0.53905,-0.56038,-0.54465,-0.56141,-0.60314,-0.60146,-0.60101,-0.6008,-0.60319,-0.60277,-0.60692,-0.60938,-0.61135,-0.61159,-0.61427,-0.61453,-0.61627,-0.61622,-0.61641,-0.61638,-0.61617,-0.61619,-0.61657,-0.61853,-0.61639,-0.61653,-0.5701,-0.5216,-0.48151,-0.50028,-0.55211,0.044459,0.067993,0.24021,-0.048949,-0.068511,-0.24479,-0.29696,-0.36241,-0.40476,-0.41824,-0.43115,-0.43531,-0.43218,-0.42076,-0.39078,-0.36163,-0.34629,-0.34442,-0.36097,-0.3895,-0.40235,-0.41628,-0.42811,-0.42454,-0.42445,-0.42386,-0.42916,-0.43229,-0.43518,-0.43671,-0.4378,-0.43969,-0.4402,-0.44923,-0.45125,-0.45204,-0.45406
0.99501,0.99505,0.99512,0.99515,0.99505,0.99502,0.99501,0.99502,0.99502,0.99495,0.99493,0.9949,0.99492,0.99502,0.99515,0.99526,0.99542,0.99549,0.99538,0.99551,0.99549,0.99551,0.99555,0.99563,0.99561,0.99555,0.99555,0.99567,0.99572,0.99581,0.99589,0.99597,0.99597,0.996,0.99603,0.996,0.996,0.99601,0.99609,0.99621,0.99634,0.99634,0.9965,0.99671,0.99711,0.99806,0.99936,1,0.99994,0.99976,0.99947,0.99921,0.99898,0.99876,0.99855,0.9984,0.99818,0.99809,0.99803,0.99787,0.99776,0.99772,0.99769,0.99766,0.9976,0.99742,0.99726,0.9971,0.99695,0.99681,0.99672,0.99668,0.99664,0.99674,0.99674,0.99677,0.99678,0.99681,0.99684,0.99689
0.026468,0.025623,0.025001,0.024527,0.024141,0.023267,0.022229,0.02217,0.021755,0.021815,0.02174,0.021992,0.022259,0.022555,0.022704,0.023074,0.023104,0.022141,0.020985,0.01968,0.016717,0.014331,0.016568,0.014894,0.015235,0.014479,0.014256,0.014227,0.014227,0.014271,0.014301,0.014375,0.014405,0.014523,0.014583,0.014627,0.014627,0.014627,0.014968,0.015235,0.016776,0.016968,0.01682,0.016598,0.017191,0.017161,0.017206,0.017339,0.023489,0.023326,0.027772,0.030499,0.033641,0.034396,0.033522,0.033611,0.033003,0.031729,0.030039,0.028128,0.025934,0.023267,0.020066,0.020466,0.020318,0.01682,0.014894,0.013797,0.013886,0.011841,0.0099588,0.0085065,0.0087436,0.008877,0.0076914,0.0067281,0.0060316,0.005424,0.005009,0.0049942
-0.28463,-0.28427,-0.2833,-0.28177,-0.28207,-0.2823,-0.28002,-0.27737,-0.27732,-0.27677,-0.27688,-0.27737,-0.27935,-0.27943,-0.28065,-0.28202,-0.28491,-0.28667,-0.28669,-0.28666,-0.28662,-0.28647,-0.28621,-0.28591,-0.28583,-0.28561,-0.28546,-0.28545,-0.28498,-0.28451,-0.2843,-0.28424,-0.28425,-0.28425,-0.28428,-0.28438,-0.28449,-0.28475,-0.28526,-0.28584,-0.28666,-0.28753,-0.28891,-0.2895,-0.29114,-0.2928,-0.29245,-0.29223,-0.29269,-0.2963,-0.30049,-0.30221,-0.30537,-0.30439,-0.30327,-0.30174,-0.29993,-0.29776,-0.29676,-0.29646,-0.29346,-0.29144,-0.28353,-0.28306,-0.28028,-0.28068,-0.28093,-0.28101,-0.28115,-0.28106,-0.28095,-0.28098,-0.28107,-0.27976,-0.27891,-0.27828,-0.27775,-0.27696,-0.27642,-0.27595
-0.37303,-0.37348,-0.37413,-0.37439,-0.37455,-0.37508,-0.37574,-0.37627,-0.37665,-0.37663,-0.37673,-0.37673,-0.37634,-0.37515,-0.37346,-0.37112,-0.36662,-0.36137,-0.35682,-0.35198,-0.34968,-0.3466,-0.34446,-0.33885,-0.3352,-0.3336,-0.33204,-0.3308,-0.32781,-0.32663,-0.32474,-0.32262,-0.32302,-0.32224,-0.32168,-0.3213,-0.32088,-0.32097,-0.32133,-0.32222,-0.32223,-0.32248,-0.32932,-0.32542,-0.32932,-0.33126,-0.3352,-0.33468,-0.33763,-0.33989,-0.34096,-0.34166,-0.34238,-0.3462,-0.34693,-0.34885,-0.3503,-0.35514,-0.35466,-0.35643,-0.35822,-0.36096,-0.36287,-0.36259,-0.36214,-0.36167,-0.36278,-0.3629,-0.36269,-0.36248,-0.36286,-0.36313,-0.36305,-0.36293,-0.36292,-0.36279,-0.3626,-0.36247,-0.3624,-0.3623
0.99016,0.99003,0.98992,0.98983,0.98976,0.98973,0.98972,0.98969,0.98969,0.98967,0.98958,0.98943,0.9893,0.98923,0.98934,0.9894,0.98943,0.98948,0.98955,0.98951,0.98946,0.98942,0.98934,0.98934,0.98932,0.98924,0.98918,0.98909,0.9889,0.98889,0.98891,0.98897,0.98886,0.98878,0.98874,0.98872,0.98869,0.98863,0.98862,0.98862,0.98863,0.98866,0.98872,0.98884,0.98918,0.98949,0.99014,0.98982,0.98915,0.9885,0.98779,0.98804,0.98771,0.98737,0.98708,0.9869,0.9868,0.98675,0.98663,0.9866,0.98665,0.98662,0.98662,0.9866,0.9866,0.98657,0.98662,0.98668,0.98665,0.98675,0.98678,0.98688,0.98687,0.98687,0.98688,0.98697,0.98703,0.98709,0.98712,0.98712
-0.91062,-0.91104,-0.91108,-0.91105,-0.91102,-0.91125,-0.91139,-0.91139,-0.91151,-0.91162,-0.91203,-0.91302,-0.91351,-0.91326,-0.91111,-0.91024,-0.91021,-0.90997,-0.91013,-0.91027,-0.91052,-0.91067,-0.91083,-0.91077,-0.91105,-0.91095,-0.91089,-0.91085,-0.91089,-0.91089,-0.91089,-0.9109,-0.91098,-0.91095,-0.91098,-0.91116,-0.91126,-0.91176,-0.91196,-0.91216,-0.91215,-0.91196,-0.91212,-0.9121,-0.9112,-0.91133,-0.91006,-0.90981,-0.90993,-0.91039,-0.91033,-0.91019,-0.91059,-0.91148,-0.91267,-0.91363,-0.9147,-0.91532,-0.91511,-0.91442,-0.91545,-0.91694,-0.919,-0.92058,-0.92304,-0.92313,-0.9227,-0.92343,-0.92362,-0.92363,-0.9236,-0.92338,-0.92263,-0.92236,-0.92091,-0.92165,-0.92175,-0.92187,-0.92094,-0.92018
-0.43928,-0.43905,-0.43888,-0.43799,-0.43775,-0.43791,-0.43805,-0.43822,-0.43841,-0.43761,-0.43727,-0.43649,-0.43597,-0.43603,-0.43617,-0.43634,-0.43665,-0.43714,-0.43706,-0.43704,-0.43702,-0.43681,-0.43716,-0.43739,-0.43759,-0.43787,-0.43799,-0.43806,-0.43817,-0.43822,-0.43831,-0.43834,-0.43834,-0.43843,-0.43861,-0.43859,-0.43859,-0.43864,-0.43865,-0.43864,-0.4385,-0.4385,-0.43851,-0.43853,-0.43865,-0.43888,-0.43913,-0.43929,-0.43929,-0.4392,-0.43896,-0.43865,-0.43826,-0.43732,-0.43585,-0.43486,-0.43333,-0.43079,-0.43104,-0.42836,-0.42588,-0.42349,-0.42211,-0.4212,-0.42065,-0.4195,-0.41968,-0.42001,-0.42049,-0.4198,-0.41963,-0.42007,-0.42171,-0.42299,-0.42419,-0.42392,-0.42415,-0.42546,-0.42835,-0.42863
-0.40508,-0.40507,-0.40574,-0.40603,-0.40768,-0.40742,-0.40778,-0.40801,-0.40806,-0.40832,-0.40852,-0.40857,-0.40844,-0.40807,-0.40731,-0.40607,-0.40285,-0.39881,-0.39534,-0.39146,-0.38951,-0.38869,-0.38733,-0.38241,-0.37806,-0.37454,-0.37192,-0.36972,-0.36844,-0.36562,-0.36626,-0.36482,-0.36414,-0.36361,-0.36336,-0.36282,-0.36232,-0.36215,-0.36252,-0.36474,-0.36448,-0.36692,-0.36714,-0.36969,-0.37339,-0.37655,-0.37601,-0.37559,-0.3778,-0.37761,-0.37928,-0.38072,-0.38091,-0.38296,-0.38809,-0.38878,-0.38892,-0.38974,-0.39092,-0.39434,-0.39786,-0.40051,-0.40231,-0.40349,-0.40424,-0.40469,-0.40501,-0.40528,-0.40537,-0.40536,-0.40544,-0.40542,-0.40518,-0.4048,-0.40477,-0.40427,-0.40435,-0.40377,-0.40328,-0.40284
