-0.40015,-0.40436,-0.40843,-0.41018,-0.41483,-0.41561,-0.41812,-0.42099,-0.4236,-0.42435,-0.42574,-0.42638,-0.42608,-0.42512,-0.4242,-0.42228,-0.4219,-0.42097,-0.4198,-0.41913,-0.41851,-0.41807,-0.4183,-0.41834,-0.41873,-0.41904,-0.42731,-0.42203,-0.42703,-0.43192,-0.4386,-0.437,-0.43695,-0.43615,-0.43806,-0.43934,-0.43967,-0.4392,-0.43838,-0.43672,-0.43723,-0.43482,-0.43244,-0.43115,-0.42916,-0.42681,-0.42376,-0.42398,-0.41705,-0.42118,-0.42186,-0.41932,-0.41775,-0.41458,-0.41309,-0.40702,-0.4101,-0.4105,-0.41082,-0.40763,-0.40476,-0.40258,-0.40116,-0.39906,-0.39983,-0.3987,-0.39772,-0.39521,-0.39187,-0.39028,-0.38843,-0.38752,-0.38763,-0.38918,-0.3922,-0.39957,-0.40006,-0.39949,-0.40462,-0.40495
-0.51397,-0.51545,-0.52669,-0.52843,-0.54103,-0.54476,-0.54396,-0.54733,-0.5463,-0.54323,-0.53954,-0.53602,-0.52883,-0.52829,-0.52536,-0.524,-0.5231,-0.51958,-0.51669,-0.5172,-0.51761,-0.51657,-0.51531,-0.51313,-0.51059,-0.5077,-0.50609,-0.50479,-0.50276,-0.50273,-0.50067,-0.49895,-0.4994,-0.49989,-0.50048,-0.49988,-0.49998,-0.50021,-0.50064,-0.50137,-0.50152,-0.50227,-0.50303,-0.50412,-0.50594,-0.50617,-0.50716,-0.50776,-0.50837,-0.50902,-0.5098,-0.51074,-0.51143,-0.5118,-0.51254,-0.51196,-0.51124,-0.51134,-0.511,-0.51075,-0.51078,-0.51088,-0.51072,-0.51059,-0.51055,-0.51061,-0.51061,-0.51092,-0.51113,-0.51145,-0.51172,-0.51212,-0.51253,-0.51285,-0.51326,-0.51392,-0.51476,-0.51468,-0.51452,-0.51519
-0.51897,-0.51852,-0.51398,-0.51242,-0.50806,-0.50443,-0.50158,-0.49723,-0.49703,-0.49703,-0.49677,-0.4971,-0.49735,-0.49828,-0.49846,-0.49898,-0.49937,-0.49995,-0.49991,-0.50004,-0.50012,-0.50021,-0.50048,-0.50067,-0.50085,-0.50098,-0.50118,-0.50129,-0.50141,-0.5015,-0.5016,-0.50182,-0.50199,-0.50206,-0.50223,-0.50227,-0.50229,-0.50231,-0.50225,-0.50216,-0.50209,-0.50153,-0.50164,-0.50095,-0.50112,-0.50071,-0.50031,-0.49993,-0.50003,-0.49994,-0.49985,-0.49956,-0.49939,-0.49891,-0.49808,-0.49735,-0.49657,-0.49628,-0.49614,-0.4957,-0.49538,-0.49573,-0.496,-0.49599,-0.49601,-0.49645,-0.49612,-0.49588,-0.49566,-0.49591,-0.49601,-0.49627,-0.49722,-0.49817,-0.49832,-0.49827,-0.499,-0.49965,-0.50019,-0.50071
-0.40756,-0.40835,-0.41437,-0.4239,-0.43304,-0.44108,-0.451,-0.47999,-0.48986,-0.54327,-0.56343,-0.56615,-0.57921,-0.59535,-0.60255,-0.604,-0.61095,-0.6188,-0.61961,-0.6249,-0.62854,-0.63036,-0.62941,-0.6284,-0.63027,-0.63008,-0.62109,-0.62003,-0.61361,-0.60907,-0.60376,-0.59394,-0.57737,-0.57361,-0.57245,-0.57022,-0.5683,-0.56295,-0.55756,-0.55403,-0.55537,-0.55498,-0.55649,-0.56224,-0.56084,-0.56227,-0.56689,-0.56867,-0.56775,-0.56776,-0.56434,-0.56395,-0.56092,-0.55663,-0.55311,-0.55178,-0.54889,-0.54698,-0.54405,-0.5325,-0.53378,-0.52089,-0.53154,-0.52483,-0.52128,-0.51826,-0.50729,-0.5036,-0.50402,-0.49529,-0.49429,-0.4882,-0.48576,-0.48069,-0.4782,-0.47591,-0.47361,-0.4721,-0.47114,-0.47044
0.95294,0.95171,0.95091,0.95035,0.94942,0.9498,0.95006,0.95093,0.95153,0.95255,0.95237,0.95245,0.95511,0.95472,0.95636,0.95511,0.95572,0.95598,0.95603,0.95602,0.956,0.95598,0.95585,0.95566,0.95543,0.95519,0.95519,0.95519,0.95514,0.95488,0.95482,0.95446,0.95407,0.95362,0.9524,0.95231,0.9503,0.95007,0.94972,0.94913,0.94874,0.94818,0.94763,0.94641,0.94379,0.94366,0.94402,0.94296,0.94154,0.94048,0.93958,0.93835,0.93757,0.93605,0.93661,0.93556,0.93496,0.93498,0.93508,0.93512,0.93462,0.93469,0.9344,0.93446,0.93454,0.9347,0.93499,0.93589,0.93606,0.93893,0.93925,0.94353,0.94661,0.94895,0.95028,0.9513,0.95312,0.95412,0.95498,0.95572
0.08771,0.089103,0.10267,0.10075,0.10232,0.10298,0.10259,0.098755,0.076034,0.073329,0.067159,0.057491,0.037393,0.037798,0.029555,0.029393,0.026851,0.017879,0.012745,0.0062673,1.6195e-05,-0.0047774,-0.010365,-0.0070123,-0.0068503,-0.0012794,0.0033037,0.0051823,0.0061054,0.0044211,0.0072552,0.0088584,0.017021,0.017263,0.013361,-0.0064293,-0.027806,-0.039078,-0.04209,-0.04047,-0.041086,-0.041539,-0.036454,-0.024616,-0.016373,-0.016421,-0.040389,-0.035191,-0.037312,-0.035725,-0.042009,-0.043288,-0.044843,-0.044568,-0.046462,-0.045021,-0.045361,-0.045426,-0.044163,-0.039288,-0.037782,-0.024567,-0.019822,-0.011158,-0.0045669,-0.0062673,-0.010397,-0.014057,-0.018996,0.032405,0.045086,0.046576,0.034997,0.013344,-0.010429,-0.029264,-0.044163,-0.049523,-0.048503,-0.040778
-0.42053,-0.42069,-0.42322,-0.42182,-0.42258,-0.43063,-0.43628,-0.43569,-0.43177,-0.42992,-0.42922,-0.42612,-0.41733,-0.41405,-0.4072,-0.39851,-0.39415,-0.41343,-0.44362,-0.45851,-0.4702,-0.47767,-0.48524,-0.49027,-0.49414,-0.49667,-0.49861,-0.49997,-0.50123,-0.50167,-0.5022,-0.50257,-0.50284,-0.503,-0.50313,-0.50318,-0.50329,-0.50337,-0.50337,-0.5034,-0.50344,-0.50347,-0.50348,-0.5035,-0.50349,-0.5035,-0.50351,-0.50352,-0.50352,-0.50353,-0.50353,-0.50353,-0.50353,-0.50353,-0.50353,-0.50353,-0.50353,-0.50353,-0.50353,-0.50354,-0.50354,-0.50354,-0.50354,-0.50354,-0.50354,-0.50354,-0.50354,-0.50354,-0.50354,-0.46734,-0.4751,-0.47091,-0.46154,-0.44443,-0.42747,-0.41656,-0.41421,-0.40905,-0.40823,-0.39503
-0.49134,-0.49093,-0.48919,-0.49265,-0.49218,-0.48564,-0.46946,-0.46734,-0.45349,-0.44981,-0.44996,-0.4482,-0.45047,-0.45281,-0.44926,-0.44213,-0.44368,-0.44494,-0.45602,-0.46928,-0.48041,-0.49262,-0.50937,-0.51563,-0.50915,-0.44458,-0.30128,-0.2133,-0.12101,-0.0045021,-0.12622,-0.20805,-0.29688,-0.36126,-0.38865,-0.36693,-0.32681,-0.38635,-0.34156,-0.37836,-0.41846,-0.39115,-0.38747,-0.43133,-0.43782,-0.36679,-0.4054,-0.41251,-0.20028,-0.33764,-0.29703,-0.31123,-0.3803,-0.45167,-0.45793,-0.53401,-0.56196,-0.55004,-0.53245,-0.53822,-0.55981,-0.53943,-0.50717,-0.50328,-0.49156,-0.46507,-0.40984,-0.36349,-0.32925,-0.3421,-0.38286,-0.39373,-0.3989,-0.3869,-0.37081,-0.37098,-0.38033,-0.39338,-0.4139,-0.4199
0.88142,0.89326,0.90259,0.92191,0.93797,0.95159,0.96641,0.96716,0.97145,0.97203,0.97279,0.97367,0.97381,0.97451,0.97519,0.97585,0.97556,0.97587,0.97606,0.97603,0.97598,0.97592,0.97589,0.97589,0.97577,0.97556,0.97422,0.97389,0.97347,0.97192,0.97189,0.9693,0.96981,0.96789,0.96628,0.96466,0.96246,0.96155,0.96139,0.96144,0.96159,0.96141,0.96136,0.96131,0.96131,0.96115,0.9611,0.96092,0.9594,0.96034,0.95776,0.95791,0.95729,0.95765,0.95666,0.95668,0.95666,0.95661,0.95548,0.95606,0.95563,0.95529,0.9553,0.95485,0.95478,0.95477,0.95488,0.95517,0.95608,0.95772,0.95848,0.9601,0.96188,0.96309,0.96384,0.96415,0.96416,0.96594,0.96552,0.96638
-0.34989,-0.3586,-0.38196,-0.44664,-0.6137,-0.65342,-0.72155,-0.75975,-0.80528,-0.84481,-0.87485,-0.89712,-0.9144,-0.92633,-0.93723,-0.95292,-0.96241,-0.97211,-0.9805,-0.98742,-0.99315,-0.99427,-0.99461,-0.9869,-0.97134,-0.95503,-0.94363,-0.93271,-0.93875,-0.94711,-0.95559,-0.95441,-0.95155,-0.94975,-0.93569,-0.91396,-0.89328,-0.88039,-0.88118,-0.88039,-0.88129,-0.88157,-0.88338,-0.88923,-0.87911,-0.86813,-0.85739,-0.84474,-0.83979,-0.83972,-0.83179,-0.82236,-0.81988,-0.81109,-0.80421,-0.80032,-0.80003,-0.80039,-0.8004,-0.80039,-0.79744,-0.79668,-0.79609,-0.79676,-0.79745,-0.79781,-0.79768,-0.80557,-0.81196,-0.90819,-0.92465,-0.95151,-0.9604,-0.95755,-0.9503,-0.94625,-0.94466,-0.94538,-0.94755,-0.95765
