-6.0518e-19,1.4508e-19,2.0244e-33
1.0098e-19,2.2596e-20,-2.4537e-34
0,0,0
1.4653e-19,-1.4134e-19,-3.5131e-34
-1.3278e-20,1.1984e-19,1.638e-34
0,0,0
0,0,0
0,0,0
0,0,0
-5.261e-16,-2.0716e-16,-0.013238
-9.3239e-16,-4.762e-16,-0.0078962
0,0,0
-1.762e-19,1.3658e-19,6.0193e-34
-1.2774e-19,3.1731e-20,4.3477e-34
0,0,0
-1.2379e-16,-9.1504e-17,-0.0047103
-2.2046e-16,-2.0667e-16,-0.0036319
0,0,0
6.2821e-17,8.3801e-17,-0.002269
1.4919e-19,8.4845e-21,-4.8771e-34
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.0519e-20,-2.989e-20,-2.1695e-34
5.2076e-20,-6.9186e-20,-1.9332e-34
0,0,0
0,0,0
0,0,0
8.3394e-20,-6.3555e-20,-3.8154e-34
0,0,0
0,0,0
0,0,0
-7.3501e-21,2.3485e-20,1.9455e-35
-6.0356e-20,7.3691e-20,7.4563e-35
4.4244e-18,3.5068e-17,-0.0024226
-6.9125e-17,-3.3438e-17,-0.0049295
0,0,0
0,0,0
0,0,0
0,0,0
-3.6599e-17,6.836e-17,-0.00099961
0,0,0
0,0,0
0,0,0
-1.9087e-20,2.1893e-20,6.5327e-35
0,0,0
0,0,0
0,0,0
-2.5628e-21,-2.546e-20,8.2136e-36
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.9773e-20,1.9608e-20,1.0161e-34
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.9735e-19,-7.5113e-20,-6.7244e-34
0,0,0
-4.6625e-25,-3.3399e-26,3.4898e-39
6.5964e-17,2.4149e-17,-0.0016138
2.5403e-16,1.7505e-16,-0.0092921
0,0,0
-2.2953e-25,3.8153e-25,7.879e-40
-1.3004e-37,2.0902e-37,4.458e-52
4.6036e-54,-1.704e-54,-5.3421e-68
3.3876e-38,-5.6308e-38,-1.1628e-52
6.7567e-58,2.268e-57,8.8228e-69
-4.2756e-59,-1.4352e-58,2.9568e-69
4.1898e-67,4.4245e-67,-1.2591e-68
0,0,0
0,0,0
0,0,0
0,0,0
-6.8132e-56,-2.2872e-55,1.078e-69
-4.0019e-59,-7.7175e-60,-2.611e-69
-6.2848e-68,-6.6368e-68,1.8886e-69
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.7795e-67,3.7969e-67,-1.119e-68
-2.315e-67,-2.4021e-67,6.6438e-69
-3.758e-67,-3.9685e-67,1.1293e-68
0,0,0
0,0,0
0,0,0
0,0,0
-1.4611e-85,-1.6039e-85,4.8386e-87
0,0,0
5.6919e-17,8.0181e-17,-0.0070629
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.8108e-17,-1.5246e-17,-0.0014792
-2.3903e-17,-1.3131e-17,-0.0012634
0,0,0
0,0,0
0,0,0
0,0,0
-2.3098e-17,-1.2651e-17,-0.0012195
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-5.2449e-84,-5.3966e-84,1.5433e-85
0,0,0
0,0,0
3.0744e-84,3.1677e-84,-8.6175e-86
1.421e-87,6.4583e-88,1.5862e-101
1.2789e-101,1.3806e-101,-3.9511e-103
-3.5793e-100,-3.6761e-100,9.6392e-102
-4.7369e-106,4.6714e-105,5.9777e-118
-5.5506e-108,5.4739e-107,1.5638e-118
-5.5506e-108,5.4739e-107,1.5638e-118
-5.5506e-108,5.4739e-107,1.5638e-118
-5.5506e-108,5.4739e-107,1.5638e-118
-5.5506e-108,5.4739e-107,1.5638e-118
-5.5506e-108,5.4739e-107,1.5638e-118
3.6905e-107,-3.6395e-106,8.3175e-118
-1.2105e-100,-1.2377e-100,3.4517e-102
6.7571e-102,7.0314e-102,-1.9384e-103
1.2865e-100,1.3081e-100,-3.6612e-102
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.3285e-17,9.5717e-19,-0.0026173
0,0,0
0,0,0
0,0,0
0,0,0
-3.2891e-107,3.2436e-106,1.182e-121
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.3158e-106,3.2699e-105,1.1916e-120
0,0,0
0,0,0
0,0,0
0,0,0
2.1985e-106,-2.1681e-105,-7.901e-121
0,0,0
2.503e-106,-2.4684e-105,-8.9952e-121
0,0,0
-2.1594e-17,-6.0812e-17,-0.0021499
0,0,0
0,0,0
0,0,0
-1.2325e-106,1.2155e-105,4.4293e-121
3.2764e-17,4.8361e-17,-0.0026279
2.6914e-122,-2.6542e-121,-9.6722e-137
7.9099e-124,-7.8006e-123,-2.8426e-138
-8.2095e-123,8.096e-122,2.9503e-137
0,0,0
0,0,0
0,0,0
-4.1047e-123,4.048e-122,1.4751e-137
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-7.7675e-139,7.5156e-138,2.7782e-153
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-5.0211e-17,-6.3137e-17,-0.0020527
-3.9121e-17,-4.9142e-17,-0.0016005
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
