0.99861,0.99865,0.99867,0.9987,0.99873,0.99874,0.99882,0.99892,0.99904,0.99913,0.99928,0.9993,0.99934,0.99931,0.9993,0.99922,0.99913,0.99891,0.99891,0.99852,0.99801,0.99766,0.99724,0.99688,0.99658,0.99621,0.99591,0.99549,0.99479,0.9951,0.99518,0.99525,0.99491,0.99495,0.99532,0.99579,0.99649,0.99736,0.99793,0.99906,0.99906,0.99951,0.99996,1,0.99997,0.99988,0.9997,0.99951,0.9993,0.99931,0.99925,0.99922,0.9991,0.99876,0.99873,0.99844,0.99856,0.99858,0.99858,0.99834
-0.5206,-0.51993,-0.52001,-0.52081,-0.52137,-0.52153,-0.5212,-0.52107,-0.52009,-0.51917,-0.5195,-0.51941,-0.51948,-0.51924,-0.5189,-0.5191,-0.51921,-0.51928,-0.51918,-0.51768,-0.51561,-0.51577,-0.51407,-0.51068,-0.5115,-0.50689,-0.50786,-0.50253,-0.50536,-0.50338,-0.50272,-0.50276,-0.50282,-0.50323,-0.50401,-0.50596,-0.50795,-0.51479,-0.51081,-0.51096,-0.50829,-0.50515,-0.50296,-0.50199,-0.49928,-0.50008,-0.50204,-0.50221,-0.50442,-0.50545,-0.5064,-0.50691,-0.50767,-0.50785,-0.50786,-0.50792,-0.50856,-0.51019,-0.51214,-0.5139
-0.51936,-0.51942,-0.51953,-0.5196,-0.51999,-0.5208,-0.52086,-0.52119,-0.52111,-0.52046,-0.51983,-0.51928,-0.51801,-0.51697,-0.51571,-0.5128,-0.51291,-0.50571,-0.50766,-0.50769,-0.50636,-0.50524,-0.50387,-0.50276,-0.49494,-0.49081,-0.48613,-0.48339,-0.48215,-0.47738,-0.47722,-0.47608,-0.4761,-0.47582,-0.47584,-0.47709,-0.47793,-0.48096,-0.48303,-0.48592,-0.49094,-0.48913,-0.49425,-0.49727,-0.49804,-0.49867,-0.50035,-0.50194,-0.50272,-0.50326,-0.50437,-0.50448,-0.50532,-0.50598,-0.50694,-0.50643,-0.50832,-0.50848,-0.5092,-0.50985
-0.49321,-0.49318,-0.49316,-0.49315,-0.49315,-0.49315,-0.49311,-0.49303,-0.493,-0.49304,-0.49324,-0.49382,-0.49462,-0.49546,-0.49691,-0.49815,-0.49875,-0.49929,-0.50023,-0.5013,-0.50241,-0.50227,-0.50317,-0.50329,-0.504,-0.50412,-0.50443,-0.50462,-0.5049,-0.50513,-0.5053,-0.50523,-0.50511,-0.50462,-0.50448,-0.50327,-0.50127,-0.50076,-0.49964,-0.49829,-0.4968,-0.49555,-0.49576,-0.49578,-0.49598,-0.49593,-0.49592,-0.49585,-0.49576,-0.49556,-0.49528,-0.49473,-0.49416,-0.49355,-0.49295,-0.49221,-0.49151,-0.49112,-0.49074,-0.49056
-0.503,-0.50279,-0.50263,-0.50271,-0.50288,-0.50302,-0.50335,-0.50376,-0.50384,-0.50407,-0.50425,-0.50416,-0.50391,-0.50356,-0.50336,-0.50338,-0.50332,-0.50334,-0.50342,-0.50366,-0.50404,-0.50398,-0.50396,-0.50396,-0.5039,-0.50446,-0.5047,-0.50481,-0.50477,-0.50463,-0.50446,-0.50449,-0.50435,-0.50433,-0.50433,-0.50415,-0.50359,-0.50048,-0.49769,-0.49224,-0.48188,-0.47915,-0.47892,-0.47429,-0.47731,-0.47671,-0.47783,-0.48019,-0.48396,-0.49056,-0.49091,-0.4926,-0.49196,-0.49416,-0.49592,-0.49515,-0.49428,-0.4933,-0.49208,-0.49093
-0.47558,-0.47564,-0.61481,-0.66499,-0.7134,-0.75216,-0.77341,-0.78465,-0.78844,-0.79697,-0.8023,-0.80837,-0.81292,-0.84758,-0.87386,-0.87822,-0.8986,-0.91892,-0.92653,-0.91212,-0.9161,-0.92448,-0.93173,-0.93942,-0.94995,-0.94881,-0.95253,-0.95288,-0.97364,-0.98786,-0.98386,-0.98332,-1,-0.99772,-0.97886,-0.96483,-0.94941,-0.93876,-0.92848,-0.71178,-0.66771,-0.5924,-0.53895,-0.51746,-0.51078,-0.51508,-0.52088,-0.53147,-0.53159,-0.53236,-0.5329,-0.53181,-0.53023,-0.52927,-0.52797,-0.52573,-0.52399,-0.52147,-0.51703,-0.51206
-0.50471,-0.50499,-0.50301,-0.50046,-0.49904,-0.49794,-0.49723,-0.49689,-0.49642,-0.49628,-0.49609,-0.49597,-0.49588,-0.49582,-0.49577,-0.49573,-0.49571,-0.49569,-0.49568,-0.49568,-0.49567,-0.49567,-0.49566,-0.49566,-0.49566,-0.49566,-0.49566,-0.49566,-0.49565,-0.49566,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49403,-0.49349,-0.49294,-0.49329,-0.4941,-0.49575,-0.49719,-0.4983,-0.49816,-0.49935,-0.50062,-0.50191,-0.50312,-0.50326,-0.50262,-0.50194,-0.50206,-0.50219,-0.50254,-0.5038,-0.50571
-0.49766,-0.49759,-0.507,-0.5071,-0.50136,-0.50005,-0.49549,-0.47795,-0.47244,-0.47458,-0.46922,-0.46808,-0.46775,-0.49014,-0.48847,-0.54832,-0.58802,-0.61126,-0.61642,-0.66615,-0.66686,-0.60133,-0.61094,-0.63669,-0.6084,-0.59461,-0.61976,-0.66179,-0.67123,-0.6509,-0.63497,-0.61821,-0.61593,-0.57012,-0.55827,-0.51417,-0.5054,-0.5071,-0.50914,-0.50457,-0.49961,-0.498,-0.49905,-0.49717,-0.49579,-0.49544,-0.49543,-0.49536,-0.49483,-0.49541,-0.4959,-0.49578,-0.49529,-0.49584,-0.49675,-0.49645,-0.49546,-0.49384,-0.49251,-0.49211
-0.49027,-0.49026,-0.49028,-0.49019,-0.48988,-0.48974,-0.48962,-0.48963,-0.4894,-0.48865,-0.48797,-0.48785,-0.48766,-0.48789,-0.48825,-0.48809,-0.48791,-0.48801,-0.48776,-0.48762,-0.48699,-0.48646,-0.48605,-0.4852,-0.48482,-0.48483,-0.4849,-0.48498,-0.4849,-0.48501,-0.4852,-0.48528,-0.48543,-0.48543,-0.48555,-0.48595,-0.4866,-0.48887,-0.49132,-0.50551,-0.50496,-0.5107,-0.51122,-0.51031,-0.51266,-0.51185,-0.51136,-0.5103,-0.50749,-0.50358,-0.49973,-0.49759,-0.49631,-0.49405,-0.4921,-0.49253,-0.49123,-0.49062,-0.49072,-0.4909
-0.53276,-0.53267,-0.35572,-0.31575,-0.2076,-0.14468,-0.10313,-0.055778,-0.05858,-0.052557,-0.045754,-0.04445,-0.04962,-0.051553,-0.048016,-0.042757,-0.035325,-0.020686,-0.010931,-0.010721,0.013149,0.009897,0.019142,0.016984,0.019637,0.024986,0.026125,0.027683,0.03044,0.037348,0.036029,0.040869,0.039925,0.060753,0.042203,0.011725,-0.0045027,-0.034636,-0.047597,-0.26406,-0.31186,-0.38786,-0.44294,-0.46954,-0.48119,-0.47997,-0.47515,-0.46804,-0.46289,-0.4605,-0.4557,-0.45523,-0.37506,-0.32221,-0.28895,-0.266,-0.25588,-0.24648,-0.22941,-0.20884
-0.47961,-0.47828,-0.48175,-0.48641,-0.48973,-0.4907,-0.49257,-0.49327,-0.49399,-0.49438,-0.49475,-0.49496,-0.49515,-0.4953,-0.49539,-0.49547,-0.49552,-0.49556,-0.49558,-0.4956,-0.49561,-0.49563,-0.49563,-0.49562,-0.49563,-0.49564,-0.49564,-0.49564,-0.49564,-0.49564,-0.49564,-0.49564,-0.49564,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49565,-0.49508,-0.49534,-0.49518,-0.49371,-0.49186,-0.48934,-0.48756,-0.4879,-0.4886,-0.48952,-0.48971,-0.4898,-0.48729,-0.48951,-0.4918,-0.49348,-0.49352,-0.49432,-0.49461,-0.49479,-0.49473
