-0.57875,-0.57875,-0.57875,-0.57875,-0.57529,-0.57682,-0.57647,-0.57624,-0.57499,-0.57455,-0.57354,-0.57326,-0.57276,-0.57228,-0.57101,-0.57188,-0.57443,-0.57653,-0.57663,-0.57697,-0.57731,-0.57768,-0.57802,-0.57821,-0.57839,-0.57848,-0.57858,-0.57861,-0.57867,-0.57869,-0.57871,-0.57872,-0.57872,-0.57873,-0.57874,-0.57874,-0.57874,-0.57874,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57401,-0.57637,-0.57718,-0.57808,-0.57823,-0.57776,-0.57712,-0.57666,-0.57665,-0.57634,-0.57324
-0.58245,-0.58388,-0.58363,-0.58433,-0.58147,-0.57799,-0.58034,-0.58036,-0.57953,-0.57892,-0.57997,-0.58056,-0.58031,-0.58048,-0.58238,-0.582,-0.58068,-0.58027,-0.58217,-0.58525,-0.58579,-0.58437,-0.58204,-0.58086,-0.58152,-0.58397,-0.58848,-0.5924,-0.59316,-0.5903,-0.58691,-0.58493,-0.58354,-0.58252,-0.57912,-0.57579,-0.57041,-0.56662,-0.56929,-0.55026,-0.54989,-0.45373,-0.52167,-0.52539,-0.50692,-0.50457,-0.50553,-0.46526,-0.4947,-0.51702,-0.51352,-0.4546,-0.4594,-0.48149,-0.48908,-0.48758,-0.48002,-0.5157,-0.53065,-0.54409,-0.52688,-0.5443,-0.55186,-0.55733,-0.56297,-0.5562,-0.56049,-0.56532,-0.56851,-0.57288,-0.57472,-0.57497,-0.57509,-0.5744,-0.57505,-0.57586,-0.57572,-0.57509,-0.57547,-0.57623
-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875
-0.64296,-0.64171,-0.63891,-0.635,-0.63595,-0.63215,-0.63376,-0.6324,-0.63394,-0.63461,-0.63572,-0.63777,-0.6403,-0.64458,-0.64716,-0.64741,-0.65004,-0.65161,-0.65263,-0.6544,-0.65405,-0.65533,-0.65493,-0.65451,-0.65481,-0.65437,-0.65063,-0.64914,-0.64598,-0.64047,-0.64056,-0.63963,-0.63698,-0.63648,-0.63542,-0.63417,-0.63064,-0.63082,-0.63029,-0.6301,-0.63001,-0.63,-0.63002,-0.63012,-0.63042,-0.63027,-0.63049,-0.63048,-0.63056,-0.63066,-0.63071,-0.63072,-0.63081,-0.63087,-0.631,-0.63111,-0.63132,-0.6314,-0.63138,-0.63162,-0.632,-0.63194,-0.63179,-0.6321,-0.63218,-0.6337,-0.63419,-0.63731,-0.64229,-0.64927,-0.64892,-0.65242,-0.6563,-0.65533,-0.65425,-0.65587,-0.65617,-0.65634,-0.65642,-0.65669
-0.5787,-0.57871,-0.57886,-0.57901,-0.57915,-0.57915,-0.57914,-0.57913,-0.57905,-0.57899,-0.57894,-0.57896,-0.57898,-0.579,-0.57901,-0.57895,-0.57891,-0.57873,-0.57884,-0.57872,-0.57874,-0.57875,-0.57879,-0.57872,-0.57875,-0.57879,-0.5788,-0.57879,-0.57889,-0.57889,-0.57888,-0.57887,-0.57886,-0.57885,-0.57885,-0.57891,-0.57896,-0.57894,-0.57892,-0.57888,-0.57885,-0.57881,-0.57877,-0.57877,-0.57876,-0.57875,-0.57868,-0.57861,-0.57855,-0.57853,-0.57851,-0.57851,-0.57851,-0.57851,-0.57851,-0.57851,-0.57852,-0.57853,-0.57853,-0.57856,-0.57858,-0.57865,-0.57866,-0.57871,-0.57874,-0.57885,-0.57883,-0.57929,-0.57931,-0.57941,-0.57955,-0.57952,-0.57957,-0.57963,-0.57962,-0.57968,-0.5797,-0.5797,-0.57971,-0.57956
-0.60656,-0.60645,-0.60593,-0.60378,-0.57419,-0.56105,-0.54863,-0.53966,-0.53679,-0.53656,-0.53773,-0.53818,-0.53997,-0.54004,-0.54061,-0.54095,-0.5417,-0.54254,-0.54243,-0.5436,-0.54342,-0.54361,-0.54401,-0.54441,-0.54482,-0.54489,-0.54657,-0.54641,-0.54728,-0.54838,-0.54899,-0.54958,-0.55233,-0.55071,-0.55229,-0.55323,-0.55356,-0.55411,-0.55406,-0.55414,-0.55407,-0.554,-0.55388,-0.55378,-0.55378,-0.55371,-0.55358,-0.55357,-0.55349,-0.55342,-0.5534,-0.55332,-0.55307,-0.55296,-0.55292,-0.55263,-0.55248,-0.55212,-0.55166,-0.55125,-0.5508,-0.55082,-0.55053,-0.55034,-0.55,-0.55,-0.55012,-0.55015,-0.55009,-0.54944,-0.54949,-0.54953,-0.54959,-0.54964,-0.54969,-0.54977,-0.54977,-0.54985,-0.54992,-0.55026
-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875,-0.57875
-0.51407,-0.51391,-0.51311,-0.51242,-0.51217,-0.51139,-0.51125,-0.51161,-0.51202,-0.51135,-0.51137,-0.5116,-0.51218,-0.5136,-0.51302,-0.51397,-0.51556,-0.51656,-0.51832,-0.52024,-0.52155,-0.52216,-0.52287,-0.52276,-0.52314,-0.52501,-0.52655,-0.52865,-0.53215,-0.53369,-0.53665,-0.53585,-0.53698,-0.53726,-0.53729,-0.53726,-0.53728,-0.53735,-0.53741,-0.5375,-0.53816,-0.53843,-0.53831,-0.5388,-0.53898,-0.53963,-0.54002,-0.54068,-0.54041,-0.54096,-0.54118,-0.54146,-0.54139,-0.54126,-0.54112,-0.54127,-0.54123,-0.54121,-0.54112,-0.54106,-0.54091,-0.54076,-0.5406,-0.54016,-0.5393,-0.53831,-0.5361,-0.52919,-0.5276,-0.51836,-0.51984,-0.51866,-0.51835,-0.51881,-0.51584,-0.51477,-0.51412,-0.51102,-0.51151,-0.51111
-0.5779,-0.57792,-0.57799,-0.57803,-0.57807,-0.57812,-0.57818,-0.57826,-0.57833,-0.57835,-0.57835,-0.57836,-0.57845,-0.57849,-0.57861,-0.57877,-0.57883,-0.57882,-0.57877,-0.57876,-0.57866,-0.57845,-0.57826,-0.57804,-0.57801,-0.5779,-0.57754,-0.57775,-0.57755,-0.57758,-0.57759,-0.5776,-0.57744,-0.57731,-0.57734,-0.57737,-0.57739,-0.57736,-0.57728,-0.57719,-0.57707,-0.57685,-0.5767,-0.57657,-0.57628,-0.57593,-0.57561,-0.57521,-0.57521,-0.57524,-0.57526,-0.57521,-0.5752,-0.5752,-0.57521,-0.57522,-0.57524,-0.57527,-0.57533,-0.57543,-0.57547,-0.57558,-0.57557,-0.57576,-0.57573,-0.576,-0.57625,-0.57634,-0.57639,-0.57649,-0.57661,-0.57689,-0.57701,-0.57712,-0.57725,-0.57733,-0.57736,-0.57736,-0.57744,-0.57742
-0.5893,-0.5878,-0.58504,-0.57915,-0.56878,-0.56761,-0.56325,-0.56272,-0.56408,-0.56588,-0.56768,-0.56556,-0.56589,-0.56639,-0.56267,-0.56058,-0.55868,-0.55666,-0.55453,-0.55254,-0.55069,-0.55045,-0.54958,-0.5497,-0.55618,-0.56021,-0.56449,-0.56827,-0.57115,-0.57368,-0.57736,-0.57182,-0.57534,-0.5779,-0.57911,-0.57268,-0.57532,-0.56914,-0.57267,-0.57403,-0.57343,-0.57384,-0.5739,-0.57426,-0.57458,-0.57459,-0.57428,-0.57456,-0.57478,-0.57488,-0.57467,-0.57451,-0.57397,-0.57401,-0.57389,-0.57337,-0.57329,-0.57298,-0.57301,-0.57301,-0.57298,-0.5727,-0.57242,-0.57209,-0.57204,-0.57191,-0.5719,-0.57204,-0.57243,-0.5731,-0.57417,-0.57481,-0.57576,-0.57127,-0.57412,-0.56902,-0.566,-0.56323,-0.56043,-0.55883
