0.99953,0.99952,0.99955,0.99955,0.99978,0.99963,0.99978,0.99984,0.99994,0.99992,0.99989,0.99986,0.99998,0.99994,0.99992,0.99992,0.99995,0.99994,0.99992,0.99991,0.99989,0.99989,0.99989,0.99986,0.99983,0.9998,0.9998,0.99978,0.99978,0.99978,0.99978,0.99977,0.99977,0.99977,0.99977,0.99978,0.99978,0.9998,0.99986,1,0.99989,0.99984,0.99977,0.99972,0.99924,0.99908,0.99913,0.99905,0.999,0.99893,0.99886,0.99882,0.99879,0.99879,0.99877,0.99874,0.99874,0.99874,0.99875,0.99874,0.99871,0.99869,0.99871,0.99871,0.99872,0.99872,0.99874,0.99877,0.99883,0.9988,0.99885,0.99896,0.99899,0.99899,0.99902,0.99902,0.99902,0.99902,0.99902,0.99905
-0.55614,-0.55615,-0.55636,-0.55657,-0.55676,-0.55642,-0.55602,-0.55524,-0.55472,-0.55484,-0.55567,-0.55671,-0.55802,-0.55931,-0.56062,-0.56212,-0.56387,-0.56331,-0.56499,-0.56566,-0.56634,-0.56809,-0.57051,-0.57009,-0.56973,-0.56937,-0.56905,-0.56888,-0.57121,-0.57317,-0.57279,-0.57243,-0.57318,-0.57362,-0.57424,-0.57708,-0.57602,-0.58214,-0.57846,-0.57721,-0.57982,-0.5792,-0.5786,-0.57861,-0.57951,-0.57984,-0.57981,-0.57969,-0.57972,-0.57969,-0.57959,-0.57939,-0.57916,-0.57923,-0.57904,-0.57909,-0.57904,-0.57894,-0.57872,-0.57858,-0.57819,-0.5779,-0.57752,-0.57698,-0.57654,-0.57616,-0.57576,-0.5753,-0.57478,-0.57465,-0.57409,-0.57392,-0.57324,-0.57241,-0.57229,-0.57193,-0.57158,-0.57081,-0.57069,-0.57016
-0.55306,-0.55325,-0.55358,-0.55353,-0.55373,-0.55448,-0.5545,-0.55548,-0.55639,-0.55664,-0.55736,-0.55794,-0.55843,-0.55921,-0.55918,-0.55971,-0.5605,-0.56127,-0.56026,-0.56059,-0.56048,-0.56024,-0.55975,-0.55925,-0.55882,-0.55846,-0.55815,-0.55807,-0.55782,-0.55748,-0.55718,-0.55716,-0.55714,-0.55693,-0.55693,-0.55657,-0.55674,-0.55637,-0.55636,-0.55596,-0.55609,-0.55624,-0.55588,-0.55617,-0.55613,-0.55624,-0.55641,-0.55686,-0.5576,-0.55845,-0.5592,-0.55959,-0.55992,-0.56024,-0.56018,-0.56072,-0.56062,-0.56105,-0.56126,-0.56137,-0.56138,-0.56142,-0.56166,-0.56192,-0.56193,-0.56217,-0.56213,-0.5621,-0.56234,-0.56252,-0.56266,-0.56278,-0.56281,-0.56282,-0.56285,-0.56289,-0.563,-0.56305,-0.56333,-0.56335
-0.55774,-0.55772,-0.55768,-0.5576,-0.55752,-0.55758,-0.55766,-0.55758,-0.55757,-0.55756,-0.55758,-0.55753,-0.55747,-0.55735,-0.55733,-0.55724,-0.55718,-0.55718,-0.55733,-0.55744,-0.55765,-0.55785,-0.55824,-0.55853,-0.55869,-0.55867,-0.55862,-0.55881,-0.55886,-0.5589,-0.55885,-0.55887,-0.55885,-0.55882,-0.55875,-0.55871,-0.55848,-0.55811,-0.55745,-0.55742,-0.55699,-0.55693,-0.55672,-0.5565,-0.55635,-0.55613,-0.55585,-0.55557,-0.55559,-0.55559,-0.55541,-0.55537,-0.55523,-0.55503,-0.55488,-0.55483,-0.55479,-0.55475,-0.55453,-0.55454,-0.55456,-0.55456,-0.55456,-0.55457,-0.55455,-0.55454,-0.55455,-0.55454,-0.55454,-0.55458,-0.5546,-0.55463,-0.55468,-0.55469,-0.55473,-0.55477,-0.5548,-0.55482,-0.55482,-0.55482
-0.5581,-0.55821,-0.55856,-0.55877,-0.55917,-0.5592,-0.55944,-0.55926,-0.5594,-0.55933,-0.55901,-0.5581,-0.5573,-0.55652,-0.55525,-0.55398,-0.55242,-0.55058,-0.55024,-0.54636,-0.54853,-0.54891,-0.5493,-0.54721,-0.54565,-0.5445,-0.54446,-0.54477,-0.54514,-0.54549,-0.54503,-0.54473,-0.54466,-0.5445,-0.54454,-0.54489,-0.54707,-0.54575,-0.54702,-0.54867,-0.55141,-0.55023,-0.54907,-0.54811,-0.54799,-0.55101,-0.55222,-0.55422,-0.55725,-0.55662,-0.55866,-0.55986,-0.55974,-0.55976,-0.55985,-0.55967,-0.55918,-0.55857,-0.55792,-0.55714,-0.55698,-0.55569,-0.55583,-0.55557,-0.55536,-0.55504,-0.5549,-0.55478,-0.55472,-0.55472,-0.55472,-0.55471,-0.55452,-0.55437,-0.55432,-0.5542,-0.55408,-0.55407,-0.55401,-0.55396
-0.80464,-0.84748,-0.86624,-0.8805,-0.88822,-0.89194,-0.89255,-0.89249,-0.89498,-0.89577,-0.89761,-0.89929,-0.91805,-0.94055,-0.97339,-0.97747,-0.98965,-0.99134,-0.99415,-0.99547,-0.99643,-0.99805,-0.99981,-1,-0.99903,-0.99777,-0.9971,-0.99544,-0.99628,-0.9969,-0.99609,-0.9943,-0.98551,-0.97076,-0.95219,-0.93136,-0.92836,-0.94477,-0.97645,-0.79687,-0.76156,-0.70301,-0.65263,-0.63012,-0.62061,-0.61777,-0.61548,-0.61567,-0.71984,-0.77078,-0.80388,-0.83529,-0.85204,-0.86247,-0.86406,-0.87308,-0.87689,-0.88302,-0.90642,-0.92137,-0.80588,-0.75618,-0.70761,-0.66311,-0.63635,-0.61153,-0.61096,-0.60769,-0.60599,-0.60497,-0.59656,-0.59514,-0.59282,-0.59107,-0.58794,-0.71497,-0.66843,-0.63476,-0.62464,-0.60584
-0.5607,-0.55902,-0.55739,-0.55665,-0.55574,-0.55542,-0.55499,-0.55479,-0.55459,-0.55446,-0.55434,-0.55433,-0.55425,-0.55425,-0.55421,-0.55421,-0.5542,-0.55418,-0.55418,-0.55417,-0.55417,-0.55415,-0.55415,-0.55414,-0.55414,-0.55414,-0.55414,-0.55414,-0.55414,-0.55414,-0.55414,-0.55413,-0.55413,-0.55413,-0.55413,-0.55413,-0.55412,-0.55412,-0.55412,-0.55894,-0.55675,-0.55517,-0.55362,-0.55265,-0.55298,-0.55336,-0.55413,-0.55679,-0.55774,-0.55592,-0.55494,-0.55513,-0.55464,-0.55467,-0.55457,-0.55447,-0.55444,-0.55438,-0.55428,-0.55424,-0.55807,-0.56214,-0.56372,-0.56555,-0.56562,-0.56595,-0.56653,-0.56688,-0.56723,-0.56807,-0.56928,-0.57001,-0.57034,-0.57141,-0.57105,-0.56812,-0.56762,-0.56955,-0.57172,-0.57179
-0.55381,-0.55401,-0.55139,-0.54409,-0.53706,-0.53739,-0.54459,-0.54571,-0.54507,-0.54541,-0.55112,-0.55844,-0.56741,-0.57758,-0.58578,-0.58646,-0.59087,-0.59871,-0.59816,-0.60059,-0.60539,-0.60747,-0.60822,-0.60823,-0.60827,-0.60987,-0.60745,-0.60554,-0.60657,-0.60651,-0.60504,-0.60244,-0.59801,-0.58337,-0.57334,-0.56684,-0.56528,-0.56118,-0.55953,-0.55798,-0.55749,-0.55907,-0.56095,-0.55961,-0.55786,-0.55654,-0.5562,-0.55224,-0.5518,-0.55014,-0.55029,-0.55006,-0.55065,-0.551,-0.55112,-0.55113,-0.55119,-0.5512,-0.55121,-0.5511,-0.55158,-0.55171,-0.55143,-0.55093,-0.55101,-0.55098,-0.55093,-0.55086,-0.55093,-0.551,-0.55145,-0.55135,-0.55094,-0.55079,-0.55086,-0.55101,-0.55106,-0.55115,-0.55113,-0.55122
-0.55872,-0.55885,-0.55919,-0.55967,-0.56005,-0.56022,-0.56024,-0.56016,-0.56016,-0.55991,-0.55927,-0.55832,-0.55748,-0.5557,-0.55433,-0.55317,-0.55292,-0.55126,-0.55073,-0.55023,-0.54983,-0.54953,-0.54769,-0.54679,-0.54493,-0.54521,-0.54386,-0.54254,-0.54271,-0.54259,-0.54255,-0.54249,-0.54256,-0.54266,-0.54278,-0.54332,-0.54705,-0.54933,-0.54935,-0.55081,-0.55358,-0.55647,-0.55785,-0.55788,-0.55918,-0.55903,-0.55893,-0.55928,-0.56304,-0.56316,-0.56487,-0.56394,-0.56341,-0.56366,-0.56325,-0.56238,-0.56111,-0.56118,-0.56115,-0.56084,-0.56057,-0.55932,-0.55874,-0.5589,-0.55764,-0.55666,-0.55597,-0.55553,-0.5555,-0.55527,-0.55501,-0.55486,-0.55483,-0.55471,-0.55469,-0.55457,-0.55447,-0.5544,-0.55439,-0.55432
-0.18524,-0.1644,-0.14838,-0.12892,-0.11937,-0.10938,-0.10764,-0.10519,-0.10016,-0.10676,-0.13578,-0.12763,-0.11902,-0.10463,-0.077092,-0.055437,-0.052308,-0.055313,-0.055453,-0.056947,-0.056574,-0.054612,-0.052323,-0.05346,-0.06196,-0.062411,-0.056542,-0.050315,-0.041115,-0.041582,-0.049693,-0.053943,-0.073418,-0.074523,-0.075738,-0.10395,-0.14269,-0.18373,-0.21935,-0.24424,-0.25203,-0.32546,-0.38189,-0.41656,-0.44273,-0.46839,-0.47161,-0.4722,-0.43547,-0.38848,-0.3544,-0.349,-0.33393,-0.32612,-0.3265,-0.32233,-0.3212,-0.319,-0.31906,-0.31142,-0.31069,-0.30949,-0.29736,-0.29166,-0.28617,-0.33974,-0.40118,-0.43546,-0.46505,-0.49144,-0.44036,-0.37953,-0.34694,-0.31824,-0.281,-0.27842,-0.27852,-0.27323,-0.26875,-0.26657
