-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.49742,-0.49722,-0.4951,-0.49355,-0.49263,-0.4926,-0.49299,-0.49304,-0.49301,-0.49273,-0.4928,-0.49233,-0.49253,-0.49252,-0.49194,-0.49135,-0.4907,-0.48977,-0.48878,-0.48833,-0.48814,-0.4882,-0.48786,-0.48761,-0.48746,-0.48746,-0.4874,-0.48737,-0.48736,-0.48736,-0.48737,-0.4874,-0.48745
-0.50794,-0.50668,-0.50465,-0.50243,-0.50156,-0.50151,-0.50141,-0.50146,-0.49923,-0.49575,-0.49464,-0.49326,-0.48932,-0.48894,-0.49152,-0.49533,-0.49828,-0.49881,-0.49563,-0.48907,-0.48108,-0.46801,-0.45448,-0.44751,-0.44532,-0.44488,-0.44269,-0.44481,-0.44602,-0.44545,-0.43882,-0.43251,-0.43234,-0.43351,-0.43389,-0.43373,-0.43382,-0.43416,-0.43421,-0.43384,-0.43788,-0.42602,-0.45556,-0.45934,-0.4685,-0.47528,-0.48029,-0.48719,-0.4903,-0.49348,-0.49468,-0.49654,-0.49766,-0.50079,-0.5041,-0.5055,-0.50555,-0.50512,-0.50493,-0.50482,-0.50433,-0.50402,-0.5038,-0.50361,-0.50357,-0.50476,-0.50647,-0.50593,-0.50611,-0.5058,-0.5054,-0.50516,-0.50509,-0.50452,-0.50494,-0.50474,-0.50462,-0.50455,-0.5045,-0.50454
-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303
-0.61658,-0.61631,-0.61575,-0.61468,-0.61333,-0.60844,-0.60539,-0.59978,-0.59445,-0.5883,-0.58226,-0.57713,-0.57446,-0.56843,-0.56609,-0.56146,-0.56259,-0.55983,-0.56107,-0.56265,-0.56162,-0.5623,-0.56264,-0.56283,-0.56308,-0.56333,-0.56363,-0.56389,-0.56422,-0.56441,-0.56433,-0.56405,-0.56423,-0.56405,-0.56386,-0.56349,-0.56339,-0.56299,-0.56238,-0.56227,-0.56218,-0.56185,-0.56067,-0.55854,-0.55741,-0.55622,-0.55567,-0.55469,-0.55512,-0.55447,-0.55456,-0.55468,-0.5567,-0.55817,-0.55905,-0.55825,-0.55733,-0.55656,-0.55796,-0.56062,-0.56356,-0.56644,-0.5683,-0.57031,-0.57125,-0.57414,-0.5727,-0.57247,-0.57381,-0.57439,-0.5747,-0.57483,-0.57478,-0.57477,-0.57482,-0.57537,-0.57592,-0.57602,-0.57646,-0.57751
-0.50448,-0.50474,-0.50496,-0.50495,-0.50491,-0.50461,-0.50427,-0.50379,-0.50367,-0.5036,-0.50348,-0.50334,-0.50326,-0.50318,-0.50315,-0.50315,-0.5031,-0.50307,-0.50308,-0.50311,-0.50316,-0.50317,-0.50323,-0.50323,-0.5033,-0.50344,-0.50339,-0.50348,-0.50357,-0.50355,-0.50371,-0.50364,-0.50374,-0.50376,-0.50386,-0.50392,-0.5039,-0.50403,-0.50415,-0.50413,-0.50411,-0.50407,-0.50414,-0.50415,-0.50419,-0.50417,-0.50415,-0.50376,-0.50353,-0.50359,-0.50357,-0.50358,-0.50361,-0.50362,-0.50342,-0.5033,-0.50316,-0.50271,-0.50302,-0.503,-0.50265,-0.5022,-0.50218,-0.50207,-0.50209,-0.50201,-0.50197,-0.50194,-0.50192,-0.50193,-0.50192,-0.50192,-0.50192,-0.50192,-0.50192,-0.50192,-0.50192,-0.50192,-0.50192,-0.50192
-0.46925,-0.46879,-0.46891,-0.4691,-0.46893,-0.4692,-0.47045,-0.47233,-0.4779,-0.47821,-0.48128,-0.48404,-0.48571,-0.4875,-0.48873,-0.49009,-0.49031,-0.48985,-0.48971,-0.48981,-0.48977,-0.48976,-0.48971,-0.48965,-0.48958,-0.48951,-0.48932,-0.48892,-0.48833,-0.48766,-0.4871,-0.48667,-0.48626,-0.48604,-0.48598,-0.48569,-0.48419,-0.48498,-0.48393,-0.48333,-0.48302,-0.48127,-0.48105,-0.48016,-0.47949,-0.47912,-0.47942,-0.48063,-0.4809,-0.48128,-0.48506,-0.48495,-0.48542,-0.48538,-0.48527,-0.48525,-0.48527,-0.4853,-0.48538,-0.48552,-0.48584,-0.4863,-0.48636,-0.48618,-0.48596,-0.48612,-0.48614,-0.48602,-0.48591,-0.48567,-0.48524,-0.48513,-0.48474,-0.48469,-0.48445,-0.48429,-0.48423,-0.48415,-0.48414,-0.48409
-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303,-0.50303
-0.38713,-0.39084,-0.39131,-0.39846,-0.41612,-0.42734,-0.43464,-0.44399,-0.44374,-0.44831,-0.4528,-0.45668,-0.45989,-0.46226,-0.46594,-0.46597,-0.4675,-0.46685,-0.4654,-0.46507,-0.46272,-0.45743,-0.4579,-0.45672,-0.45465,-0.4525,-0.45306,-0.45085,-0.45033,-0.44975,-0.44959,-0.44843,-0.44763,-0.4473,-0.44724,-0.44762,-0.44805,-0.44897,-0.4495,-0.45078,-0.45214,-0.45318,-0.45503,-0.45832,-0.45859,-0.45968,-0.46024,-0.46008,-0.46031,-0.46035,-0.46063,-0.4609,-0.46112,-0.46162,-0.4621,-0.46204,-0.46198,-0.46209,-0.46214,-0.46191,-0.46066,-0.45735,-0.45959,-0.45772,-0.4566,-0.45432,-0.45503,-0.45227,-0.45281,-0.45143,-0.4507,-0.45088,-0.44995,-0.44914,-0.44847,-0.44777,-0.44715,-0.4466,-0.44526,-0.44507
-0.50548,-0.50498,-0.50434,-0.50377,-0.50308,-0.50143,-0.50145,-0.50119,-0.50112,-0.50112,-0.50116,-0.50115,-0.50114,-0.50111,-0.50107,-0.50108,-0.50109,-0.50105,-0.50102,-0.50093,-0.50079,-0.50066,-0.50057,-0.5005,-0.50042,-0.50016,-0.50015,-0.50002,-0.49993,-0.49985,-0.4998,-0.49972,-0.49964,-0.49966,-0.49968,-0.4997,-0.49966,-0.49964,-0.49963,-0.49963,-0.49964,-0.49964,-0.49965,-0.49965,-0.49966,-0.49975,-0.49978,-0.49997,-0.50023,-0.50051,-0.50066,-0.50105,-0.5011,-0.50117,-0.50135,-0.50149,-0.50153,-0.5015,-0.50146,-0.50136,-0.50112,-0.50124,-0.50128,-0.50121,-0.50116,-0.50109,-0.50103,-0.501,-0.50097,-0.50096,-0.50094,-0.50092,-0.50091,-0.5009,-0.50088,-0.50088,-0.50086,-0.50085,-0.50085,-0.50085
-0.47927,-0.47924,-0.4789,-0.47838,-0.48828,-0.49356,-0.48156,-0.49746,-0.49987,-0.50713,-0.51068,-0.51392,-0.51592,-0.51596,-0.51643,-0.51652,-0.51629,-0.5151,-0.51507,-0.51544,-0.51519,-0.51542,-0.51563,-0.51589,-0.51581,-0.50491,-0.49816,-0.49225,-0.48642,-0.48241,-0.47996,-0.48899,-0.49614,-0.50044,-0.50432,-0.50594,-0.5064,-0.50664,-0.50675,-0.5067,-0.5064,-0.50568,-0.50532,-0.50473,-0.50432,-0.50411,-0.50456,-0.50587,-0.50587,-0.50665,-0.50678,-0.50715,-0.50707,-0.50647,-0.50664,-0.50623,-0.50624,-0.50632,-0.50637,-0.50672,-0.50709,-0.50763,-0.50822,-0.50867,-0.50936,-0.50875,-0.50924,-0.50949,-0.5096,-0.50966,-0.50968,-0.50967,-0.50965,-0.50964,-0.50965,-0.5097,-0.50973,-0.50977,-0.50982,-0.50995
