-0.58246,-0.58353,-0.58448,-0.58499,-0.58535,-0.58559,-0.58582,-0.58588,-0.58605,-0.58605,-0.58612,-0.58617,-0.58621,-0.58624,-0.58626,-0.58629,-0.58629,-0.5863,-0.5863,-0.58631,-0.58631,-0.58631,-0.58631,-0.58631,-0.58631,-0.58631,-0.58631,-0.58631,-0.58631,-0.58631,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58417,-0.58186,-0.58071,-0.57916,-0.57894,-0.57815,-0.57818,-0.57802,-0.57793,-0.57766,-0.57746,-0.57715,-0.57664,-0.57687,-0.57611,-0.57658,-0.57661,-0.57631,-0.57606,-0.57591,-0.57581,-0.57578,-0.57581,-0.57585,-0.57555,-0.57527,-0.57534,-0.57495,-0.57518,-0.57523,-0.57484,-0.57481,-0.57468,-0.57466,-0.57466,-0.57458,-0.57445,-0.57396,-0.57617,-0.57978,-0.58201
-0.5899,-0.598,-0.60483,-0.60834,-0.62215,-0.62748,-0.62692,-0.62361,-0.61706,-0.70378,-0.62624,-0.63441,-0.61692,-0.61053,-0.60415,-0.59823,-0.59514,-0.59258,-0.59008,-0.58782,-0.5871,-0.58682,-0.59538,-0.60225,-0.60394,-0.60001,-0.59577,-0.59625,-0.59653,-0.59433,-0.59118,-0.59038,-0.58911,-0.58882,-0.58842,-0.5863,-0.58146,-0.57767,-0.5741,-0.57087,-0.56969,-0.56766,-0.57024,-0.57456,-0.57672,-0.5789,-0.57957,-0.58052,-0.58112,-0.58202,-0.5824,-0.58246,-0.58271,-0.58296,-0.58315,-0.58351,-0.58418,-0.58405,-0.58414,-0.58422,-0.58434,-0.58442,-0.58451,-0.58459,-0.5847,-0.58467,-0.58477,-0.58503,-0.58532,-0.58567,-0.58612,-0.58624,-0.58644,-0.58654,-0.58643,-0.58644,-0.58642,-0.57284,-0.5743,-0.57661
-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632
-0.65918,-0.65909,-0.65914,-0.66035,-0.65992,-0.65941,-0.66007,-0.66002,-0.65904,-0.6533,-0.65317,-0.64926,-0.64891,-0.64751,-0.64467,-0.64299,-0.64264,-0.64239,-0.64112,-0.6419,-0.64211,-0.64136,-0.64134,-0.64116,-0.64101,-0.64086,-0.64065,-0.63987,-0.64006,-0.64208,-0.64491,-0.64745,-0.65359,-0.65698,-0.66283,-0.66827,-0.67254,-0.67193,-0.67219,-0.67333,-0.67406,-0.67375,-0.67353,-0.67428,-0.67484,-0.67551,-0.67552,-0.67557,-0.67649,-0.67828,-0.67786,-0.67755,-0.67986,-0.68156,-0.68115,-0.68206,-0.68197,-0.68219,-0.68225,-0.68223,-0.68225,-0.68226,-0.68226,-0.68226,-0.68226,-0.68227,-0.68228,-0.68227,-0.68227,-0.68226,-0.68225,-0.68225,-0.68225,-0.68225,-0.68225,-0.68225,-0.68226,-0.68228,-0.68236,-0.68264
-0.58649,-0.58646,-0.58648,-0.5865,-0.58654,-0.58658,-0.58671,-0.58696,-0.5872,-0.58778,-0.58781,-0.588,-0.58815,-0.58838,-0.58862,-0.58854,-0.58846,-0.58838,-0.58831,-0.58828,-0.58826,-0.58841,-0.58865,-0.5886,-0.58889,-0.58901,-0.58895,-0.58867,-0.58832,-0.58774,-0.58789,-0.58746,-0.58723,-0.58694,-0.58673,-0.58656,-0.58642,-0.58621,-0.58598,-0.58605,-0.58591,-0.58597,-0.58595,-0.58602,-0.58599,-0.58609,-0.58606,-0.58603,-0.58603,-0.58603,-0.58596,-0.58591,-0.58589,-0.58587,-0.58585,-0.58585,-0.58584,-0.58584,-0.58584,-0.58582,-0.58581,-0.5858,-0.58579,-0.58579,-0.58578,-0.58577,-0.58575,-0.58575,-0.58574,-0.58574,-0.58574,-0.58573,-0.58573,-0.58572,-0.58571,-0.58571,-0.58571,-0.5857,-0.5857,-0.5857
-0.5734,-0.57262,-0.57239,-0.57067,-0.56853,-0.56524,-0.55591,-0.56023,-0.55454,-0.55289,-0.55037,-0.54933,-0.54913,-0.54857,-0.54834,-0.54834,-0.54856,-0.54873,-0.54897,-0.54919,-0.54963,-0.54984,-0.54964,-0.54898,-0.5474,-0.54341,-0.54579,-0.54463,-0.5445,-0.54692,-0.55153,-0.55143,-0.55319,-0.55527,-0.55511,-0.55513,-0.55613,-0.55552,-0.55638,-0.55712,-0.55696,-0.5573,-0.55727,-0.55676,-0.5567,-0.55579,-0.55429,-0.55417,-0.55363,-0.55321,-0.55279,-0.55272,-0.55272,-0.55238,-0.55183,-0.55157,-0.5513,-0.5511,-0.55093,-0.55082,-0.55075,-0.5507,-0.55065,-0.55061,-0.55058,-0.55055,-0.55053,-0.55054,-0.55053,-0.55049,-0.55045,-0.55042,-0.55042,-0.55039,-0.55038,-0.55038,-0.55035,-0.55032,-0.55033,-0.55043
-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632,-0.58632
-0.52834,-0.52831,-0.52742,-0.52734,-0.52581,-0.52416,-0.52234,-0.52,-0.51717,-0.5075,-0.50679,-0.50373,-0.49608,-0.49439,-0.49183,-0.48877,-0.48667,-0.48556,-0.48305,-0.48129,-0.47999,-0.47924,-0.478,-0.47702,-0.47764,-0.4771,-0.47726,-0.4806,-0.48618,-0.49036,-0.49719,-0.50642,-0.51596,-0.52261,-0.52794,-0.53074,-0.53239,-0.53475,-0.53741,-0.53763,-0.53966,-0.54104,-0.54176,-0.54202,-0.54194,-0.54232,-0.54244,-0.54241,-0.54221,-0.54203,-0.5417,-0.54138,-0.54134,-0.54139,-0.54121,-0.54122,-0.54113,-0.54109,-0.5411,-0.54109,-0.54109,-0.54108,-0.54107,-0.54105,-0.54102,-0.541,-0.541,-0.54097,-0.54096,-0.54085,-0.54077,-0.54077,-0.54058,-0.54046,-0.54046,-0.54046,-0.54034,-0.54051,-0.54031,-0.53964
-0.58338,-0.58317,-0.58324,-0.58331,-0.58341,-0.58335,-0.58341,-0.58353,-0.58394,-0.58387,-0.58434,-0.58465,-0.58496,-0.58521,-0.58542,-0.58559,-0.58583,-0.58584,-0.58602,-0.58598,-0.58637,-0.58642,-0.58639,-0.58638,-0.58657,-0.58671,-0.58668,-0.58662,-0.58652,-0.58613,-0.58597,-0.58498,-0.58437,-0.5837,-0.58309,-0.58269,-0.58231,-0.58209,-0.58197,-0.5816,-0.58121,-0.58129,-0.581,-0.58078,-0.58061,-0.58063,-0.58066,-0.58069,-0.58058,-0.58057,-0.58053,-0.58049,-0.58048,-0.58049,-0.58046,-0.58044,-0.58043,-0.58041,-0.5804,-0.5804,-0.58039,-0.58039,-0.58038,-0.58038,-0.58038,-0.58038,-0.58037,-0.58037,-0.58037,-0.58036,-0.58036,-0.58036,-0.58034,-0.58034,-0.58032,-0.5803,-0.58026,-0.58023,-0.58019,-0.58025
-0.56185,-0.55849,-0.55744,-0.55674,-0.55675,-0.55568,-0.55582,-0.55476,-0.55344,-0.55299,-0.5519,-0.55073,-0.5486,-0.54831,-0.54776,-0.54838,-0.54804,-0.54768,-0.55621,-0.56328,-0.56861,-0.5719,-0.57243,-0.56753,-0.56423,-0.56405,-0.56334,-0.56466,-0.56646,-0.5696,-0.57018,-0.57024,-0.5726,-0.57465,-0.57703,-0.58151,-0.57976,-0.57801,-0.57713,-0.58077,-0.58271,-0.58383,-0.58454,-0.58329,-0.58338,-0.58269,-0.58251,-0.58246,-0.58231,-0.5821,-0.58188,-0.58172,-0.5816,-0.58147,-0.58139,-0.58129,-0.58126,-0.58125,-0.58125,-0.5813,-0.57694,-0.57797,-0.57954,-0.57998,-0.58072,-0.58088,-0.58115,-0.58132,-0.58148,-0.58152,-0.58154,-0.58188,-0.58184,-0.58189,-0.58185,-0.58192,-0.58188,-0.58182,-0.5819,-0.5825
