-0.2119,-0.57565,0.065563
0.19236,-0.72662,-0.69495
0.30024,0.34348,1.0449
0.4231,0.0038459,-0.0039595
-0.7811,0.87939,0.27795
-0.83319,-0.79453,1.3525
-0.069622,0.40349,-0.59932
-0.10058,0.14213,-0.0051737
-0.51891,1.3662,-0.17976
1.8189,0.05054,-0.6648
-0.2323,0.42652,0.011771
-0.030394,-0.14649,-0.17704
-0.81205,0.89052,0.062611
1.7115,0.31954,0.11214
0.33024,1.9812,0.35007
1.6396,0.32469,-0.10572
0.087308,1.1842,0.56575
1.771,0.31072,0.064815
1.8848,-0.77567,0.17766
0.75477,0.19177,-0.0088159
