-0.2119,-0.57565,0.065563
1.7772,0.27468,0.081532
1.7497,-0.3601,-0.14489
1.6153,0.024999,-0.13603
-0.7811,0.87939,0.27795
-0.77263,-0.75082,0.38116
0.55975,0.12712,-0.27634
-0.17177,0.25702,-0.0086517
-0.26772,-0.66366,-0.76205
1.1799,0.02086,0.11149
-0.13365,0.23055,0.0078081
-0.087728,-0.3171,-0.41938
-0.81205,0.89052,0.062611
1.7115,0.31954,0.11214
2.5484,-0.66295,0.13327
2.0837,0.41303,-0.13493
0.68013,0.067515,0.10701
1.771,0.31072,0.064815
1.3901,-0.096411,0.17277
0.042646,-0.055502,0.050341
