-0.2119,-0.57565,0.065563
-0.091037,-1.1476,-1.0547
-0.016808,0.60634,1.5714
2.0021,0.031129,-0.17019
-0.7811,0.87939,0.27795
-0.74266,-0.73732,-0.5842
0.43594,-0.011545,-0.0019944
-0.92102,1.4856,-0.089885
-0.22109,-0.058573,0.073775
1.6419,0.044987,-0.5722
-0.55488,1.0646,0.027594
-0.050261,-0.16678,-0.21457
-0.81205,0.89052,0.062611
1.7115,0.31954,0.11214
0.33024,1.9812,0.35007
2.0837,0.41303,-0.13493
-0.47924,1.5134,0.64195
1.771,0.31072,0.064815
1.8848,-0.77567,0.17766
2.0422,0.61449,-0.096986
