-0.2119,-0.57565,0.065563
-0.092434,-1.1611,-1.0678
-8.571e-05,0.39267,0.95711
2.0021,0.031129,-0.17019
-0.7811,0.87939,0.27795
-0.83124,-0.79466,1.2297
-0.025594,0.28914,0.05744
-0.10121,0.14104,-0.0023606
-0.31729,-0.36661,1.4929
1.7002,0.044068,-0.47653
-0.12177,0.20017,0.0072184
-0.028147,-0.15581,-0.18694
-0.81205,0.89052,0.062611
1.7115,0.31954,0.11214
2.5484,-0.66295,0.13327
2.0837,0.41303,-0.13493
-0.47924,1.5134,0.64195
1.771,0.31072,0.064815
1.3358,0.49646,0.21783
2.0422,0.61449,-0.096986
