-0.2119,-0.57565,0.065563
-0.040713,-0.84779,-0.76589
0.20897,0.264,0.74614
2.0021,0.031129,-0.17019
-0.7811,0.87939,0.27795
-0.82378,-0.78975,1.0765
-0.031125,0.28417,-0.41763
-0.31586,0.48907,-0.021852
-0.26991,-0.31306,1.2651
1.6764,0.042966,-0.4479
-0.11623,0.19375,0.0062337
-0.064097,-0.23285,-0.30167
-0.81205,0.89052,0.062611
1.7115,0.31954,0.11214
2.5484,-0.66295,0.13327
2.0837,0.41303,-0.13493
-0.47924,1.5134,0.64195
1.771,0.31072,0.064815
0.73965,2.3956,0.30705
2.0422,0.61449,-0.096986
