-0.2119,-0.57565,0.065563
1.7772,0.27468,0.081532
1.7497,-0.3601,-0.14489
1.4521,0.022374,-0.12122
-0.7811,0.87939,0.27795
-0.86252,-0.86649,-1.2633
0.3992,-0.008805,-0.0030742
-0.091642,0.10055,-4.0285e-05
-0.48067,1.2464,-0.10801
1.3097,0.025385,0.022797
-0.2415,0.43168,0.015958
-0.072786,-0.25294,-0.33777
-0.81205,0.89052,0.062611
1.7115,0.31954,0.11214
0.33024,1.9812,0.35007
2.0837,0.41303,-0.13493
1.0805,0.67769,0.4651
1.771,0.31072,0.064815
1.8848,-0.77567,0.17766
2.0422,0.61449,-0.096986
