-0.2119,-0.57565,0.065563
-0.049063,-0.93089,-0.84369
0.007694,0.26957,0.61564
2.0021,0.031129,-0.17019
-0.7811,0.87939,0.27795
-0.59379,-0.56322,1.0939
-0.013224,0.068248,-0.03469
-0.021533,0.0087529,0.01119
-0.31729,-0.36661,1.4929
2.0067,0.057715,-0.82194
-0.16896,0.29442,0.0092046
0.0036343,-0.095432,-0.10597
-0.81205,0.89052,0.062611
1.7115,0.31954,0.11214
2.5484,-0.66295,0.13327
2.0837,0.41303,-0.13493
-0.47924,1.5134,0.64195
1.771,0.31072,0.064815
0.77029,2.4945,0.31974
2.0422,0.61449,-0.096986
