-0.2119,-0.57565,0.065563
-0.054002,-0.94397,-0.85764
0.30473,0.21971,0.67934
1.7588,0.027284,-0.14882
-0.7811,0.87939,0.27795
-0.86252,-0.86649,-1.2633
1.9839,-0.27615,0.12441
-0.81521,1.3112,-0.07877
-0.28842,-0.33428,1.3519
0.80381,-0.0047778,0.94318
-0.36016,0.65578,0.025331
-0.12964,-0.44805,-0.59608
-0.81205,0.89052,0.062611
1.7115,0.31954,0.11214
0.33024,1.9812,0.35007
2.0837,0.41303,-0.13493
-0.47924,1.5134,0.64195
1.771,0.31072,0.064815
1.8848,-0.77567,0.17766
0.58429,0.14317,-0.0027758
