-0.2119,-0.57565,0.065563
-0.012057,-0.70898,-0.63035
0.00036136,0.35703,0.86871
2.0021,0.031129,-0.17019
-0.7811,0.87939,0.27795
-0.89455,-0.84954,1.6781
0.14907,0.042995,-0.028407
-0.28862,0.44991,-0.025264
-0.28342,-0.32828,1.3313
1.0923,0.019418,0.097507
-0.50115,0.95873,0.025368
-0.047866,-0.15341,-0.19414
-0.81205,0.89052,0.062611
1.7115,0.31954,0.11214
2.5484,-0.66295,0.13327
0.0081085,-0.0076808,0.013237
-0.47924,1.5134,0.64195
1.771,0.31072,0.064815
0.77029,2.4945,0.31974
2.0422,0.61449,-0.096986
