-0.2119,-0.57565,0.065563
-0.038908,-0.81391,-0.73674
-0.012691,0.55006,1.4104
1.1162,0.016051,-0.07962
-0.7811,0.87939,0.27795
-0.86252,-0.86649,-1.2633
0.57736,-0.051342,0.017697
-0.92102,1.4856,-0.089885
-0.25342,-0.57397,-0.4123
2.0067,0.057715,-0.82194
-0.46635,0.89595,0.022508
-0.049181,-0.1604,-0.20598
-0.81205,0.89052,0.062611
1.7115,0.31954,0.11214
2.5484,-0.66295,0.13327
2.0837,0.41303,-0.13493
-0.47924,1.5134,0.64195
1.771,0.31072,0.064815
0.98753,1.4728,0.25822
2.0422,0.61449,-0.096986
