-0.2119,-0.57565,0.065563
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.24816,-0.48757,-0.31784
1.5539,0.87821,0.28119
0.44221,-0.15257,-0.0018924
-0.30909,-0.55577,0.17524
-0.13177,-0.42217,-0.39615
1.7375,0.26226,-0.028611
-0.13804,0.6488,0.047501
0.66275,-0.11835,-0.017606
0.51275,0.2661,0.10257
1.7035,1.1023,0.07492
-0.32664,0.50357,0.04114
-0.17034,-0.10635,-0.51436
-0.17879,-0.43114,-0.26155
-0.35047,-1.0238,1.2471
-0.67555,2.4473,-0.23289
-0.20061,-0.056416,-0.49675
-0.52954,1.1097,-0.1277
