-0.61908,0.99376,0.062281
-0.099307,0.12746,-0.027514
-0.35653,-0.48999,-0.12176
-0.17918,-0.17576,-0.21893
1.5539,0.87821,0.28119
0.36471,-0.11329,-0.0016712
-0.17857,0.026879,-0.30168
0.22979,0.0025112,-0.078494
-0.63225,1.7557,-0.49614
-0.22873,-0.43009,-0.24711
0.66275,-0.11835,-0.017606
0.15889,0.33837,0.091175
0.34807,0.17409,0.0052341
-0.55137,0.8877,0.08666
-0.31219,-0.35318,1.0749
-0.17879,-0.43114,-0.26155
-0.38699,-1.1321,1.3842
-0.11797,-0.13474,-0.035146
-0.39398,-0.18986,1.0981
-0.13642,-0.41003,-0.31182
