-0.2119,-0.57565,0.065563
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.24816,-0.48757,-0.31784
1.5539,0.87821,0.28119
1.0562,-0.44808,-0.003778
-0.30909,-0.55577,0.17524
-0.1471,-0.47236,-0.44869
1.6083,0.24285,-0.026518
-0.12045,-0.0083836,-0.085618
0.66275,-0.11835,-0.017606
-0.2944,0.51567,0.10385
1.1104,0.69323,0.043857
-0.55137,0.8877,0.08666
-0.17034,-0.10635,-0.51436
-0.17879,-0.43114,-0.26155
-0.3336,-0.97317,1.1814
-0.60869,2.2042,-0.209
-0.20061,-0.056416,-0.49675
-0.37493,0.64131,-0.14767
