-0.61908,0.99376,0.062281
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.24866,0.86704,-0.24122
1.5539,0.87821,0.28119
1.0562,-0.44808,-0.003778
-0.12931,0.61212,-0.9162
0.021721,-0.34019,-0.36869
-0.43597,1.2015,-0.317
-0.22873,-0.43009,-0.24711
0.66275,-0.11835,-0.017606
0.86571,0.17784,0.10757
1.7035,1.1023,0.07492
-0.55137,0.8877,0.08666
-0.2019,-0.18376,0.12613
-0.17879,-0.43114,-0.26155
-0.2539,-0.7292,0.85024
-0.11797,-0.13474,-0.035146
-0.23524,-0.090138,0.046544
-0.13642,-0.41003,-0.31182
