-0.2119,-0.57565,0.065563
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.21907,0.53879,-0.22514
1.5539,0.87821,0.28119
1.0562,-0.44808,-0.003778
-0.16232,-0.00065059,-0.24485
1.151,0.38629,-0.0022598
-0.14871,0.98587,-0.088597
-0.22873,-0.43009,-0.24711
0.54752,-0.094147,-0.013753
-0.11727,0.22254,0.043612
0.93443,0.55121,0.026947
-0.55137,0.8877,0.08666
-0.15664,-0.097913,-0.47134
-0.17879,-0.43114,-0.26155
-0.21853,-0.62076,0.70249
-0.11797,-0.13474,-0.035146
-0.23241,-0.09177,0.11739
-0.13642,-0.41003,-0.31182
