-0.22933,-0.39612,0.059939
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.20781,-0.40626,-0.26593
0.72414,0.40167,0.12407
1.0562,-0.44808,-0.003778
-0.27718,-0.46015,0.11411
-0.0017282,-0.2933,-0.29652
-0.63893,1.7705,-0.48799
-0.22873,-0.43009,-0.24711
0.66275,-0.11835,-0.017606
0.32221,0.073957,0.034495
1.7035,1.1023,0.07492
-0.55137,0.8877,0.08666
-0.17034,-0.10635,-0.51436
-0.17879,-0.43114,-0.26155
-0.29716,-0.86477,1.0434
-0.11797,-0.13474,-0.035146
-0.39398,-0.18986,1.0981
-0.089032,-0.26261,-0.19656
