-0.2119,-0.57565,0.065563
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.24816,-0.48757,-0.31784
0.88975,0.49685,0.1555
1.0562,-0.44808,-0.003778
-0.30909,-0.55577,0.17524
-0.13047,-0.41744,-0.38498
1.7375,0.26226,-0.028611
-0.11774,0.1903,-0.0057557
0.66275,-0.11835,-0.017606
-0.25582,0.44333,0.091877
1.5397,0.99336,0.06714
-0.14492,0.18916,0.0027111
-0.17034,-0.10635,-0.51436
-0.17879,-0.43114,-0.26155
-0.26298,-0.75778,0.89124
-0.48826,1.7372,-0.16996
-0.20061,-0.056416,-0.49675
-0.47056,0.93575,-0.1328
