-0.2119,-0.57565,0.065563
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.13944,-0.18707,0.48994
0.94067,0.52623,0.16526
0.35329,0.035522,-0.0074193
-0.30909,-0.55577,0.17524
-0.12602,-0.38558,-0.1557
1.7375,0.26226,-0.028611
-0.16445,0.8117,0.11262
0.66275,-0.11835,-0.017606
-0.34984,0.61932,0.12031
1.4263,0.9198,0.062114
-0.55137,0.8877,0.08666
-0.17034,-0.10635,-0.51436
-0.17879,-0.43114,-0.26155
-0.32492,-0.94479,1.1376
-0.29976,-0.19133,1.4184
-0.20061,-0.056416,-0.49675
-0.13642,-0.41003,-0.31182
