-0.61908,0.99376,0.062281
-0.12258,0.14203,-0.032303
-0.02369,0.085266,0.049798
-0.24225,0.76856,-0.23925
1.5539,0.87821,0.28119
1.0562,-0.44808,-0.003778
-0.12931,0.61212,-0.9162
1.151,0.38629,-0.0022598
0.58763,0.021762,0.30326
-0.20442,-0.38271,-0.21818
-0.053843,0.054536,0.0056225
-0.029244,0.059292,0.0084691
0.035451,-0.18451,-0.053545
-0.55137,0.8877,0.08666
-0.31219,-0.35318,1.0749
-0.010938,-0.014598,0.014602
-0.18258,-0.52651,0.62191
-0.11797,-0.13474,-0.035146
-0.20059,-0.063039,-0.32275
-0.014514,-0.025131,-0.0021875
