-0.2119,-0.57565,0.065563
-0.060347,-0.044554,-0.0037296
-0.35653,-0.48999,-0.12176
-0.24816,-0.48757,-0.31784
1.4434,0.81574,0.26118
1.0562,-0.44808,-0.003778
-0.26871,-0.38939,0.043841
-0.032229,-0.18028,0.41913
1.4306,0.21659,-0.023803
-0.22873,-0.43009,-0.24711
0.66275,-0.11835,-0.017606
0.85993,0.16016,0.10273
1.5828,1.0242,0.06962
-0.55137,0.8877,0.08666
-0.31219,-0.35318,1.0749
-0.17879,-0.43114,-0.26155
-0.38699,-1.1321,1.3842
-0.11797,-0.13474,-0.035146
-0.39398,-0.18986,1.0981
-0.13642,-0.41003,-0.31182
