-0.2119,-0.57565,0.065563
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.24816,-0.48757,-0.31784
1.5539,0.87821,0.28119
0.25777,-0.058016,-0.001395
-0.30909,-0.55577,0.17524
-0.1471,-0.47236,-0.44869
1.7375,0.26226,-0.028611
-0.099678,0.4346,0.057849
0.66275,-0.11835,-0.017606
-0.34984,0.61932,0.12031
0.8985,0.5573,0.034776
-0.55137,0.8877,0.08666
-0.17034,-0.10635,-0.51436
-0.17879,-0.43114,-0.26155
-0.016615,-0.022839,-0.045971
-0.55613,1.8072,0.055115
-0.20061,-0.056416,-0.49675
-0.13642,-0.41003,-0.31182
