-0.40725,0.28658,0.058693
-0.18226,0.31053,-0.058546
-0.35653,-0.48999,-0.12176
-0.24816,-0.48757,-0.31784
0.56794,0.31551,0.097757
1.0562,-0.44808,-0.003778
-0.25688,-0.32383,-0.01441
0.97371,0.32352,-0.0053112
0.91114,0.13705,-0.015009
-0.22873,-0.43009,-0.24711
0.66275,-0.11835,-0.017606
0.60623,0.16819,0.080447
1.5683,1.0148,0.068982
-0.55137,0.8877,0.08666
-0.31219,-0.35318,1.0749
-0.083883,-0.19676,-0.10875
-0.38699,-1.1321,1.3842
-0.11797,-0.13474,-0.035146
-0.23153,-0.084124,-0.074546
-0.052309,-0.14561,-0.10167
