-0.53838,0.86249,0.054157
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.23248,0.98235,-0.21562
1.5539,0.87821,0.28119
1.0562,-0.44808,-0.003778
-0.11109,0.37682,-0.60618
1.151,0.38629,-0.0022598
-0.5884,1.6337,-0.46074
-0.22873,-0.43009,-0.24711
0.5265,-0.091521,-0.012991
0.27179,0.31948,0.095725
1.7035,1.1023,0.07492
-0.55137,0.8877,0.08666
-0.17034,-0.10635,-0.51436
-0.17879,-0.43114,-0.26155
-0.13296,-0.37234,0.40478
-0.11797,-0.13474,-0.035146
-0.17444,-0.049096,-0.43084
-0.13642,-0.41003,-0.31182
