-0.2119,-0.57565,0.065563
-0.25265,0.45909,-0.084146
-0.35653,-0.48999,-0.12176
-0.20672,-0.15535,-0.25025
1.5539,0.87821,0.28119
1.0562,-0.44808,-0.003778
-0.30909,-0.55577,0.17524
1.151,0.38629,-0.0022598
0.24888,0.77418,-0.067102
-0.18884,-0.33993,-0.14462
0.66275,-0.11835,-0.017606
-0.14984,0.26631,0.053665
0.035451,-0.18451,-0.053545
-0.55137,0.8877,0.08666
-0.20891,-0.20095,0.26844
-0.065709,-0.15201,-0.07944
-0.016615,-0.022839,-0.045971
-0.11797,-0.13474,-0.035146
-0.20061,-0.056416,-0.49675
-0.13642,-0.41003,-0.31182
