-0.61908,0.99376,0.062281
-0.2458,0.45313,-0.082575
-0.35653,-0.48999,-0.12176
-0.22249,0.11778,-0.25316
1.5539,0.87821,0.28119
1.0562,-0.44808,-0.003778
-0.19784,-0.013147,-0.28649
0.33365,-0.06131,-0.18403
-0.65626,1.8225,-0.51538
-0.22873,-0.43009,-0.24711
0.66275,-0.11835,-0.017606
0.4402,0.2543,0.092954
1.7035,1.1023,0.07492
-0.55137,0.8877,0.08666
-0.25705,-0.28199,0.77286
-0.17879,-0.43114,-0.26155
-0.2934,-0.85119,1.019
-0.11797,-0.13474,-0.035146
-0.39398,-0.18986,1.0981
-0.13642,-0.41003,-0.31182
