-0.2119,-0.57565,0.065563
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.24816,-0.48757,-0.31784
1.5539,0.87821,0.28119
1.0562,-0.44808,-0.003778
-0.30909,-0.55577,0.17524
1.151,0.38629,-0.0022598
0.33008,0.25839,-0.046238
-0.22873,-0.43009,-0.24711
0.66275,-0.11835,-0.017606
0.21157,0.19676,0.060821
1.7035,1.1023,0.07492
-0.55137,0.8877,0.08666
-0.21122,-0.21124,0.37412
-0.025032,-0.050989,-0.012593
-0.23663,-0.68715,0.82461
-0.11797,-0.13474,-0.035146
-0.26187,-0.10601,0.20062
-0.13642,-0.41003,-0.31182
