-0.61908,0.99376,0.062281
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.24816,-0.48757,-0.31784
1.5539,0.87821,0.28119
0.418,-0.13894,-0.0018743
-0.19681,-0.091308,-0.19106
0.40773,0.084849,-0.054565
0.46065,0.52041,-0.13161
-0.17278,-0.30037,-0.092771
0.66275,-0.11835,-0.017606
0.17363,0.21255,0.061547
1.1442,0.72057,0.046419
-0.55137,0.8877,0.08666
-0.17034,-0.10635,-0.51436
-0.1183,-0.28319,-0.16758
-0.17154,-0.47446,0.49684
-0.11797,-0.13474,-0.035146
-0.39398,-0.18986,1.0981
-0.068111,-0.19641,-0.14259
