-0.2119,-0.57565,0.065563
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.24816,-0.48757,-0.31784
0.8951,0.5019,0.15834
1.0562,-0.44808,-0.003778
-0.30909,-0.55577,0.17524
-0.1471,-0.47236,-0.44869
1.7375,0.26226,-0.028611
-0.15219,0.11272,-0.098332
0.66275,-0.11835,-0.017606
-0.28492,0.49718,0.10024
0.035451,-0.18451,-0.053545
-0.32028,0.50336,0.044657
-0.17034,-0.10635,-0.51436
-0.17879,-0.43114,-0.26155
-0.2504,-0.72691,0.87169
-0.44325,1.5893,-0.15385
-0.20061,-0.056416,-0.49675
-0.13642,-0.41003,-0.31182
