-0.58357,0.93595,0.058705
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.23558,0.90502,-0.22361
1.5539,0.87821,0.28119
1.0562,-0.44808,-0.003778
-0.12931,0.61212,-0.9162
1.151,0.38629,-0.0022598
1.2318,0.18632,-0.020441
-0.22873,-0.43009,-0.24711
0.66275,-0.11835,-0.017606
0.12564,0.34202,0.08932
1.5066,0.97425,0.066138
-0.55137,0.8877,0.08666
-0.31219,-0.35318,1.0749
-0.17879,-0.43114,-0.26155
-0.38699,-1.1321,1.3842
-0.11797,-0.13474,-0.035146
-0.39398,-0.18986,1.0981
-0.13642,-0.41003,-0.31182
