-0.2119,-0.57565,0.065563
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.24816,-0.48757,-0.31784
1.5539,0.87821,0.28119
1.0562,-0.44808,-0.003778
-0.30909,-0.55577,0.17524
-0.1471,-0.47236,-0.44869
1.7375,0.26226,-0.028611
-0.22454,0.97011,-0.17065
0.66275,-0.11835,-0.017606
-0.29265,0.50647,0.10692
1.7035,1.1023,0.07492
-0.028681,-0.035288,-0.032375
-0.17034,-0.10635,-0.51436
-0.27368,0.25705,-0.21299
-0.279,-0.80798,0.96283
-0.47887,1.7128,-0.16632
-0.20061,-0.056416,-0.49675
-0.39446,0.83088,-0.091053
