-0.2119,-0.57565,0.065563
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.24816,-0.48757,-0.31784
1.5539,0.87821,0.28119
0.36373,-0.11287,-0.0016897
-0.30909,-0.55577,0.17524
-0.096034,-0.27088,0.15786
1.7375,0.26226,-0.028611
-0.16712,0.78574,0.034365
0.66275,-0.11835,-0.017606
0.35549,0.23834,0.081552
1.7035,1.1023,0.07492
-0.027483,-0.033329,-0.030821
-0.17034,-0.10635,-0.51436
-0.17879,-0.43114,-0.26155
-0.19015,-0.54543,0.63397
-0.33849,0.94572,0.21627
-0.20061,-0.056416,-0.49675
-0.18878,0.012336,-0.19607
