0.012776,-0.35594,-0.14489
0.018581,-0.096709,-0.028065
1.4653e-17,-1.6563e-17,-5.6572e-17
-1.3159e-16,9.1728e-17,-4.9246e-17
0.0097509,-0.33648,0.72143
8.335e-17,-1.0357e-16,-5.8073e-17
1.4757e-17,-9.4592e-17,-7.2933e-17
-6.6329e-17,-2.7061e-17,-4.7071e-17
-1.9111e-16,3.992e-16,3.2695e-17
-0.60295,0.66121,0.046489
-1.9936e-17,2.9293e-17,5.4739e-17
1.2055e-16,-4.3135e-16,-1.9949e-17
-5.9906e-17,1.4024e-16,-1.8725e-16
0.006254,-0.20485,-0.67373
-4.7663e-17,-2.4267e-16,-5.7833e-18
5.2037e-17,-1.4429e-16,5.3778e-16
1.5386e-18,4.7325e-18,1.52e-16
1.4008e-17,-6.9944e-17,2.3142e-16
0.049975,0.0039644,-0.0033956
0.0055548,0.0025393,4.306e-05
0.0054272,0.0024809,4.2073e-05
0.79547,0.51473,0.034985
0.0029849,0.00064502,-0.00017077
0.0048804,0.0015098,-0.00016726
0.0046036,4.9784e-05,-0.00048237
0.0046457,-0.00061692,-0.00066228
2.0764e-17,-5.7499e-17,-1.3243e-16
-5.6908e-17,2.2718e-16,-1.7083e-16
-0,0,0
5.5421e-18,-3.6786e-17,1.0982e-16
-0,0,0
-5.814e-18,1.4312e-16,8.9943e-17
-5.1825e-18,1.833e-17,9.6287e-17
-7.8811e-18,8.5787e-18,5.3528e-17
8.2375e-18,7.6738e-19,-6.2154e-17
-2.6737e-18,1.3154e-17,1.4313e-17
-1.0213e-17,-9.5227e-18,-2.9339e-17
2.0869e-18,-5.5256e-18,1.0362e-17
-0,0,0
-1.243e-17,2.4952e-17,1.0875e-17
4.5366e-20,-2.7425e-19,4.3332e-18
-0,0,0
4.8259e-19,5.4814e-18,4.4197e-17
0.0083056,0.0037648,6.2001e-05
0.008817,0.0040989,8.6018e-05
-2.4731e-18,5.741e-18,1.3527e-17
-0,0,0
-4.2121e-20,-1.5181e-18,-1.8585e-17
1.5832e-20,1.1083e-18,1.4673e-19
0.0037427,0.0010666,-9.8721e-05
0.0037378,0.0010652,-9.8597e-05
-2.8446e-18,1.1413e-18,5.0162e-18
-7.1265e-20,1.7891e-18,8.4033e-18
-7.6247e-18,9.8469e-18,4.7767e-18
-0,0,0
-1.7214e-20,-4.3277e-18,-1.8353e-17
1.7899e-19,-7.0649e-19,1.1436e-18
-2.4161e-19,1.0646e-20,-3.966e-19
-1.9097e-19,-5.9144e-19,-1.8601e-18
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-8.2374e-20,1.9212e-19,-4.4698e-19
0.0036233,-0.0011458,-0.0006657
0.0035246,-0.0011145,-0.00064756
-3.818e-21,-3.3301e-21,7.8599e-21
3.1111e-21,-1.3514e-20,2.9456e-20
0.0021782,0.0001866,-0.00019423
-2.4124e-23,9.1443e-23,-2.0171e-22
-4.7579e-23,1.171e-22,-2.0005e-22
-7.5291e-23,9.5562e-23,-3.2256e-22
-3.9002e-23,1.0756e-22,-2.0103e-22
-7.5383e-23,9.5532e-23,-3.2287e-22
-1.1177e-22,8.3499e-23,-4.4473e-22
-2.8244e-20,-2.597e-20,-5.3562e-20
8.6449e-21,8.6209e-21,4.2219e-20
0.0090032,0.0046112,0.00017068
0.0082798,0.0041873,0.00014629
1.8158e-19,2.5762e-19,1.4793e-18
0.0036571,0.00099496,-0.00015713
-2.1998e-21,-1.7946e-21,5.8342e-21
3.821e-21,-6.3152e-20,1.0176e-20
-9.1794e-22,1.4741e-20,4.9395e-20
7.0161e-21,-4.5152e-20,9.8428e-20
-6.3465e-21,-1.0453e-21,-3.1345e-21
-4.7722e-21,-1.8175e-20,3.3961e-20
-1.5167e-21,-1.3651e-20,5.2098e-20
7.9712e-21,-1.8686e-19,4.9089e-19
1.6437e-20,1.8496e-19,1.0659e-19
9.3127e-21,-1.7953e-19,-5.3315e-20
6.4542e-21,-4.0459e-20,8.1458e-19
-1.721e-20,1.1955e-19,3.0704e-19
0.0013263,0.00076084,4.1413e-05
-0,0,0
-4.9687e-36,3.9026e-36,-1.3414e-34
-3.3854e-36,1.2037e-34,-4.8148e-35
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
0.0023597,0.0015971,0.00012085
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
0.00093118,0.00016679,-6.4096e-05
0.0010092,0.00018077,-6.9469e-05
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
