0.28595,0.28604,0.28544,0.2855,0.28554,0.28557,0.28559,0.28559,0.28546,0.28475,0.28438,0.28265,0.28345,0.28419,0.29022,0.29611,0.30084,0.30998,0.3202,0.32343,0.3217,0.32207,0.32377,0.3276,0.33552,0.3373,0.33766,0.33651,0.33836,0.33899,0.34033,0.3408,0.34032,0.34025,0.34084,0.34313,0.34675,0.35304,0.35407,0.35612,0.3563,0.35709,0.35707,0.35476,0.34852,0.34747,0.34186,0.33703,0.32893,0.32759,0.32652,0.32438,0.32317,0.32205,0.32138,0.32154,0.32037,0.31858,0.31988,0.32019
0.912,0.91122,0.91165,0.91226,0.91314,0.91185,0.91155,0.91157,0.91198,0.91274,0.9154,0.91861,0.92196,0.93037,0.92971,0.93546,0.93706,0.94344,0.94838,0.94508,0.95251,0.95747,0.95772,0.96099,0.97097,0.97908,0.98485,0.98979,0.99035,0.98916,0.99577,1,0.99853,0.99706,0.9958,0.99739,0.99739,0.99807,0.99843,0.99914,0.99868,0.99724,0.99187,0.98257,0.93951,0.93842,0.88265,0.87262,0.86274,0.83612,0.83295,0.82408,0.81983,0.80719,0.80932,0.80884,0.80866,0.80899,0.80995,0.81096
-0.51321,-0.50498,-0.49981,-0.4969,-0.49545,-0.4954,-0.49581,-0.49591,-0.49669,-0.49862,-0.5027,-0.50612,-0.51202,-0.51437,-0.52002,-0.52555,-0.52565,-0.5317,-0.53499,-0.54097,-0.5508,-0.56374,-0.56088,-0.56465,-0.57456,-0.58185,-0.58434,-0.58651,-0.58596,-0.58472,-0.58943,-0.59191,-0.59226,-0.59112,-0.59156,-0.59254,-0.59386,-0.5932,-0.59381,-0.59252,-0.58565,-0.58185,-0.56769,-0.52613,-0.51843,-0.49284,-0.44373,-0.43091,-0.42407,-0.39884,-0.3875,-0.39044,-0.38243,-0.37547,-0.36845,-0.37068,-0.36863,-0.36946,-0.37134,-0.3742
0.11264,0.11597,0.11886,0.12165,0.12714,0.13191,0.13988,0.14071,0.15753,0.1637,0.18181,0.19955,0.21424,0.22611,0.23253,0.23098,0.22545,0.19812,0.19678,0.18565,0.17778,0.15562,0.15065,0.1444,0.1422,0.14251,0.1454,0.14519,0.14601,0.14615,0.14589,0.14499,0.14175,0.13805,0.13972,0.1519,0.17375,0.18817,0.21013,0.21103,0.22058,0.2124,0.20034,0.19391,0.17097,0.1679,0.15608,0.14796,0.1411,0.12691,0.1245,0.11784,0.10811,0.10158,0.097586,0.095127,0.090623,0.092198,0.09351,0.091
0.31358,0.31355,0.31346,0.31346,0.31342,0.31343,0.31345,0.31342,0.31338,0.31336,0.31314,0.31278,0.31184,0.30871,0.30156,0.3016,0.29508,0.2885,0.27916,0.28044,0.27406,0.26976,0.26735,0.26387,0.26458,0.26385,0.2594,0.25764,0.25965,0.26006,0.26039,0.25752,0.2593,0.25995,0.26068,0.26089,0.26173,0.26355,0.26569,0.26971,0.26986,0.27309,0.2775,0.28753,0.28793,0.2935,0.30199,0.30436,0.30503,0.30678,0.30977,0.31123,0.31541,0.31532,0.31588,0.31585,0.31583,0.3156,0.31526,0.31481
0.22266,0.22511,0.22499,0.22751,0.22988,0.22945,0.23012,0.23045,0.1829,0.16001,0.088338,0.037412,-0.09638,-0.20727,-0.30297,-0.45087,-0.51242,-0.58765,-0.64044,-0.6779,-0.71542,-0.74141,-0.74835,-0.73523,-0.73578,-0.74994,-0.75711,-0.77221,-0.77472,-0.76658,-0.74361,-0.68036,-0.59287,-0.49226,-0.35849,-0.25051,-0.17169,-0.056486,0.0061552,0.078082,0.12936,0.2181,0.25502,0.28479,0.30497,0.31628,0.31475,0.31487,0.31274,0.31229,0.31225,0.31088,0.30986,0.22793,0.19204,0.15627,0.12751,0.17928,0.21004,0.23662
-0.0010132,-0.002457,-0.004762,-0.010335,-0.015958,-0.010411,-0.010081,-0.014058,-0.0825,-0.21647,-0.34302,-0.46713,-0.60245,-0.70757,-0.82515,-0.87824,-0.82573,-0.77664,-0.75579,-0.73637,-0.68728,-0.64411,-0.60136,-0.60784,-0.57985,-0.54634,-0.53864,-0.50475,-0.49386,-0.50759,-0.5275,-0.57975,-0.68094,-0.69275,-0.70721,-0.71344,-0.68631,-0.63365,-0.52033,-0.49386,-0.40373,-0.30941,-0.23298,-0.16292,-0.14456,-0.14225,-0.13557,-0.12455,-0.11669,-0.10841,-0.096735,-0.095494,-0.075686,-0.10056,-0.12386,-0.13967,-0.13508,-0.11961,-0.096228,-0.083893
0.23077,0.23201,0.2338,0.23596,0.23985,0.24334,0.24627,0.22548,0.175,0.13742,-0.15396,-0.23881,-0.31579,-0.42651,-0.11249,-0.087794,-0.071,-0.046886,0.097307,0.11662,-0.002685,-0.017326,-0.03227,0.0024063,0.030472,0.036982,0.03303,-0.11948,-0.060184,-0.039489,-0.063299,-0.071582,0.061894,0.13114,0.10084,0.14479,0.19869,0.2333,0.23696,0.2603,0.22413,0.15287,0.12289,0.10913,0.10479,0.10685,0.12567,0.14519,0.15425,0.15764,0.15985,0.16424,0.16906,0.17628,0.18392,0.19234,0.19337,0.20667,0.21239,0.21631
0.28283,0.28289,0.28292,0.28292,0.28291,0.28283,0.28281,0.2828,0.28276,0.28274,0.28312,0.28397,0.286,0.28948,0.28843,0.29062,0.2965,0.30358,0.30828,0.31197,0.31811,0.3205,0.3221,0.32547,0.32548,0.33086,0.33132,0.33318,0.3333,0.33464,0.33452,0.33576,0.33659,0.33681,0.33634,0.33493,0.33392,0.33133,0.32645,0.32561,0.32327,0.31892,0.31617,0.31245,0.30852,0.30186,0.30088,0.29759,0.2928,0.29461,0.29624,0.29256,0.28709,0.29137,0.29244,0.28771,0.29005,0.28814,0.28836,0.28838
0.037995,0.034145,0.030877,0.029003,0.028724,0.0288,0.029459,0.029585,0.027914,0.027838,0.029307,0.032118,0.10113,0.13084,0.15964,0.18641,0.21568,0.24807,0.26851,0.29296,0.30021,0.31122,0.31813,0.31776,0.31451,0.30893,0.31036,0.31285,0.3165,0.31678,0.31653,0.31644,0.31553,0.31352,0.30768,0.29569,0.29561,0.27458,0.25597,0.21728,0.1869,0.17114,0.15336,0.14027,0.15428,0.17784,0.19036,0.19036,0.19297,0.19281,0.19644,0.19637,0.19782,0.19942,0.20103,0.20276,0.20484,0.20704,0.20914,0.21253
