0.31487,0.31489,0.31493,0.31501,0.31548,0.31608,0.31923,0.32232,0.3314,0.33517,0.3299,0.34029,0.35035,0.35322,0.35909,0.36661,0.37379,0.37255,0.37538,0.37563,0.37658,0.37757,0.37836,0.38438,0.38442,0.38647,0.389,0.38842,0.38963,0.39071,0.39753,0.39713,0.39833,0.39755,0.39651,0.39413,0.39013,0.38432,0.3834,0.38096,0.37758,0.37264,0.369,0.36412,0.35667,0.34947,0.34225,0.33561,0.32953,0.32311,0.31238,0.30989,0.30817,0.30405,0.3039,0.30304,0.30149,0.3004,0.29877,0.297,0.29718,0.29729,0.29595,0.2945,0.2952,0.29476,0.295,0.29495,0.29521,0.29545,0.29563,0.29583,0.29608,0.29634,0.2966,0.29706,0.29734,0.29758,0.29769,0.29773
0.94924,0.9524,0.95539,0.95784,0.95829,0.95985,0.96158,0.96509,0.97294,0.96768,0.96761,0.97137,0.97684,0.97918,0.98521,0.98479,0.98486,0.98553,0.99336,0.9871,0.98993,0.99198,0.99259,0.99301,0.99287,0.99255,0.99264,0.99252,0.99257,0.99287,0.99526,0.99818,1,0.99801,0.99785,0.99579,0.9947,0.99262,0.99142,0.98958,0.98701,0.98481,0.97752,0.97289,0.94443,0.94415,0.91356,0.92143,0.90711,0.89898,0.89697,0.89753,0.90073,0.8962,0.8965,0.89814,0.90108,0.90398,0.91384,0.91477,0.92003,0.92286,0.9252,0.92807,0.93127,0.93095,0.93884,0.9377,0.93875,0.94401,0.94095,0.94429,0.94707,0.9484,0.94936,0.9498,0.95064,0.95135,0.95287,0.9542
-0.46439,-0.4649,-0.46595,-0.46665,-0.46827,-0.46817,-0.4703,-0.47268,-0.476,-0.47887,-0.4821,-0.48472,-0.48997,-0.49318,-0.49925,-0.49699,-0.50222,-0.50526,-0.50706,-0.50855,-0.51171,-0.51189,-0.51316,-0.51451,-0.51486,-0.51479,-0.51584,-0.51685,-0.51743,-0.51764,-0.51776,-0.5182,-0.51879,-0.51818,-0.5168,-0.51596,-0.51514,-0.50916,-0.50921,-0.50895,-0.50505,-0.49659,-0.4911,-0.47189,-0.45513,-0.43709,-0.40706,-0.39947,-0.39748,-0.39381,-0.39531,-0.39061,-0.39108,-0.39239,-0.39732,-0.40524,-0.41274,-0.4162,-0.42319,-0.42896,-0.43293,-0.43744,-0.4412,-0.44497,-0.44845,-0.46055,-0.45308,-0.45228,-0.45205,-0.45226,-0.46067,-0.46782,-0.47247,-0.47563,-0.47796,-0.47979,-0.48126,-0.48149,-0.48245,-0.48266
0.19273,0.19236,0.19305,0.19353,0.19424,0.19388,0.19146,0.18177,0.18325,0.18123,0.16837,0.16039,0.16594,0.16013,0.15844,0.1595,0.16554,0.1675,0.17843,0.18804,0.19723,0.20777,0.21661,0.22547,0.23556,0.23119,0.24188,0.24658,0.24823,0.24752,0.24689,0.2456,0.23185,0.21088,0.19423,0.18217,0.17439,0.17475,0.17559,0.17413,0.1738,0.17325,0.16956,0.15416,0.151,0.14364,0.13235,0.13466,0.12658,0.11565,0.095667,0.098425,0.087236,0.07866,0.072373,0.068588,0.065316,0.061694,0.056483,0.053117,0.049051,0.051388,0.042508,0.044494,0.037881,0.033441,0.030637,0.030637,0.031081,0.030029,0.029982,0.030263,0.029655,0.029211,0.029118,0.029211,0.029328,0.029445,0.029608,0.029749
0.32979,0.32982,0.32987,0.32991,0.33008,0.33016,0.33108,0.33055,0.33127,0.33188,0.3289,0.32255,0.32265,0.32414,0.32461,0.32051,0.31759,0.31405,0.31272,0.31211,0.31121,0.31154,0.31181,0.31191,0.31158,0.31129,0.31086,0.31084,0.31069,0.31056,0.30978,0.30854,0.30805,0.30614,0.3053,0.30447,0.30103,0.30305,0.30593,0.30623,0.31019,0.31521,0.32395,0.32494,0.32883,0.33246,0.33448,0.33712,0.33813,0.33849,0.33934,0.33996,0.33963,0.33926,0.33912,0.33844,0.33792,0.33737,0.33619,0.33544,0.33362,0.3294,0.32691,0.32664,0.32689,0.32702,0.32519,0.32368,0.32392,0.32286,0.32302,0.32225,0.3222,0.32184,0.32152,0.32131,0.3213,0.32123,0.32118,0.32118
0.37267,0.37293,0.34304,0.32725,0.30708,0.25268,0.18213,0.016265,-0.10102,-0.18024,-0.26823,-0.26433,-0.33717,-0.41601,-0.57345,-0.65145,-0.77038,-0.83135,-0.88678,-0.92447,-0.95095,-0.9678,-0.97404,-0.97023,-0.9696,-0.96782,-0.95946,-0.94375,-0.9265,-0.89475,-0.83497,-0.78304,-0.64993,-0.58805,-0.42454,-0.34988,-0.20768,-0.14304,0.04578,0.094901,0.20634,0.28067,0.34387,0.39706,0.43055,0.44897,0.45412,0.45429,0.45395,0.42804,0.38756,0.35979,0.3351,0.31574,0.29499,0.28947,0.27945,0.26838,0.2888,0.32001,0.34294,0.36355,0.37572,0.39264,0.39375,0.39763,0.40323,0.40576,0.4122,0.40766,0.40599,0.40844,0.40893,0.40867,0.40832,0.40807,0.40751,0.40757,0.40762,0.40777
-0.019793,-0.020565,-0.057371,-0.15828,-0.30445,-0.40718,-0.57679,-0.68221,-0.82639,-0.91529,-0.97528,-1,-0.94223,-0.83364,-0.71883,-0.62404,-0.55071,-0.4917,-0.44999,-0.40699,-0.39049,-0.38311,-0.38276,-0.37818,-0.37208,-0.36519,-0.36311,-0.3567,-0.34981,-0.33967,-0.35191,-0.3714,-0.43214,-0.51411,-0.50813,-0.49456,-0.43008,-0.34434,-0.12019,-0.022715,0.071672,0.13709,0.16232,0.1607,0.16014,0.15244,0.13234,0.077141,0.031268,0.012058,-0.037928,-0.074453,-0.10198,-0.10871,-0.11808,-0.12168,-0.1171,-0.10754,-0.092541,-0.072163,-0.056693,-0.03753,-0.013484,-0.012596,-0.0055384,0.00095812,0.0057955,0.0045803,0.0040428,-0.00058422,-0.0028043,-0.0065666,-0.012876,-0.018999,-0.017714,-0.015587,-0.017223,-0.014699,-0.0065666,0.0049308
0.23691,0.23741,0.24268,0.2943,0.12507,0.17493,-0.076486,-0.17272,-0.25383,-0.28625,-0.018859,0.047532,0.12834,0.16523,0.15895,0.12844,0.10498,0.076229,0.064568,0.036502,0.026757,-0.0034119,-0.03087,-0.06389,-0.062862,-0.075014,-0.082843,-0.082632,-0.077865,-0.062208,-0.054613,-0.051972,0.016802,0.10985,0.10232,0.104,0.15169,0.16598,0.23922,0.30341,0.31959,0.35249,0.35921,0.35655,0.33214,0.28444,0.24837,0.23534,0.21565,0.20471,0.1857,0.19975,0.1913,0.19143,0.19037,0.19913,0.19038,0.19325,0.20583,0.23146,0.23804,0.24991,0.25443,0.25961,0.26152,0.25865,0.25879,0.24914,0.23097,0.21859,0.21116,0.20661,0.2032,0.20124,0.19593,0.19972,0.20261,0.20647,0.2111,0.21685
0.33049,0.3305,0.33054,0.33057,0.33064,0.33071,0.33098,0.33108,0.3312,0.33129,0.32884,0.32369,0.32475,0.32578,0.32476,0.32151,0.32019,0.31847,0.31935,0.31766,0.31654,0.31688,0.31704,0.31686,0.31669,0.31654,0.31643,0.31645,0.3164,0.3161,0.31551,0.31436,0.31262,0.31143,0.31108,0.3098,0.30935,0.30858,0.3091,0.31012,0.31292,0.31931,0.32049,0.32353,0.32545,0.32967,0.33104,0.33192,0.33472,0.33385,0.33579,0.33543,0.33622,0.33646,0.33618,0.33588,0.3352,0.33473,0.33403,0.33304,0.3317,0.32942,0.32756,0.32782,0.32624,0.32643,0.32505,0.32529,0.3242,0.32412,0.32355,0.32296,0.32291,0.32262,0.32234,0.32222,0.32221,0.32212,0.32209,0.32211
0.27122,0.27085,0.26923,0.26907,0.26872,0.26853,0.26634,0.26139,0.25653,0.24823,0.2601,0.26411,0.26007,0.26231,0.26873,0.26335,0.26121,0.2651,0.26375,0.26419,0.26411,0.26406,0.26405,0.26406,0.26492,0.26646,0.24795,0.24448,0.23345,0.20352,0.19161,0.17795,0.19261,0.20887,0.21516,0.22189,0.22467,0.22641,0.2197,0.21466,0.2177,0.22251,0.22885,0.23377,0.24135,0.2415,0.24269,0.24454,0.21111,0.17761,0.14777,0.12092,0.092003,0.081698,0.075248,0.11895,0.14964,0.17521,0.19911,0.22968,0.23132,0.24305,0.25349,0.26278,0.27178,0.27826,0.28821,0.29235,0.30044,0.30471,0.30707,0.30706,0.30665,0.30751,0.30747,0.30716,0.3068,0.30629,0.30648,0.30634
