0.36428,0.36565,0.36833,0.3694,0.37109,0.37266,0.37446,0.3742,0.37576,0.3752,0.37448,0.37463,0.37285,0.3694,0.3672,0.36428,0.36284,0.36128,0.35996,0.35894,0.35767,0.356,0.35491,0.35437,0.35385,0.35315,0.3525,0.35171,0.35296,0.35322,0.35641,0.35835,0.36256,0.36648,0.37044,0.37388,0.37942,0.38008,0.38267,0.38516,0.38658,0.38759,0.38923,0.39052,0.3922,0.39418,0.39376,0.39511,0.39604,0.3961,0.39597,0.39586,0.39637,0.39621,0.39603,0.39665,0.39654,0.39643,0.39635,0.39641,0.39646,0.39646,0.3964,0.39638,0.39629,0.39618,0.3962,0.39623,0.39622,0.39621,0.39609,0.3959,0.39566,0.39572,0.39576,0.39579,0.39578,0.39551,0.39491,0.39488
0.96234,0.96435,0.96448,0.9692,0.96957,0.97232,0.97921,0.98392,0.98844,0.99096,0.99338,0.9953,1,0.99755,0.99932,0.99976,0.99934,0.999,0.99891,0.99875,0.99858,0.99845,0.99836,0.9979,0.99727,0.99664,0.99554,0.99552,0.99524,0.99131,0.9891,0.98458,0.98006,0.96802,0.96638,0.95893,0.9519,0.94596,0.93897,0.93567,0.93499,0.93447,0.93458,0.93606,0.93735,0.94035,0.94048,0.94572,0.94659,0.94646,0.95031,0.95422,0.95612,0.95703,0.95887,0.96005,0.96234,0.96492,0.96894,0.96852,0.97204,0.97492,0.97709,0.97726,0.97846,0.97927,0.97986,0.98012,0.98089,0.98189,0.98279,0.98283,0.98268,0.98322,0.98386,0.98443,0.98499,0.98567,0.98639,0.98624
-0.32856,-0.33164,-0.33891,-0.33767,-0.3374,-0.34144,-0.34559,-0.34948,-0.35156,-0.3563,-0.36139,-0.36451,-0.36857,-0.36573,-0.36862,-0.36814,-0.36761,-0.36978,-0.37102,-0.37095,-0.3713,-0.37141,-0.3713,-0.37126,-0.37161,-0.37237,-0.37257,-0.37318,-0.37323,-0.3734,-0.37209,-0.36512,-0.35785,-0.34771,-0.34369,-0.33996,-0.3359,-0.33072,-0.3276,-0.3238,-0.32362,-0.32334,-0.32281,-0.32456,-0.32511,-0.32771,-0.32799,-0.33188,-0.33644,-0.33922,-0.34203,-0.34422,-0.34861,-0.34946,-0.35267,-0.35228,-0.35219,-0.35514,-0.35781,-0.35756,-0.35979,-0.36172,-0.36193,-0.3618,-0.36169,-0.363,-0.36458,-0.36676,-0.36602,-0.36591,-0.36582,-0.36665,-0.36766,-0.36781,-0.36781,-0.36851,-0.36875,-0.36888,-0.36995,-0.37185
0.33256,0.33639,0.33657,0.34321,0.34713,0.34218,0.32604,0.3248,0.30988,0.29339,0.28159,0.27077,0.25468,0.2518,0.2354,0.22747,0.22586,0.21446,0.20827,0.20066,0.19319,0.1857,0.17891,0.17449,0.17091,0.17468,0.18657,0.20734,0.2516,0.25296,0.26284,0.26339,0.25794,0.24832,0.23776,0.23123,0.22476,0.21448,0.21184,0.21172,0.211,0.20673,0.20752,0.20816,0.20887,0.21196,0.21047,0.21272,0.21587,0.21974,0.2204,0.22488,0.23242,0.22891,0.23266,0.23209,0.23177,0.23186,0.23245,0.23325,0.23567,0.23832,0.24178,0.24431,0.24615,0.24643,0.24633,0.2474,0.24755,0.24725,0.24697,0.24782,0.2486,0.24906,0.2494,0.24962,0.24946,0.24956,0.25057,0.26125
0.39194,0.39194,0.39159,0.3916,0.39146,0.38947,0.38939,0.38535,0.37899,0.37624,0.37326,0.3704,0.37068,0.37067,0.36839,0.36663,0.36557,0.36498,0.36436,0.36446,0.36455,0.36422,0.36329,0.36219,0.36132,0.36183,0.36175,0.36398,0.36306,0.36589,0.36735,0.37061,0.37368,0.37629,0.37844,0.3813,0.38086,0.38482,0.38657,0.38746,0.38796,0.38806,0.38868,0.3893,0.38993,0.39101,0.39157,0.39199,0.3923,0.39288,0.39334,0.39336,0.39329,0.39324,0.39321,0.39321,0.39356,0.394,0.3944,0.39478,0.39541,0.39547,0.3955,0.39549,0.39569,0.39572,0.39589,0.39592,0.39588,0.39599,0.39605,0.39602,0.39602,0.39605,0.39604,0.39605,0.39607,0.39606,0.39603,0.39602
0.34179,0.34152,0.34564,0.35124,0.35061,0.35194,0.35386,0.35586,0.37384,0.3714,0.37259,0.37417,0.37714,0.3812,0.3861,0.39212,0.39615,0.39853,0.40094,0.40285,0.40254,0.4027,0.40155,0.40069,0.39773,0.39068,0.38738,0.38534,0.38446,0.39235,0.39695,0.40348,0.41187,0.41423,0.41709,0.41689,0.41274,0.33548,0.30787,0.27653,0.24663,0.2205,0.20114,0.24945,0.26972,0.29115,0.31282,0.33762,0.34041,0.35752,0.35811,0.36992,0.37097,0.37518,0.37817,0.38631,0.3808,0.3795,0.38226,0.38354,0.38431,0.38562,0.38654,0.38636,0.38733,0.38702,0.38694,0.38686,0.38755,0.38773,0.38825,0.38833,0.38832,0.38836,0.38843,0.38849,0.38872,0.3893,0.39008,0.39066
0.17054,0.17054,0.17069,0.17069,0.1705,0.17085,0.17131,0.16674,0.16834,0.16512,0.1634,0.15763,0.1487,0.14533,0.14221,0.14022,0.13773,0.1357,0.13616,0.13723,0.13636,0.1381,0.14035,0.14105,0.14001,0.13972,0.13907,0.13832,0.13804,0.14319,0.15396,0.15547,0.15228,0.1577,0.16226,0.16004,0.14872,0.11543,0.078472,0.027359,0.012287,-0.017748,-0.026332,-0.0023045,0.033977,0.060342,0.087756,0.11563,0.12793,0.12786,0.13116,0.13706,0.13551,0.13981,0.14219,0.14365,0.14389,0.1447,0.14573,0.14656,0.14702,0.14693,0.14695,0.14691,0.14686,0.14678,0.14662,0.14641,0.14619,0.14614,0.14601,0.14592,0.1456,0.14509,0.14507,0.14516,0.14529,0.14549,0.14538,0.14645
0.30815,0.30759,0.30764,0.30901,0.30884,0.32946,0.34927,0.35639,0.36364,0.36983,0.37402,0.38331,0.39441,0.39751,0.40077,0.3987,0.40284,0.40202,0.40246,0.40306,0.4068,0.41381,0.41881,0.4264,0.4315,0.42081,0.42202,0.39606,0.34661,0.27631,0.21271,0.1508,0.14512,0.14551,0.14256,0.14911,0.1737,0.19004,0.19667,0.19367,0.23548,0.28007,0.28641,0.28636,0.28691,0.28836,0.30575,0.32411,0.3293,0.33506,0.3361,0.34351,0.34332,0.34443,0.34442,0.34344,0.34215,0.33955,0.33549,0.33418,0.33492,0.33441,0.335,0.33486,0.33493,0.33535,0.33598,0.33623,0.3364,0.33661,0.33687,0.33714,0.33745,0.33815,0.33807,0.33786,0.33747,0.33724,0.33715,0.33669
0.38728,0.38882,0.38897,0.38959,0.38998,0.39124,0.39363,0.3948,0.4007,0.40913,0.41195,0.41384,0.41696,0.41936,0.42187,0.42068,0.42124,0.42152,0.42213,0.42251,0.42323,0.4241,0.42614,0.42467,0.42532,0.42415,0.42398,0.42139,0.42117,0.41787,0.41263,0.40887,0.40813,0.40375,0.39943,0.40018,0.40035,0.40036,0.39498,0.39585,0.39526,0.39522,0.39403,0.39409,0.39334,0.39267,0.39166,0.39085,0.39073,0.39029,0.39022,0.3903,0.39035,0.38998,0.38992,0.38995,0.38997,0.38998,0.38997,0.38955,0.389,0.38891,0.3887,0.38853,0.38844,0.38817,0.38786,0.38781,0.38785,0.3877,0.3876,0.38763,0.38762,0.38755,0.38757,0.38756,0.38752,0.38752,0.38745,0.38742
0.1409,0.13428,0.11499,0.081661,0.0038117,-0.047586,-0.10462,-0.15722,-0.19595,-0.252,-0.35269,-0.41632,-0.4758,-0.52543,-0.5609,-0.58465,-0.59915,-0.60391,-0.58653,-0.55132,-0.51184,-0.37659,-0.32292,-0.18741,-0.075982,0.040902,0.12362,0.2233,0.2887,0.35216,0.38289,0.40044,0.41015,0.41153,0.4043,0.39354,0.37587,0.32978,0.31597,0.32631,0.33026,0.32126,0.31625,0.31265,0.30815,0.30432,0.2996,0.29919,0.29618,0.29341,0.29392,0.29286,0.29235,0.29241,0.29256,0.29239,0.29232,0.2923,0.29226,0.29203,0.29175,0.29121,0.29068,0.29023,0.28983,0.28954,0.28949,0.28929,0.28905,0.289,0.28913,0.28924,0.28933,0.28953,0.28984,0.29004,0.29062,0.23964,0.2029,0.18305
-0.097891,-0.22788,-0.42432,-0.59433,-0.73919,-0.83958,-0.9611,-1,-0.96831,-0.8986,-0.78452,-0.67842,-0.59614,-0.5326,-0.48371,-0.42277,-0.39861,-0.38472,-0.32969,-0.26908,-0.23821,-0.23439,-0.19044,-0.16301,-0.22037,-0.28708,-0.31552,-0.32176,-0.31964,-0.30106,-0.2674,-0.24136,-0.23498,-0.21028,-0.20128,-0.17242,-0.13885,-0.084348,-0.079608,-0.049901,-0.023427,-0.0019113,0.020303,0.027949,0.046363,0.051365,0.057699,0.061434,0.067048,0.070215,0.076834,0.089307,0.08319,0.093064,0.087668,0.086751,0.085943,0.085484,0.08496,0.085047,0.084916,0.085113,0.085331,0.088564,0.091556,0.091644,0.097542,0.094068,0.093544,0.099114,0.099333,0.10073,0.1008,0.10062,0.10101,0.10132,0.098983,0.072859,0.0091414,-0.21936
0.26418,0.1806,0.1115,0.039591,0.0054062,-0.030548,0.19066,0.19853,0.2647,0.29428,0.24581,0.23202,0.18607,0.16571,0.13668,0.11432,0.10733,0.12268,0.14363,0.16082,0.17118,0.2087,0.15219,0.097563,0.14968,0.20947,0.25734,0.27032,0.26889,0.25512,0.2739,0.29916,0.29498,0.29866,0.29869,0.27532,0.22732,0.19863,0.17576,0.14147,0.11807,0.099966,0.13345,0.18367,0.21841,0.25099,0.26143,0.27702,0.28762,0.30387,0.31069,0.31156,0.31611,0.32118,0.32495,0.33176,0.34565,0.34297,0.34479,0.3464,0.3488,0.35043,0.35219,0.35378,0.35605,0.35544,0.35746,0.3499,0.34172,0.33499,0.32638,0.32449,0.32104,0.319,0.29505,0.29325,0.31409,0.13203,0.11956,0.13636
