-0.083759,-0.083436,-0.083088,-0.082889,-0.082765,-0.08259,-0.10477,-0.1647,-0.25928,-0.40557,-0.54345,-0.65648,-0.77405,-0.84616,-0.82273,-0.84499,-0.84494,-0.87791,-0.92083,-0.92697,-0.93567,-0.93232,-0.91061,-0.898,-0.89686,-0.89952,-0.89579,-0.86717,-0.75928,-0.70062,-0.63739,-0.71897,-0.73329,-0.70898,-0.71641,-0.69256,-0.68903,-0.68394,-0.66223,-0.63938,-0.58965,-0.5514,-0.51336,-0.45284,-0.39943,-0.39468,-0.34932,-0.30205,-0.25374,-0.21709,-0.20829,-0.20918,-0.18374,-0.16808,-0.17362,-0.15376,-0.14727,-0.14331,-0.13023,-0.12509
0.17682,0.21892,0.23301,0.28206,0.25991,0.22758,0.22555,0.21713,0.22549,0.24087,0.23373,0.18712,0.16606,0.20658,0.25709,0.328,0.40675,0.44252,0.41447,0.38174,0.35028,0.33336,0.31843,0.31574,0.32414,0.3283,0.32535,0.31793,0.2757,-0.15221,0.079278,0.17984,0.26083,0.32171,0.33952,0.33948,0.31407,0.32451,0.33338,0.34243,0.31852,0.38981,0.40972,0.35771,0.32473,0.29295,0.26943,0.24885,0.25734,0.24589,0.25343,0.27062,0.277,0.28023,0.29216,0.28858,0.28554,0.28374,0.27771,0.27265
0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647
0.5282,0.52664,0.52713,0.52699,0.52696,0.52696,0.52646,0.52661,0.52721,0.52902,0.52781,0.52761,0.52952,0.52905,0.5287,0.52741,0.52122,0.51669,0.51069,0.50762,0.50338,0.49019,0.4923,0.4905,0.48153,0.48077,0.48152,0.4777,0.47507,0.47586,0.47449,0.47457,0.47415,0.47377,0.47364,0.47331,0.47217,0.47031,0.46944,0.46752,0.46808,0.46642,0.46807,0.47103,0.47597,0.4847,0.50272,0.50344,0.50303,0.51051,0.51816,0.52549,0.53303,0.5427,0.54305,0.54563,0.54521,0.54452,0.54586,0.54628
0.37002,0.3705,0.37121,0.37187,0.373,0.3733,0.37313,0.37414,0.37538,0.37706,0.37939,0.38322,0.39406,0.39951,0.39483,0.39856,0.40268,0.40607,0.41057,0.41255,0.41234,0.41271,0.41281,0.41291,0.41302,0.4131,0.41325,0.41334,0.41339,0.4135,0.41379,0.414,0.41419,0.41442,0.41445,0.4142,0.41174,0.40901,0.40469,0.39795,0.39265,0.38878,0.38132,0.3815,0.38051,0.37328,0.37318,0.37151,0.37085,0.37091,0.37105,0.37121,0.37123,0.37123,0.37122,0.3711,0.37084,0.37081,0.37062,0.37052
-0.9866,-0.98657,-0.98657,-0.98655,-0.98655,-0.9865,-0.98645,-0.98635,-0.98615,-0.9856,-0.98523,-0.98481,-0.98384,-0.98207,-0.98008,-0.97834,-0.97712,-0.9769,-0.97695,-0.97844,-0.97876,-0.97956,-0.98187,-0.98369,-0.98503,-0.98525,-0.986,-0.98642,-0.98729,-0.98742,-0.98749,-0.98737,-0.98722,-0.98734,-0.98806,-0.98884,-0.98921,-0.99048,-0.99232,-0.99418,-0.99821,-0.99794,-0.99868,-1,-0.99943,-0.99868,-0.99881,-0.99831,-0.99647,-0.99776,-0.99664,-0.99483,-0.99346,-0.99319,-0.99249,-0.99199,-0.99122,-0.99065,-0.99015,-0.99008
0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647,0.26647
0.46583,0.46599,0.46607,0.46606,0.46604,0.46606,0.46623,0.4665,0.46683,0.46829,0.46979,0.47774,0.4726,0.47666,0.48075,0.48496,0.48297,0.47974,0.48366,0.48451,0.48468,0.48481,0.48479,0.48489,0.48497,0.48503,0.48508,0.48537,0.48594,0.48758,0.49007,0.4948,0.49373,0.49747,0.49674,0.49858,0.4957,0.49191,0.48871,0.47872,0.47109,0.45629,0.45731,0.45637,0.45462,0.45277,0.45187,0.44782,0.44739,0.44732,0.448,0.45342,0.46006,0.46638,0.47196,0.4808,0.48703,0.48569,0.4844,0.48331
0.39377,0.39382,0.39398,0.39418,0.39456,0.39505,0.39623,0.39853,0.40203,0.40477,0.40476,0.40592,0.4071,0.4072,0.4071,0.4078,0.4081,0.40924,0.41088,0.41191,0.41189,0.41229,0.41245,0.41297,0.41311,0.41367,0.4143,0.41428,0.41404,0.41401,0.41373,0.41341,0.41261,0.41193,0.41128,0.41055,0.40751,0.40355,0.39875,0.38893,0.39548,0.39663,0.3905,0.39149,0.39306,0.3949,0.39147,0.39048,0.38985,0.38971,0.38934,0.38995,0.39197,0.39419,0.39442,0.39577,0.39743,0.39892,0.39917,0.39898
0.051934,0.051817,0.051516,0.051404,0.051171,0.050275,0.048321,0.044089,0.040871,0.043002,0.041923,0.040598,0.038054,0.036299,0.034933,0.034695,0.033143,-0.27696,-0.45028,-0.58984,-0.70766,-0.78203,-0.82937,-0.87421,-0.87515,-0.88838,-0.89644,-0.6762,-0.68995,-0.8065,-0.64079,-0.44324,-0.33207,-0.2422,-0.19347,-0.16104,-0.13836,-0.11327,-0.093208,-0.060038,-0.035769,-0.0019768,0.0077456,0.0236,0.02485,0.022006,0.032335,-0.297,-0.24929,-0.12481,-0.11678,-0.087141,-0.061156,-0.047306,-0.047033,-0.046312,-0.049271,-0.046063,-0.045765,-0.045442
