0.21114,0.21255,0.21242,0.2001,0.17004,0.1074,0.010015,-0.14094,-0.26568,-0.44568,-0.52186,-0.6206,-0.68732,-0.74155,-0.7897,-0.81557,-0.81328,-0.80349,-0.80763,-0.81136,-0.83952,-0.86239,-0.88804,-0.914,-0.89846,-0.87997,-0.86607,-0.86354,-0.8878,-0.90862,-0.90088,-0.89947,-0.89914,-0.88623,-0.86038,-0.86151,-0.86587,-0.8671,-0.87083,-0.86986,-0.86988,-0.87433,-0.87685,-0.87918,-0.88068,-0.87299,-0.84384,-0.77301,-0.69746,-0.59506,-0.5004,-0.36642,-0.27581,-0.18628,-0.10528,-0.049361,0.010656,0.0093559,0.033487,0.034622
0.6116,0.60824,0.61094,0.57793,0.50744,0.47434,-0.054195,0.16535,0.12273,0.20876,0.25937,0.34784,0.44202,0.51705,0.58812,0.6373,0.59904,0.41062,0.41011,0.39599,0.35831,0.33322,0.33104,0.34198,0.33017,0.32135,0.28198,0.23185,0.27108,0.30149,0.28448,0.28304,0.27864,0.27943,0.27495,0.27339,0.2739,0.27506,0.27409,0.27469,0.27513,0.27522,0.27687,0.27842,0.27903,0.26541,0.099619,0.074865,0.11251,0.20272,0.26196,0.3093,0.36247,0.40225,0.44228,0.50616,0.51023,0.48412,0.47845,0.46827
0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709
0.70803,0.7081,0.70814,0.7079,0.70808,0.70839,0.70869,0.70907,0.70907,0.70892,0.70925,0.70977,0.71052,0.71143,0.71202,0.71271,0.71266,0.71227,0.71174,0.71107,0.71182,0.71178,0.7118,0.7118,0.71173,0.71162,0.71152,0.71132,0.71127,0.71121,0.71112,0.71103,0.71096,0.71096,0.71099,0.71097,0.71074,0.7103,0.7101,0.71002,0.70986,0.70927,0.70907,0.70847,0.70837,0.7079,0.7074,0.70709,0.70707,0.707,0.70713,0.70746,0.70801,0.70828,0.70821,0.70808,0.70804,0.7079,0.70781,0.7075
0.56686,0.56713,0.5674,0.56761,0.56759,0.56743,0.56735,0.5667,0.56632,0.56567,0.56512,0.56503,0.56482,0.56442,0.56359,0.56251,0.56273,0.56309,0.56234,0.56198,0.56173,0.56152,0.56138,0.56139,0.56139,0.56133,0.56136,0.56141,0.56142,0.56138,0.56133,0.5613,0.56122,0.56114,0.56109,0.56105,0.56103,0.56101,0.56096,0.56099,0.56103,0.56108,0.56116,0.5612,0.56124,0.56132,0.5613,0.56132,0.56131,0.56122,0.56078,0.56021,0.56015,0.55986,0.5585,0.55605,0.55519,0.55342,0.55216,0.55143
-0.43158,-0.43151,-0.43152,-0.43154,-0.43123,-0.43081,-0.43002,-0.42997,-0.42975,-0.42969,-0.42962,-0.42949,-0.42927,-0.42801,-0.42839,-0.42772,-0.42669,-0.42508,-0.42579,-0.42592,-0.4261,-0.42629,-0.42559,-0.42519,-0.42528,-0.42515,-0.42513,-0.42513,-0.42515,-0.42521,-0.42524,-0.4253,-0.42532,-0.42535,-0.42539,-0.42548,-0.42579,-0.42656,-0.42625,-0.42618,-0.42654,-0.42693,-0.42697,-0.42689,-0.42682,-0.42671,-0.42686,-0.42693,-0.42691,-0.42697,-0.42698,-0.42722,-0.42726,-0.42746,-0.4285,-0.43059,-0.43195,-0.43312,-0.43292,-0.43489
0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709,0.48709
0.65176,0.65187,0.65183,0.65176,0.65179,0.65227,0.65303,0.65408,0.65491,0.65475,0.65459,0.65439,0.6542,0.65488,0.65541,0.65636,0.6574,0.65834,0.65893,0.65903,0.65896,0.65891,0.65879,0.65865,0.65854,0.65838,0.65836,0.65824,0.6582,0.65806,0.65798,0.658,0.65798,0.6579,0.65828,0.65833,0.65852,0.65835,0.65816,0.65822,0.65829,0.65834,0.65839,0.65848,0.65861,0.65886,0.65913,0.65958,0.6599,0.66035,0.66092,0.66158,0.6625,0.66233,0.66236,0.6614,0.66039,0.6586,0.65694,0.65088
0.58178,0.58199,0.58196,0.58201,0.58222,0.58226,0.58209,0.58115,0.57953,0.57774,0.57589,0.5743,0.57409,0.57306,0.57185,0.57006,0.56993,0.56986,0.57,0.56955,0.56948,0.56913,0.56908,0.56889,0.56873,0.56839,0.5681,0.56807,0.56812,0.56814,0.56813,0.56813,0.56794,0.56771,0.56753,0.56735,0.56721,0.56717,0.56701,0.56686,0.56677,0.56672,0.5666,0.56657,0.56646,0.56644,0.56644,0.56631,0.56612,0.56609,0.56606,0.56528,0.56478,0.56496,0.56478,0.565,0.56528,0.56556,0.56564,0.56576
-0.44617,-0.44624,-0.44632,-0.44599,-0.4459,-0.44588,-0.44584,-0.4457,-0.44551,-0.44537,-0.44524,-0.44515,-0.44505,-0.44494,-0.44485,-0.44456,-0.44418,-0.44366,-0.44308,-0.44245,-0.44183,-0.44121,-0.44022,-0.4407,-0.44024,-0.4402,-0.43996,-0.43973,-0.43973,-0.43965,-0.43962,-0.4396,-0.4396,-0.4396,-0.4396,-0.43958,-0.43962,-0.43971,-0.43973,-0.43969,-0.43973,-0.43973,-0.43975,-0.43973,-0.43973,-0.43971,-0.43971,-0.43967,-0.43962,-0.43962,-0.43962,-0.43964,-0.43964,-0.43967,-0.44007,-0.44154,-0.44137,-0.44205,-0.44359,-0.44352
