0.50535,0.50722,0.50749,0.50832,0.50871,0.50871,0.50876,0.50877,0.50849,0.50809,0.50725,0.50694,0.50621,0.50475,0.50377,0.50222,0.5003,0.49563,0.49616,0.49282,0.4907,0.48993,0.48933,0.48906,0.48902,0.48729,0.48665,0.48545,0.48375,0.48454,0.48471,0.48523,0.48497,0.48502,0.48517,0.48512,0.48581,0.48616,0.48616,0.49119,0.49069,0.4921,0.49486,0.4956,0.49663,0.49814,0.50064,0.50238,0.50424,0.50456,0.50582,0.50681,0.50783,0.51085,0.51096,0.51236,0.51172,0.51159,0.51148,0.51231
0.96727,0.96527,0.96553,0.96854,0.97185,0.97461,0.97748,0.97759,0.98142,0.98531,0.9848,0.98948,0.98985,0.98934,0.98876,0.99128,0.99134,0.99166,0.99166,0.99094,0.99016,0.99039,0.98988,0.98932,0.98952,0.98907,0.98923,0.98938,0.98928,0.98959,0.98983,0.9899,0.99007,0.99074,0.99186,0.99368,0.99488,1,0.99711,0.99851,0.99876,0.99927,0.99864,0.99419,0.9784,0.97332,0.94466,0.94368,0.92524,0.91504,0.90637,0.90212,0.89497,0.89188,0.89103,0.89257,0.89197,0.89431,0.89855,0.90338
-0.1241,-0.12547,-0.12699,-0.12768,-0.12944,-0.13406,-0.13467,-0.13718,-0.13927,-0.14119,-0.14216,-0.14245,-0.14276,-0.14283,-0.14299,-0.14379,-0.14368,-0.14535,-0.14497,-0.1453,-0.14617,-0.14702,-0.14797,-0.14891,-0.15122,-0.15245,-0.15394,-0.15483,-0.15527,-0.15703,-0.1571,-0.15763,-0.15767,-0.15796,-0.1583,-0.15812,-0.15759,-0.1567,-0.15611,-0.15487,-0.15258,-0.15305,-0.14895,-0.14285,-0.13228,-0.11802,-0.10342,-0.078334,-0.055105,-0.047549,-0.031893,-0.031748,-0.025573,-0.019979,-0.014403,-0.017963,-0.014221,-0.017254,-0.024083,-0.033255
0.45433,0.45423,0.45433,0.45445,0.45453,0.45448,0.45331,0.44981,0.44269,0.43516,0.42839,0.41924,0.40907,0.39963,0.38965,0.38805,0.38616,0.38568,0.38429,0.38213,0.37913,0.37999,0.37743,0.37694,0.37422,0.37352,0.37203,0.37091,0.3691,0.36711,0.36379,0.36177,0.35884,0.35559,0.35101,0.35056,0.3506,0.35076,0.35154,0.36047,0.37598,0.40175,0.43313,0.44385,0.46213,0.4639,0.46518,0.4661,0.46824,0.46788,0.46564,0.45974,0.45352,0.4466,0.43956,0.42981,0.42159,0.41695,0.41178,0.40921
0.49458,0.49445,0.49435,0.49439,0.49449,0.49457,0.49477,0.49502,0.49506,0.49521,0.49532,0.49527,0.49512,0.49492,0.4948,0.49481,0.49477,0.49477,0.49481,0.49495,0.49514,0.49511,0.4951,0.4951,0.49507,0.49536,0.49548,0.49553,0.49551,0.49543,0.49534,0.49534,0.49526,0.49524,0.49524,0.49514,0.49482,0.49301,0.49139,0.48831,0.48248,0.48097,0.48087,0.47829,0.47996,0.47963,0.48026,0.48158,0.48369,0.48739,0.48759,0.48854,0.48818,0.48942,0.49042,0.48998,0.48949,0.48894,0.48826,0.48761
0.43999,0.44007,0.38458,0.3652,0.34446,0.32491,0.30237,0.27403,0.2495,0.20663,0.17445,0.14061,0.10743,0.086017,0.064949,0.053779,0.044098,0.051236,0.053997,0.059554,0.06068,0.058247,0.057302,0.057338,0.058101,0.05841,0.058737,0.058628,0.054124,0.050564,0.051472,0.050691,0.042028,0.035725,0.037069,0.034418,0.030349,0.017418,0.0059754,0.097586,0.12187,0.17329,0.24052,0.30549,0.36733,0.42262,0.465,0.51829,0.51715,0.52397,0.52897,0.52861,0.52695,0.52531,0.52331,0.51968,0.51702,0.51353,0.50712,0.49998
0.3505,0.34793,0.29755,0.20781,0.080659,-0.070924,-0.24619,-0.33965,-0.54042,-0.62161,-0.71053,-0.78421,-0.83532,-0.86071,-0.8814,-0.91792,-0.95298,-0.98035,-0.99804,-0.99135,-0.9737,-0.98445,-0.99691,-0.99355,-0.99008,-0.97733,-0.96903,-0.96793,-0.9611,-0.96489,-0.95686,-0.94482,-0.93189,-0.91555,-0.87962,-0.77751,-0.67197,-0.42553,-0.3473,0.00016346,0.088777,0.22142,0.3032,0.35076,0.37367,0.37824,0.39051,0.39298,0.39332,0.38919,0.38334,0.37755,0.37073,0.36692,0.3636,0.36158,0.35799,0.35229,0.33733,0.32054
0.40665,0.40473,0.35779,0.33995,0.31396,0.3007,0.30231,0.21266,0.21882,0.24383,0.19479,0.18092,0.18131,0.27501,0.31013,0.25723,0.17356,0.11626,0.11161,0.026063,0.047912,0.20836,0.20652,0.17823,0.24463,0.27098,0.21259,0.10859,0.062006,0.10145,0.14606,0.18504,0.23319,0.14212,0.21268,0.1538,0.1775,0.32141,0.38931,0.44999,0.52656,0.59218,0.58955,0.55039,0.52271,0.50575,0.49816,0.48878,0.51234,0.53254,0.54501,0.56202,0.5672,0.56968,0.56784,0.55232,0.51643,0.48189,0.4504,0.42482
0.49324,0.49324,0.49323,0.49328,0.49344,0.49352,0.49358,0.49358,0.49371,0.49414,0.49454,0.49461,0.49474,0.49462,0.49442,0.49451,0.49462,0.49457,0.49473,0.49482,0.49522,0.49554,0.4958,0.49634,0.49659,0.49659,0.49654,0.4965,0.49656,0.4965,0.4964,0.49635,0.49626,0.49626,0.49619,0.49595,0.49557,0.49426,0.49284,0.48482,0.48515,0.48197,0.48169,0.48221,0.48089,0.48134,0.48161,0.48219,0.48373,0.48588,0.48801,0.48919,0.48991,0.49116,0.49224,0.492,0.49271,0.49304,0.49299,0.4929
0.39017,0.39059,0.32637,0.3139,0.27529,0.25242,0.23021,0.18546,0.17625,0.14911,0.10745,0.074429,0.050764,0.053415,0.049819,0.04724,0.045951,0.045569,0.045696,0.04675,0.043008,0.045805,0.050546,0.050909,0.05367,0.060372,0.064059,0.064149,0.06553,0.067255,0.077499,0.069398,0.074538,0.073757,0.083492,0.095661,0.10778,0.11435,0.11008,0.16219,0.17874,0.21606,0.26958,0.32091,0.37129,0.42042,0.46092,0.49419,0.51608,0.52465,0.53848,0.54084,0.50715,0.47927,0.45263,0.42274,0.39638,0.37668,0.35485,0.33255
0.26996,0.26301,0.21802,0.14662,-0.056485,-0.11195,-0.29472,-0.40576,-0.5367,-0.61921,-0.69093,-0.72566,-0.74578,-0.79353,-0.83332,-0.8776,-0.93378,-0.96449,-0.98369,-0.99702,-0.99773,-0.99788,-1,-0.99749,-0.99878,-0.99323,-0.99432,-0.99617,-0.99898,-0.99973,-0.98783,-0.98576,-0.98325,-0.96782,-0.93296,-0.81273,-0.68103,-0.51625,-0.43332,-0.10042,-0.016945,0.11475,0.19203,0.23756,0.26571,0.28188,0.28898,0.31292,0.33751,0.34092,0.34407,0.31405,0.2858,0.23142,0.19272,0.17765,0.14308,0.12541,0.1158,0.12033
0.35688,0.29795,0.25758,0.29294,0.38836,0.44076,0.3458,0.31871,0.26108,0.17759,0.15216,0.11882,0.0166,0.11822,0.15162,0.18622,0.23958,0.25146,0.15665,0.32496,0.3109,0.305,0.29165,0.25544,0.26619,0.3186,0.31742,0.28406,0.25709,0.26619,0.27901,0.27767,0.28439,0.31335,0.27345,0.24279,0.14059,0.29501,0.33039,0.39452,0.47881,0.5126,0.52867,0.5242,0.5161,0.51513,0.51228,0.50296,0.51039,0.50833,0.48265,0.45739,0.44715,0.45412,0.44673,0.42024,0.40432,0.38273,0.37817,0.37641
