0.42385,0.4223,0.41907,0.41933,0.41547,0.41447,0.41269,0.41019,0.40802,0.40358,0.40319,0.40154,0.40054,0.40109,0.40128,0.40097,0.4006,0.39884,0.39702,0.39801,0.39761,0.39525,0.396,0.39473,0.39389,0.39091,0.39282,0.39165,0.39102,0.39017,0.38876,0.38909,0.38793,0.38747,0.38677,0.38464,0.38485,0.38499,0.38496,0.38481,0.38449,0.38361,0.3815,0.37859,0.37537,0.37245,0.37157,0.37006,0.37022,0.37173,0.3739,0.37637,0.37889,0.38097,0.38203,0.38325,0.38516,0.38668,0.38869,0.388
0.97315,0.97274,0.97209,0.97118,0.97105,0.97034,0.96765,0.96411,0.96096,0.96133,0.96178,0.96277,0.96107,0.96077,0.96109,0.96249,0.96523,0.96838,0.96706,0.96836,0.9689,0.96974,0.97151,0.97362,0.97809,0.97686,0.97869,0.9838,0.98359,0.98557,0.99277,0.99206,0.99331,0.99323,0.9983,0.99853,0.99998,0.9995,1,1,0.99994,0.99991,0.99976,0.99905,0.99745,0.99275,0.97289,0.9637,0.9607,0.94875,0.94092,0.93107,0.9236,0.91976,0.91282,0.9123,0.90316,0.90922,0.9106,0.90747
-0.34993,-0.34903,-0.34881,-0.34756,-0.34603,-0.3432,-0.34019,-0.34016,-0.33986,-0.33973,-0.33997,-0.33261,-0.33686,-0.33857,-0.34081,-0.33898,-0.34012,-0.34064,-0.34506,-0.35002,-0.34894,-0.35392,-0.35009,-0.35416,-0.35766,-0.36044,-0.36029,-0.3632,-0.36605,-0.36594,-0.36615,-0.36643,-0.36667,-0.36943,-0.36917,-0.36876,-0.36805,-0.36706,-0.36626,-0.36879,-0.37094,-0.37038,-0.36909,-0.36943,-0.36605,-0.36037,-0.35125,-0.3432,-0.32595,-0.32222,-0.31238,-0.30315,-0.29709,-0.29047,-0.28536,-0.27731,-0.27175,-0.26821,-0.26713,-0.26437
0.38836,0.38864,0.38241,0.37305,0.37031,0.36407,0.35511,0.35568,0.35189,0.34808,0.34324,0.33864,0.33334,0.32678,0.31603,0.30179,0.28106,0.26003,0.23602,0.20902,0.19498,0.17434,0.15262,0.14658,0.13927,0.13506,0.13269,0.13079,0.1289,0.12266,0.11934,0.11602,0.1146,0.11244,0.11662,0.12023,0.13179,0.12736,0.13435,0.14305,0.15801,0.18841,0.18738,0.21504,0.2182,0.24395,0.24671,0.26031,0.26097,0.26277,0.26145,0.25856,0.25826,0.25618,0.25561,0.2528,0.24822,0.24917,0.24672,0.24437
0.37774,0.38165,0.38404,0.38573,0.38715,0.38797,0.38884,0.38891,0.39044,0.39055,0.39244,0.39408,0.39501,0.39545,0.3955,0.39503,0.3947,0.39248,0.39294,0.39325,0.39354,0.39361,0.39405,0.39441,0.39457,0.39465,0.39468,0.39468,0.39474,0.3948,0.39485,0.39483,0.39485,0.39481,0.39489,0.39503,0.39518,0.39596,0.39545,0.3954,0.39612,0.39686,0.39636,0.39569,0.39572,0.39596,0.39555,0.39554,0.39565,0.39584,0.39583,0.3961,0.39629,0.39642,0.39683,0.39736,0.39776,0.39783,0.39784,0.39807
0.41499,0.41545,0.41561,0.4161,0.41444,0.41307,0.41155,0.40827,0.40543,0.4017,0.39576,0.39543,0.39258,0.39275,0.39421,0.39746,0.40014,0.40032,0.39922,0.38986,0.3892,0.38313,0.38509,0.38753,0.38386,0.38152,0.38111,0.37973,0.37823,0.3772,0.37652,0.37613,0.37598,0.37603,0.37603,0.37528,0.37449,0.37343,0.37077,0.36737,0.36229,0.36461,0.37052,0.3716,0.38268,0.3792,0.38227,0.38501,0.39137,0.39486,0.3952,0.39556,0.39565,0.39528,0.39405,0.39282,0.39284,0.39304,0.39328,0.3937
0.15519,0.16438,0.16571,0.16604,0.16804,0.1721,0.17695,0.17941,0.18142,0.1833,0.18419,0.18461,0.18486,0.18569,0.1871,0.19057,0.19229,0.19686,0.19689,0.19554,0.19304,0.19016,0.18762,0.18956,0.18953,0.1895,0.18979,0.18968,0.18992,0.18964,0.18942,0.18875,0.18871,0.1878,0.1878,0.18438,0.18618,0.18296,0.18363,0.18508,0.18195,0.18213,0.17779,0.17223,0.16582,0.17305,0.17628,0.16888,0.16824,0.16131,0.15545,0.14421,0.13228,0.1215,0.11869,0.11229,0.10603,0.10424,0.10068,0.10181
0.32054,0.33017,0.35941,0.39488,0.41823,0.44716,0.44513,0.45222,0.45937,0.46495,0.47218,0.47268,0.47436,0.4767,0.47828,0.47913,0.36134,0.31431,0.27777,0.25703,0.25053,0.25173,0.25115,0.25199,0.25309,0.25289,0.25309,0.25317,0.25312,0.25313,0.25323,0.25338,0.25355,0.25374,0.25537,0.26291,0.27473,0.27893,0.29431,0.2994,0.31033,0.31091,0.30877,0.32045,0.32306,0.32052,0.32167,0.29558,0.28065,0.27157,0.28102,0.2805,0.28243,0.28186,0.28209,0.28407,0.28882,0.31295,0.31072,0.31341
0.41263,0.40838,0.40909,0.40604,0.40659,0.40373,0.40142,0.4004,0.39952,0.39834,0.39855,0.39633,0.39685,0.39573,0.3957,0.39653,0.39806,0.39839,0.39775,0.39746,0.39681,0.39562,0.39549,0.39486,0.39452,0.39453,0.39454,0.39453,0.39451,0.39436,0.39417,0.39405,0.39403,0.39408,0.39407,0.39396,0.39375,0.39253,0.3927,0.39214,0.39193,0.39169,0.39169,0.39208,0.3929,0.39243,0.39214,0.39284,0.39341,0.39317,0.39274,0.39274,0.39238,0.39191,0.39161,0.39094,0.39046,0.3905,0.39017,0.38992
0.33908,0.33525,0.32235,0.29299,0.28702,0.28409,0.27773,0.2632,0.2311,0.22515,0.19527,0.18347,0.15625,0.13252,0.10672,0.076289,0.044065,0.01801,0.0040334,0.00060393,-0.0011,-0.0047236,-0.0041628,0.010741,0.045597,0.05004,0.054138,0.041714,0.022669,0.017471,0.0059315,0.0052197,0.0033432,0.0053922,0.0055216,0.010396,0.024006,0.049673,0.098786,0.17415,0.18446,0.23042,0.30792,0.32969,0.34436,0.32652,0.32681,0.31259,0.32152,0.32871,0.32499,0.3219,0.31454,0.31372,0.31152,0.30971,0.30841,0.30873,0.30849,0.30789
-0.057309,-0.050558,-0.033238,-0.035222,-0.028967,-0.017039,-0.017018,-0.015745,-0.022453,-0.050773,-0.14056,-0.22874,-0.34234,-0.45903,-0.56612,-0.63421,-0.7119,-0.7644,-0.80471,-0.85404,-0.8834,-0.92677,-0.92805,-0.95885,-0.99748,-0.98296,-1,-0.98365,-0.99433,-0.99642,-0.99864,-0.98896,-0.986,-0.98572,-0.95997,-0.91877,-0.8733,-0.80131,-0.65613,-0.64375,-0.58327,-0.52404,-0.416,-0.40358,-0.35591,-0.30721,-0.23752,-0.16623,-0.10262,-0.043375,0.0010353,0.056985,0.056683,0.079848,0.08606,0.084421,0.087397,0.08854,0.10284,0.10306
0.23329,0.25961,0.27509,0.28364,0.30409,0.31482,0.32108,0.2962,0.27845,0.29822,0.29909,0.33198,0.35629,0.35313,0.31539,0.17279,0.1672,0.18014,0.30578,0.34607,0.37601,0.42169,0.43909,0.45339,0.45243,0.44733,0.47755,0.50507,0.50779,0.50685,0.48484,0.47227,0.49233,0.50341,0.41186,0.41555,0.47137,0.5254,0.57457,0.56743,0.56921,0.57481,0.60094,0.55895,0.4824,0.46816,0.46019,0.45647,0.44311,0.4296,0.4178,0.40742,0.40644,0.4028,0.40478,0.4042,0.40494,0.40544,0.40704,0.4086
