0.60184,0.60179,0.6017,0.60164,0.60157,0.60139,0.60125,0.60115,0.60111,0.60144,0.60789,0.60366,0.60723,0.60893,0.61018,0.60975,0.61019,0.61776,0.6229,0.62138,0.62342,0.62516,0.62833,0.62975,0.63469,0.63711,0.63918,0.64051,0.64051,0.64158,0.64128,0.64103,0.63977,0.63793,0.63931,0.63959,0.64148,0.64295,0.64599,0.64343,0.64188,0.63832,0.63505,0.63211,0.63138,0.63158,0.63118,0.63109,0.6314,0.63129,0.63068,0.63031,0.62938,0.62984,0.62866,0.62768,0.62721,0.6263,0.62651,0.62578,0.62524,0.62478,0.62439,0.62393,0.62288,0.62136,0.62072,0.61964,0.61714,0.61893,0.61756,0.61705,0.61683,0.61676,0.61686,0.61694,0.61699,0.61701,0.61692,0.61686
0.65348,0.6459,0.6514,0.65735,0.67368,0.66598,0.67205,0.68736,0.677,0.68489,0.69654,0.68712,0.68726,0.69797,0.70337,0.72303,0.73968,0.74115,0.75286,0.7669,0.77839,0.79563,0.80748,0.81989,0.84366,0.86362,0.88281,0.90654,0.92024,0.93977,0.94164,0.9494,0.96365,0.97647,0.97488,0.98426,0.98837,0.99648,1,0.99958,0.99601,0.98026,0.97625,0.95948,0.93783,0.89818,0.88291,0.85389,0.83163,0.80445,0.7761,0.75942,0.71646,0.7134,0.69546,0.6804,0.66832,0.6584,0.6508,0.63992,0.6329,0.63179,0.6292,0.62713,0.62594,0.62568,0.62794,0.62877,0.63632,0.64635,0.65666,0.66735,0.6691,0.67323,0.68311,0.69937,0.70459,0.71396,0.72458,0.73318
0.47792,0.47792,0.47378,0.46652,0.45659,0.45724,0.45569,0.44462,0.43418,0.42693,0.42123,0.42192,0.4217,0.41003,0.40909,0.40243,0.37799,0.37597,0.35946,0.34038,0.28916,0.28838,0.26356,0.24482,0.20298,0.19844,0.17656,0.15188,0.13551,0.11825,0.10652,0.093923,0.081498,0.070296,0.062936,0.054902,0.049164,0.044847,0.045122,0.043425,0.047043,0.065057,0.079702,0.12461,0.14317,0.18008,0.21705,0.25365,0.30602,0.31548,0.34807,0.37622,0.42317,0.42372,0.44645,0.45922,0.48223,0.48214,0.48805,0.49672,0.50084,0.50715,0.50392,0.50041,0.49671,0.49959,0.49688,0.49203,0.48894,0.47993,0.47625,0.4672,0.45288,0.4412,0.42536,0.41335,0.39254,0.3941,0.37305,0.37234
0.37296,0.37082,0.36902,0.3673,0.36564,0.3654,0.36566,0.36482,0.36412,0.36459,0.36583,0.36635,0.36737,0.36688,0.36234,0.3617,0.35929,0.35824,0.35279,0.35339,0.35862,0.36371,0.36522,0.36902,0.38073,0.37306,0.38015,0.37908,0.38429,0.38794,0.39036,0.39017,0.38985,0.38949,0.39172,0.39332,0.39586,0.39881,0.40741,0.42003,0.43375,0.45318,0.45128,0.46124,0.46118,0.46267,0.46347,0.4624,0.46043,0.45531,0.45353,0.44877,0.44775,0.44598,0.4428,0.43856,0.43376,0.42865,0.42402,0.42041,0.41617,0.41309,0.40758,0.40135,0.39671,0.39348,0.3915,0.3904,0.39056,0.39031,0.38932,0.3885,0.38775,0.38598,0.38393,0.38444,0.3836,0.38377,0.38346,0.38319
0.65028,0.65025,0.65016,0.65002,0.64985,0.64972,0.64949,0.64928,0.64917,0.64891,0.64803,0.64788,0.64723,0.64747,0.64762,0.65118,0.65829,0.63815,0.61831,0.60811,0.60056,0.59543,0.59118,0.58651,0.58336,0.58293,0.58112,0.57993,0.57918,0.57855,0.57315,0.57347,0.57393,0.57472,0.57482,0.5752,0.58092,0.58017,0.58628,0.58694,0.59633,0.59689,0.60431,0.61252,0.61333,0.61655,0.61961,0.62309,0.62602,0.62946,0.63266,0.63494,0.63714,0.63995,0.64385,0.64882,0.64441,0.64345,0.64277,0.64662,0.64562,0.64712,0.6474,0.64716,0.64855,0.64807,0.64836,0.64851,0.64842,0.64775,0.64798,0.64713,0.64651,0.64539,0.64342,0.64178,0.64061,0.63973,0.63953,0.63951
0.48154,0.48152,0.4815,0.48144,0.48141,0.48149,0.48159,0.48159,0.48166,0.48174,0.48172,0.48181,0.48208,0.48222,0.47901,0.47005,0.45552,0.46616,0.49158,0.4926,0.4972,0.50669,0.50985,0.51518,0.52203,0.52639,0.529,0.53296,0.53637,0.54326,0.54145,0.54341,0.54365,0.54285,0.54138,0.54095,0.53791,0.53288,0.53089,0.52627,0.51844,0.5187,0.51163,0.51087,0.50812,0.50609,0.50468,0.50335,0.50208,0.49916,0.49659,0.49417,0.49062,0.49024,0.48711,0.48394,0.48252,0.48222,0.48226,0.48225,0.48239,0.48245,0.48268,0.48318,0.48329,0.48585,0.48642,0.48623,0.48807,0.4884,0.48949,0.49111,0.49316,0.49335,0.49486,0.49717,0.50132,0.50149,0.50282,0.5026
0.25303,0.25318,0.25355,0.2544,0.25522,0.25592,0.25615,0.25627,0.25652,0.25642,0.25602,0.25585,0.25527,0.25532,0.25525,0.25772,0.26051,0.2658,0.26186,0.26266,0.26593,0.26645,0.2662,0.2787,0.29005,0.29627,0.29542,0.29687,0.29744,0.29462,0.29003,0.2907,0.28591,0.27506,0.2799,0.279,0.2771,0.25952,0.26922,0.26186,0.25211,0.24432,0.24227,0.23753,0.23858,0.23961,0.23631,0.23616,0.23616,0.23656,0.23616,0.23596,0.23609,0.23636,0.23659,0.23676,0.23721,0.23773,0.23828,0.23871,0.23873,0.23868,0.23881,0.23893,0.23898,0.23883,0.23896,0.23898,0.23931,0.23998,0.24105,0.24235,0.24267,0.24367,0.24487,0.24499,0.24492,0.24569,0.24572,0.24622
0.7233,0.72242,0.72252,0.72365,0.72461,0.72519,0.72568,0.72546,0.72548,0.72552,0.72559,0.72308,0.7245,0.72011,0.72145,0.72328,0.7318,0.73831,0.75853,0.7483,0.75392,0.7587,0.76028,0.72575,0.69059,0.68249,0.66839,0.66133,0.66039,0.65793,0.68758,0.68534,0.69015,0.70265,0.71144,0.71696,0.72793,0.7198,0.72504,0.72343,0.72049,0.72012,0.71266,0.71722,0.71958,0.72233,0.72157,0.72399,0.72636,0.72876,0.73124,0.73067,0.72979,0.7289,0.72811,0.72947,0.72977,0.72961,0.72913,0.72884,0.71752,0.709,0.70776,0.70799,0.7077,0.70781,0.70866,0.70971,0.71091,0.7113,0.71128,0.70991,0.70827,0.70625,0.70588,0.70596,0.7063,0.70664,0.70671,0.70803
0.53393,0.53396,0.53406,0.53417,0.5343,0.53458,0.53479,0.53507,0.5353,0.53541,0.53553,0.53566,0.53601,0.53459,0.66091,0.67189,0.68158,0.53531,0.55457,0.5677,0.5792,0.58689,0.59603,0.59683,0.60061,0.60732,0.60637,0.60689,0.60717,0.61136,0.61022,0.6089,0.61346,0.6127,0.61235,0.61153,0.60942,0.60908,0.6026,0.60097,0.5954,0.58949,0.58282,0.57892,0.57224,0.56772,0.56443,0.56185,0.55647,0.55461,0.55159,0.54654,0.54114,0.54199,0.54228,0.54262,0.54027,0.53845,0.5383,0.53539,0.53729,0.53772,0.53822,0.53664,0.5357,0.53515,0.53523,0.53512,0.53521,0.53536,0.53556,0.53585,0.53654,0.53788,0.53802,0.53898,0.54016,0.54187,0.54167,0.54312
0.36976,0.36962,0.36953,0.3697,0.36987,0.37104,0.37232,0.37348,0.35082,0.33092,0.32818,0.3192,0.35031,0.40672,-0.1061,-0.18823,-0.42581,-0.45694,-0.52511,-0.59155,-0.65173,-0.68234,-0.69691,-0.72191,-0.75065,-0.78134,-0.80352,-0.80192,-0.78199,-0.76562,-0.73109,-0.70544,-0.62925,-0.52867,-0.39399,-0.29549,-0.19866,-0.093,0.016479,0.12054,0.21426,0.26815,0.30505,0.32805,0.34023,0.34667,0.34215,0.3394,0.34093,0.33157,0.32137,0.31296,0.3042,0.29474,0.28975,0.28476,0.28102,0.28095,0.27793,0.27551,0.29642,0.32715,0.3577,0.36019,0.36358,0.36728,0.3718,0.37494,0.37774,0.3804,0.38276,0.3856,0.39589,0.38953,0.38928,0.38904,0.39324,0.39597,0.39819,0.39961
