0.29384,0.29299,0.29307,0.29332,0.29376,0.29409,0.29474,0.29529,0.29659,0.30177,0.30687,0.31115,0.3111,0.3135,0.31825,0.32311,0.32581,0.32892,0.32899,0.33007,0.32949,0.32932,0.32752,0.32718,0.32583,0.32452,0.32312,0.32124,0.31961,0.31707,0.31783,0.31483,0.31514,0.31243,0.30982,0.31027,0.3087,0.30885,0.30856,0.3086,0.30907,0.30771,0.30381,0.30233,0.29987,0.30057,0.3028,0.30939,0.31096,0.31619,0.32212,0.32922,0.33496,0.3422,0.34255,0.34521,0.34746,0.35071,0.35212,0.3519
0.9891,0.9882,0.98714,0.98408,0.98492,0.98229,0.98251,0.98328,0.98413,0.98391,0.98441,0.98685,0.98953,0.9923,0.99112,0.99062,0.99146,0.99276,0.99291,0.99481,0.99694,0.99706,0.99752,0.99783,0.99817,0.99831,0.99882,0.99961,0.99986,0.99971,0.99945,0.99911,0.99954,0.99978,0.99971,0.99976,0.99983,1,0.99971,0.99961,0.99923,0.99805,0.99831,0.9972,0.99703,0.99426,0.98405,0.98072,0.97308,0.96866,0.96133,0.95891,0.95513,0.95172,0.94533,0.94569,0.93534,0.93809,0.93057,0.92702
-0.51394,-0.51223,-0.51027,-0.50808,-0.50048,-0.50028,-0.50115,-0.49903,-0.49917,-0.50007,-0.49997,-0.50038,-0.50052,-0.50108,-0.50185,-0.50381,-0.50721,-0.50646,-0.51049,-0.50964,-0.51213,-0.51394,-0.51732,-0.51765,-0.51736,-0.51934,-0.51917,-0.52144,-0.52115,-0.52115,-0.52272,-0.52429,-0.52653,-0.52829,-0.52969,-0.53141,-0.5315,-0.53153,-0.53138,-0.53119,-0.53143,-0.53104,-0.52977,-0.52769,-0.52598,-0.51956,-0.51083,-0.51242,-0.50482,-0.49799,-0.48755,-0.48067,-0.47932,-0.47307,-0.46291,-0.46108,-0.45449,-0.44861,-0.43941,-0.4328
0.26785,0.26433,0.27131,0.27393,0.27423,0.27223,0.27092,0.26634,0.26199,0.2534,0.24143,0.21959,0.19109,0.16219,0.12004,0.055791,0.042763,-0.0060676,-0.012823,-0.03485,-0.031448,-0.042087,-0.041219,-0.039627,-0.038372,-0.04175,-0.049156,-0.05444,-0.057624,-0.062594,-0.06409,-0.062667,-0.064814,-0.065996,-0.066213,-0.06672,-0.067781,-0.067757,-0.064597,-0.050338,-0.030362,-0.0089386,0.041195,0.086768,0.13211,0.17029,0.19551,0.2127,0.21657,0.21464,0.20974,0.20922,0.20861,0.20916,0.20931,0.21095,0.21108,0.21037,0.21071,0.21078
0.3144,0.31783,0.31494,0.31428,0.3166,0.3175,0.31839,0.31906,0.31955,0.32014,0.31995,0.3189,0.31971,0.32072,0.3219,0.32316,0.322,0.32204,0.32146,0.32055,0.31686,0.31166,0.30934,0.30813,0.30311,0.30084,0.30129,0.30058,0.30003,0.29998,0.29859,0.29702,0.29569,0.29589,0.29486,0.29415,0.29376,0.29355,0.2938,0.29475,0.2962,0.29765,0.29827,0.29858,0.29928,0.3034,0.30428,0.30925,0.31842,0.31623,0.31808,0.3222,0.32469,0.32656,0.32931,0.32961,0.33036,0.33212,0.33179,0.3315
0.37728,0.37416,0.36388,0.35507,0.35231,0.35169,0.34885,0.34219,0.34307,0.34135,0.33761,0.33676,0.32898,0.30734,0.30209,0.29476,0.28376,0.27858,0.27561,0.27651,0.27604,0.27535,0.27678,0.27917,0.28017,0.28176,0.28359,0.28751,0.28781,0.28789,0.28897,0.29306,0.29078,0.29054,0.29303,0.29264,0.29455,0.29598,0.29642,0.29568,0.29436,0.29641,0.31022,0.31355,0.31481,0.32128,0.32311,0.32475,0.32393,0.32303,0.32011,0.31518,0.30653,0.30547,0.30226,0.18382,0.15409,0.10927,0.0707,0.02462
0.20335,0.18696,0.18519,0.18432,0.18494,0.18401,0.18085,0.18342,0.18246,0.18457,0.19687,0.2057,0.22123,0.22138,0.22947,0.23727,0.24441,0.2446,0.24925,0.26172,0.26753,0.27344,0.27834,0.28286,0.28666,0.28927,0.29068,0.29086,0.29044,0.29041,0.29072,0.29241,0.29342,0.29423,0.29378,0.29307,0.2924,0.29127,0.28957,0.28744,0.28785,0.28029,0.27237,0.25244,0.23082,0.22952,0.20435,0.17611,0.15124,0.11537,0.086623,0.0917,0.079892,0.070507,0.061605,0.016538,-0.040471,-0.074898,-0.10038,-0.10841
0.33354,0.32963,0.32836,0.32924,0.32858,0.32332,0.31643,0.30774,0.30728,0.29164,0.24065,0.20541,0.19839,0.18672,0.20757,0.19792,0.21116,0.2226,0.21836,0.2173,0.22138,0.22003,0.21217,0.19803,0.19511,0.19011,0.19022,0.19516,0.2022,0.20966,0.20637,0.19729,0.19609,0.19348,0.19475,0.19403,0.19384,0.19349,0.19292,0.19199,0.17922,0.16938,0.16274,0.14921,0.15794,0.16164,0.1615,0.16285,0.18927,0.20959,0.22833,0.22611,0.23578,0.24113,0.24355,0.25917,0.28216,0.31345,0.30356,0.30757
0.34214,0.34122,0.33986,0.33829,0.3373,0.33715,0.3365,0.33554,0.33566,0.33643,0.33745,0.34064,0.33746,0.33943,0.33873,0.33898,0.33854,0.3382,0.33908,0.34324,0.34566,0.34808,0.34738,0.35121,0.35494,0.35489,0.35688,0.35966,0.36291,0.36433,0.36505,0.36612,0.36781,0.36736,0.37083,0.369,0.37039,0.37113,0.37058,0.36947,0.36845,0.36688,0.36497,0.36315,0.35971,0.35903,0.35282,0.34532,0.34018,0.34088,0.33691,0.33451,0.33059,0.3265,0.32399,0.32427,0.32267,0.32159,0.32092,0.32049
0.48472,0.4239,0.38866,0.3519,0.31626,0.27203,0.22367,0.175,0.13147,0.085755,0.031207,-0.026213,-0.077383,-0.11355,-0.14778,-0.16718,-0.1624,-0.16385,-0.13613,-0.12327,-0.10937,-0.084428,-0.064283,-0.044838,-0.043824,-0.043414,-0.044331,-0.041605,-0.039892,-0.039409,-0.043873,-0.046165,-0.049422,-0.056828,-0.063053,-0.074223,-0.079892,-0.081364,-0.05526,-0.014126,0.055694,0.061509,0.096624,0.20292,0.24228,0.28749,0.31837,0.34515,0.34181,0.34552,0.34623,0.34471,0.34363,0.33743,0.30322,0.25512,0.25066,0.25919,0.25771,0.25634
