-0.0014169,-0.10575,-0.27051,-0.36233,-0.48628,-0.57131,-0.67894,-0.74936,-0.8332,-0.87854,-0.88523,-0.90419,-0.91138,-0.9277,-0.92253,-0.94145,-0.96145,-0.97093,-0.9733,-0.97906,-0.98278,-0.99373,-0.99899,-1,-0.99965,-0.99862,-0.99264,-0.98498,-0.98278,-0.98627,-0.98567,-0.98508,-0.96634,-0.87555,-0.81067,-0.745,-0.64138,-0.55008,-0.40259,-0.30341,-0.19238,-0.06836,0.025633,0.096237,0.13885,0.15867,0.17827,0.17665,0.16478,0.15396,0.15058,0.12778,0.12196,0.10737,0.09839,0.084976,0.077689,0.07515,0.070016,0.070439,0.072187,0.07445,0.085104,0.099494,0.10606,0.12634,0.14327,0.15827,0.16844,0.17313,0.16907,0.16368,0.14919,0.14564,0.14058,0.13265,0.13017,0.12818,0.12264,0.12226
0.30288,0.28253,0.24107,0.02497,0.0034962,-0.033048,-0.048155,0.0085012,0.13668,0.12873,0.090165,0.12003,0.16717,0.16662,0.16198,0.17501,0.23445,0.25033,0.27482,0.30192,0.29747,0.28623,0.28032,0.27171,0.27044,0.27092,0.31419,0.30135,0.3086,0.30523,0.3064,0.30719,0.24639,0.11694,0.17396,0.20705,0.29195,0.35255,0.39232,0.41675,0.46199,0.45645,0.4622,0.44944,0.44281,0.4448,0.43897,0.42688,0.43294,0.43257,0.42369,0.43927,0.42483,0.41619,0.42301,0.42774,0.43017,0.43414,0.43715,0.43401,0.43621,0.43659,0.43079,0.42441,0.42297,0.42322,0.42141,0.40319,0.39439,0.39096,0.38935,0.3883,0.39545,0.40838,0.41623,0.4273,0.42614,0.42625,0.42617,0.4209
0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463
0.66751,0.66751,0.66841,0.66784,0.66678,0.66499,0.66375,0.66335,0.66176,0.66206,0.66253,0.66136,0.66064,0.66009,0.65981,0.65962,0.65964,0.65929,0.65849,0.65838,0.65788,0.65746,0.65722,0.65709,0.657,0.65685,0.65688,0.65684,0.65668,0.6566,0.65666,0.65667,0.65666,0.65669,0.65678,0.65683,0.6578,0.65758,0.6589,0.65883,0.65865,0.66266,0.66321,0.66729,0.67075,0.67322,0.67695,0.67666,0.67837,0.68141,0.67958,0.68211,0.68481,0.68717,0.68895,0.69037,0.69051,0.69046,0.6905,0.69053,0.69055,0.69153,0.69259,0.69267,0.69248,0.6923,0.69274,0.69307,0.69318,0.69316,0.69307,0.693,0.69292,0.69289,0.69281,0.69281,0.69272,0.69265,0.69261,0.6925
0.55263,0.55251,0.55243,0.55239,0.55241,0.5524,0.55222,0.55201,0.55182,0.55152,0.55111,0.55075,0.55027,0.55015,0.54961,0.54858,0.54848,0.54844,0.54852,0.54821,0.54784,0.54754,0.54746,0.54738,0.54731,0.5471,0.5465,0.54637,0.54633,0.54631,0.54584,0.54524,0.54519,0.54487,0.54456,0.54429,0.54341,0.54242,0.54171,0.54213,0.5425,0.5423,0.54205,0.54151,0.53971,0.5403,0.54082,0.54102,0.53919,0.53941,0.53794,0.53677,0.53668,0.53686,0.53702,0.53719,0.53737,0.53753,0.53684,0.53611,0.53609,0.53578,0.53552,0.53533,0.53523,0.53525,0.53523,0.53518,0.53522,0.53526,0.53529,0.53531,0.53533,0.53539,0.53546,0.53555,0.53556,0.53559,0.5357,0.53593
-0.44613,-0.44604,-0.44608,-0.44637,-0.44637,-0.44643,-0.44666,-0.44694,-0.44722,-0.44749,-0.44771,-0.44779,-0.44786,-0.44793,-0.44804,-0.44806,-0.44825,-0.44843,-0.44854,-0.44876,-0.44884,-0.44898,-0.44909,-0.44961,-0.44968,-0.44974,-0.44972,-0.4497,-0.44972,-0.45022,-0.45001,-0.44998,-0.45018,-0.45022,-0.4504,-0.45057,-0.45103,-0.4511,-0.45134,-0.45123,-0.45134,-0.45134,-0.4513,-0.45123,-0.45114,-0.45103,-0.45097,-0.45082,-0.45075,-0.45053,-0.45033,-0.45014,-0.45005,-0.44981,-0.44983,-0.44955,-0.44935,-0.44928,-0.44895,-0.44865,-0.44834,-0.44784,-0.44736,-0.44694,-0.44655,-0.44633,-0.44635,-0.44637,-0.4463,-0.44624,-0.44613,-0.44595,-0.44567,-0.4456,-0.44538,-0.44532,-0.44532,-0.4451,-0.44503,-0.44482
0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463,0.48463
0.64367,0.64367,0.64353,0.64321,0.64148,0.63961,0.63754,0.63562,0.63195,0.62825,0.62615,0.62454,0.62308,0.62179,0.62049,0.62046,0.62053,0.61902,0.61845,0.618,0.61788,0.61718,0.61621,0.61609,0.6155,0.61544,0.61503,0.61497,0.61469,0.61442,0.61429,0.61427,0.61437,0.61459,0.61523,0.61619,0.62349,0.62379,0.62248,0.62133,0.62393,0.62513,0.62656,0.62838,0.62819,0.62873,0.62907,0.62926,0.62953,0.63008,0.63096,0.63169,0.6326,0.63325,0.63457,0.63581,0.63642,0.63674,0.63777,0.63809,0.63812,0.63821,0.63933,0.63953,0.64063,0.64143,0.64199,0.6422,0.6422,0.64222,0.64225,0.64299,0.64355,0.64401,0.64435,0.6447,0.64501,0.64516,0.64516,0.64539
0.56524,0.56527,0.56527,0.56525,0.56514,0.56493,0.56434,0.56386,0.56359,0.56278,0.56266,0.56131,0.56187,0.56132,0.56123,0.5608,0.56082,0.56098,0.56068,0.56038,0.56036,0.56039,0.5602,0.55998,0.55993,0.55976,0.55967,0.55946,0.55937,0.55932,0.55923,0.55909,0.5589,0.55851,0.55832,0.55763,0.55598,0.55611,0.55438,0.55391,0.55249,0.54975,0.54688,0.54808,0.54939,0.54815,0.54838,0.54843,0.54846,0.54847,0.54846,0.54847,0.54853,0.54876,0.54904,0.54938,0.54979,0.55014,0.5507,0.55071,0.55102,0.55131,0.55157,0.55174,0.55178,0.55194,0.55191,0.55191,0.55165,0.5516,0.55161,0.5515,0.55145,0.55143,0.55145,0.5514,0.55138,0.55139,0.5514,0.5514
-0.45266,-0.45253,-0.45244,-0.45244,-0.45246,-0.45253,-0.45265,-0.45279,-0.4529,-0.45292,-0.45322,-0.45329,-0.4536,-0.45366,-0.4539,-0.45425,-0.45447,-0.45456,-0.45467,-0.45474,-0.45482,-0.45491,-0.45498,-0.45504,-0.45509,-0.45522,-0.45542,-0.45537,-0.45537,-0.45539,-0.45537,-0.45546,-0.45552,-0.45553,-0.45559,-0.45568,-0.45575,-0.45575,-0.45583,-0.45583,-0.45583,-0.45581,-0.45581,-0.45577,-0.45579,-0.45559,-0.4555,-0.45548,-0.45548,-0.45535,-0.45528,-0.45529,-0.45528,-0.4552,-0.45513,-0.45507,-0.45489,-0.45472,-0.45467,-0.45447,-0.45445,-0.45437,-0.45419,-0.45412,-0.45397,-0.45393,-0.45379,-0.45375,-0.45358,-0.45342,-0.45329,-0.45323,-0.45307,-0.4529,-0.45274,-0.45263,-0.45261,-0.45261,-0.45255,-0.45239
