0.11314,0.036473,-0.10892,-0.17868,-0.23042,-0.43152,-0.49343,-0.55638,-0.5978,-0.63708,-0.6847,-0.77522,-0.8367,-0.87854,-0.88204,-0.86994,-0.90433,-0.94745,-0.97304,-0.98182,-0.97907,-0.97828,-0.97863,-0.98986,-0.99743,-0.99573,-0.98226,-0.96594,-0.98292,-1,-0.99213,-0.98041,-0.97522,-0.98122,-0.96447,-0.96638,-0.96089,-0.95315,-0.95479,-0.95145,-0.94666,-0.94558,-0.94048,-0.93237,-0.92944,-0.92408,-0.92601,-0.92326,-0.92612,-0.92271,-0.89382,-0.77111,-0.7042,-0.63237,-0.53556,-0.46527,-0.39629,-0.30935,-0.25727,-0.22941
0.45349,0.47527,0.50212,0.36046,0.14922,0.15476,0.15592,0.12684,0.089573,0.056668,0.040875,0.071231,0.10005,0.10408,0.093829,0.098378,0.22982,0.17235,0.17127,0.21047,0.24284,0.28105,0.2758,0.26597,0.22397,0.2253,0.23858,0.21678,0.23864,0.2575,0.23202,0.27518,0.19719,0.2066,0.14275,0.15639,0.20948,0.15946,0.15781,0.15278,0.14884,0.19781,0.12323,0.11687,0.097075,0.082475,0.07213,0.07279,0.11964,0.14854,0.17397,-0.026367,0.12864,0.17996,0.28714,0.3638,0.41088,0.39469,0.39663,0.37803
0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165
0.66268,0.66274,0.66325,0.66491,0.66398,0.66371,0.66464,0.66504,0.66542,0.66639,0.66779,0.66737,0.66935,0.67063,0.6705,0.67153,0.67153,0.67146,0.67135,0.67232,0.67318,0.67393,0.6745,0.67485,0.67496,0.67492,0.67469,0.67439,0.67296,0.67254,0.67048,0.66799,0.66557,0.66557,0.66235,0.66242,0.65846,0.65917,0.65969,0.65598,0.65318,0.65127,0.65002,0.64924,0.6487,0.64834,0.64815,0.64821,0.64823,0.64826,0.64827,0.64829,0.64841,0.64853,0.65633,0.65947,0.66286,0.66402,0.66652,0.66825
0.55153,0.55211,0.55335,0.55357,0.55448,0.55498,0.55617,0.55723,0.55797,0.55825,0.55869,0.55881,0.55934,0.56041,0.56048,0.56055,0.56051,0.56066,0.56089,0.56096,0.56094,0.56123,0.56133,0.56134,0.56137,0.56171,0.5622,0.56267,0.56276,0.56271,0.56296,0.56297,0.56307,0.56311,0.56312,0.56315,0.56313,0.56313,0.5631,0.5631,0.56309,0.5631,0.5631,0.56308,0.56305,0.56302,0.56297,0.56288,0.56277,0.56257,0.56241,0.56231,0.56212,0.56193,0.56125,0.55877,0.55733,0.55819,0.55762,0.55571
-0.44347,-0.44337,-0.44326,-0.44343,-0.44358,-0.44356,-0.44348,-0.44336,-0.44332,-0.44323,-0.44308,-0.44291,-0.44291,-0.44284,-0.44279,-0.44277,-0.44273,-0.44273,-0.44273,-0.44271,-0.44264,-0.44262,-0.44262,-0.44258,-0.44247,-0.44244,-0.44244,-0.44236,-0.44238,-0.44242,-0.44249,-0.44255,-0.44271,-0.44282,-0.44308,-0.44315,-0.44334,-0.4438,-0.44391,-0.44425,-0.44436,-0.44436,-0.44436,-0.44471,-0.44517,-0.44561,-0.44568,-0.44596,-0.44633,-0.44656,-0.44656,-0.44662,-0.44684,-0.44682,-0.44686,-0.44695,-0.23521,-0.11767,-0.014206,0.079247
0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165,0.48165
0.59413,0.59459,0.59536,0.59667,0.59862,0.60226,0.60788,0.61942,0.62063,0.62586,0.62765,0.63082,0.63281,0.63472,0.63641,0.64286,0.64389,0.64731,0.64924,0.6492,0.64883,0.6485,0.64923,0.64911,0.64928,0.64912,0.6488,0.64861,0.6478,0.64743,0.64586,0.64351,0.64312,0.6405,0.63908,0.63738,0.63524,0.63187,0.62918,0.62712,0.62555,0.62539,0.62561,0.62579,0.62486,0.62476,0.62493,0.62421,0.62341,0.62325,0.62267,0.62196,0.62178,0.62191,0.62897,0.63061,0.63246,0.63366,0.63352,0.63341
0.56823,0.56827,0.5683,0.56767,0.5674,0.56669,0.56574,0.56567,0.56277,0.56259,0.56152,0.56136,0.56075,0.56006,0.55947,0.5594,0.55941,0.5595,0.55925,0.55907,0.55898,0.55891,0.55886,0.55884,0.55865,0.5584,0.55839,0.55833,0.55819,0.55797,0.55764,0.55749,0.55714,0.55662,0.55608,0.55597,0.55591,0.55577,0.55522,0.55445,0.55435,0.55384,0.55374,0.55329,0.55319,0.55322,0.55328,0.55289,0.55242,0.55202,0.55192,0.55162,0.55121,0.55091,0.55036,0.54569,0.54647,0.54778,0.54897,0.55025
-0.44895,-0.45007,-0.45016,-0.45062,-0.45097,-0.45122,-0.45133,-0.45132,-0.45133,-0.45124,-0.45115,-0.451,-0.45091,-0.45058,-0.45055,-0.22386,-0.097112,-0.14612,-0.25583,-0.30203,-0.34075,-0.35917,-0.37531,-0.38514,-0.39088,-0.39475,-0.40155,-0.40597,-0.40953,-0.41228,-0.41469,-0.41824,-0.42098,-0.42962,-0.42446,-0.42782,-0.42921,-0.4305,-0.43163,-0.43695,-0.434,-0.43728,-0.43686,-0.43879,-0.43985,-0.44068,-0.44247,-0.44519,-0.44545,-0.44616,-0.44671,-0.44712,-0.44745,-0.44816,-0.44893,-0.44939,-0.44965,-0.4497,-0.44968,-0.4497
