0,0,0.76237,0,0,0,0,0,0,0,0.33883,0,0,0,0,1.6094,0,0,0,0.76237
0,1.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.12119,0,0,0,0.24238,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.15767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.15767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35667,0,0.11263,0.35667,0.35667,0.28159,0.056317,0.28159,0.35667,0.30036,0,0.35667,0.35667,0.18772,0,0,0.35667,0.2065,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.15767,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.12119,0,0,0,0.84832,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.15767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.15767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.15767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
