-0.36558,-0.36556,-0.36557,-0.36556,-0.36571,-0.36596,-0.36675,-0.36705,-0.36688,-0.36693,-0.35661,-0.34258,-0.32593,-0.29641,-0.23503,-0.2335,-0.19721,-0.19229,-0.16845,-0.13046,-0.12841,-0.121,-0.11104,-0.10604,-0.10184,-0.097943,-0.093794,-0.094632,-0.092632,-0.093064,-0.093632,-0.092888,-0.092807,-0.09324,-0.094699,-0.096213,-0.098754,-0.098727,-0.10025,-0.10015,-0.098686,-0.099186,-0.10225,-0.12203,-0.13373,-0.18021,-0.18866,-0.24926,-0.25858,-0.2929,-0.32597,-0.35499,-0.39372,-0.40843,-0.41033,-0.41785,-0.43185,-0.43272,-0.43782,-0.44111,-0.45242,-0.45043,-0.45221,-0.45285,-0.45309,-0.45371,-0.45366,-0.45395,-0.45387,-0.45376,-0.45373,-0.45348,-0.45328,-0.45287,-0.45265,-0.45261,-0.45213,-0.45199,-0.45199,-0.45152
0.95258,0.95205,0.95214,0.95182,0.95163,0.9516,0.95156,0.9514,0.95132,0.95079,0.95048,0.95048,0.95044,0.95031,0.94985,0.94949,0.94852,0.94733,0.94708,0.94626,0.94649,0.94668,0.94972,0.95178,0.95351,0.95693,0.9637,0.96369,0.96663,0.96936,0.97166,0.97484,0.97689,0.97798,0.97825,0.97917,0.98025,0.98031,0.98057,0.98078,0.981,0.981,0.98116,0.98174,0.9817,0.98221,0.98203,0.9817,0.9817,0.98125,0.9805,0.98039,0.97973,0.97832,0.97701,0.97536,0.97332,0.97115,0.96928,0.96727,0.96542,0.96417,0.96314,0.96193,0.96044,0.95904,0.95793,0.95625,0.95606,0.95468,0.95372,0.95308,0.9526,0.95222,0.95195,0.95179,0.95174,0.95178,0.95181,0.95156
0.9226,0.92269,0.92218,0.9218,0.92122,0.9214,0.92102,0.92006,0.9205,0.92,0.91941,0.91894,0.91872,0.91811,0.91718,0.91709,0.91563,0.9139,0.91391,0.91423,0.91594,0.91648,0.92257,0.92294,0.93371,0.9339,0.94464,0.94439,0.94871,0.95267,0.95583,0.95874,0.96162,0.96331,0.96424,0.96532,0.96725,0.96728,0.96781,0.96792,0.96808,0.96854,0.969,0.96888,0.96866,0.96833,0.96802,0.96793,0.96724,0.96632,0.96436,0.96306,0.96164,0.95773,0.95668,0.95227,0.94995,0.94729,0.94291,0.94151,0.93861,0.93633,0.93457,0.93278,0.93151,0.93015,0.92836,0.92695,0.92568,0.9246,0.92371,0.92244,0.92186,0.92218,0.92248,0.92037,0.92144,0.92053,0.91994,0.9195
0.99623,0.99623,0.99624,0.99624,0.99628,0.99639,0.99657,0.9968,0.99681,0.99638,0.99484,0.99238,0.98778,0.98643,0.98223,0.98313,0.97962,0.97397,0.96681,0.95843,0.95124,0.94387,0.93686,0.93653,0.9348,0.93333,0.93182,0.93197,0.93197,0.93187,0.92965,0.92956,0.92983,0.93014,0.92955,0.92953,0.93171,0.93344,0.93732,0.94152,0.94887,0.95001,0.95518,0.96297,0.96514,0.96971,0.97321,0.97665,0.97917,0.98052,0.98197,0.98194,0.98208,0.98203,0.98177,0.98159,0.98171,0.98155,0.98148,0.9815,0.9815,0.98155,0.98157,0.98163,0.98166,0.9817,0.98175,0.98186,0.98203,0.98205,0.98209,0.98219,0.98228,0.9823,0.98231,0.98232,0.98234,0.98234,0.98231,0.98225
0.22329,0.22446,0.22527,0.22531,0.22566,0.22567,0.22585,0.22601,0.22616,0.22617,0.22502,0.22504,0.22493,0.21593,0.21235,0.21455,0.224,0.23616,0.25059,0.25835,0.26925,0.27485,0.28229,0.2863,0.2933,0.30138,0.30484,0.30499,0.30699,0.30832,0.30911,0.30953,0.3097,0.30972,0.30952,0.30907,0.3082,0.30632,0.30369,0.29491,0.29434,0.29156,0.28595,0.28049,0.27725,0.27388,0.27207,0.26461,0.26318,0.26064,0.2591,0.25711,0.25693,0.25726,0.25614,0.25572,0.25466,0.25322,0.25343,0.25347,0.25062,0.25103,0.25081,0.25055,0.25036,0.25015,0.24993,0.25001,0.25019,0.2502,0.25036,0.25058,0.25064,0.25082,0.25107,0.25132,0.25139,0.25157,0.25185,0.25196
0.91719,0.91642,0.91659,0.91588,0.9155,0.9155,0.91538,0.91502,0.91496,0.91446,0.91246,0.91095,0.90927,0.90788,0.90852,0.90431,0.89745,0.891,0.8785,0.87849,0.87246,0.87009,0.86853,0.86609,0.86463,0.86036,0.86308,0.85909,0.86108,0.85998,0.85938,0.859,0.85851,0.85827,0.85831,0.85827,0.85871,0.85907,0.86132,0.86205,0.8628,0.8664,0.87027,0.87649,0.88262,0.89029,0.89264,0.89575,0.89864,0.90246,0.90346,0.90544,0.90881,0.91149,0.91123,0.90923,0.90475,0.897,0.88823,0.87691,0.90569,0.91254,0.91794,0.92079,0.92149,0.92163,0.92164,0.92136,0.92113,0.921,0.9209,0.9206,0.92042,0.92019,0.92003,0.92007,0.92002,0.91996,0.91984,0.91971
0.99161,0.99162,0.99159,0.99154,0.99143,0.99123,0.99112,0.9909,0.99113,0.9913,0.99146,0.99174,0.99193,0.99122,0.99073,0.99007,0.99004,0.99016,0.99017,0.99015,0.99004,0.98988,0.98955,0.98927,0.98881,0.98735,0.98835,0.98749,0.98692,0.98708,0.98726,0.987,0.98712,0.98726,0.98742,0.98785,0.98836,0.98835,0.98832,0.98882,0.9894,0.99022,0.99112,0.99116,0.99265,0.99296,0.99349,0.99401,0.99469,0.99478,0.99485,0.99473,0.99407,0.99311,0.99074,0.98884,0.98684,0.98309,0.9833,0.98251,0.98303,0.98394,0.98488,0.98613,0.98747,0.98874,0.98957,0.99004,0.98967,0.98997,0.99015,0.99024,0.99026,0.9903,0.99028,0.99026,0.99023,0.99022,0.99023,0.99024
0.99916,0.99896,0.99919,0.99845,0.99763,0.9973,0.99672,0.99665,0.99635,0.99622,0.99619,0.9963,0.99645,0.99545,0.99442,0.99431,0.99449,0.99381,0.9933,0.99334,0.99373,0.99405,0.99422,0.99446,0.99451,0.99466,0.99469,0.99469,0.9947,0.99468,0.99465,0.99459,0.99405,0.99411,0.99332,0.99296,0.99254,0.99196,0.99346,0.99522,0.99662,0.99811,0.99823,0.99842,0.99865,0.99869,0.99934,0.99926,0.99927,0.99942,0.99951,0.99968,0.99966,0.99941,0.99905,0.99919,0.99941,0.99962,0.99968,0.99977,0.9998,0.99977,0.9998,0.99997,1,0.99997,0.99997,1,0.99993,0.9998,0.9988,0.99653,0.99455,0.99285,0.99173,0.99147,0.99062,0.98988,0.99401,0.99735
-0.91245,-0.91263,-0.9129,-0.9134,-0.9143,-0.91544,-0.91626,-0.91755,-0.91917,-0.93186,-0.91665,-0.89023,-0.88396,-0.88491,-0.89927,-0.91046,-0.93244,-0.9541,-0.95079,-0.95472,-0.95678,-0.95905,-0.96401,-0.96765,-0.97617,-0.97532,-0.97977,-0.98305,-0.98658,-0.99176,-0.99518,-0.99685,-0.99773,-0.99823,-1,-0.99918,-0.99853,-0.99728,-0.98897,-0.96681,-0.96628,-0.95618,-0.9438,-0.94721,-0.94908,-0.94702,-0.94674,-0.9479,-0.94852,-0.94818,-0.94799,-0.94745,-0.94706,-0.94675,-0.94595,-0.94533,-0.94475,-0.94413,-0.94279,-0.94137,-0.9397,-0.93801,-0.93821,-0.93655,-0.93674,-0.93506,-0.9336,-0.9339,-0.9329,-0.93149,-0.93034,-0.93098,-0.93097,-0.93009,-0.92906,-0.9286,-0.92841,-0.92806,-0.92803,-0.92795
0.93078,0.93094,0.92368,0.91921,0.91915,0.92165,0.93025,0.94263,0.94937,0.95206,0.95398,0.94889,0.92934,0.91507,0.90342,0.8916,0.88247,0.85577,0.83468,0.81767,0.79784,0.78444,0.77333,0.76283,0.75816,0.76028,0.75722,0.7555,0.75385,0.74969,0.7497,0.74996,0.75514,0.76622,0.78987,0.76781,0.87365,0.88634,0.89272,0.88165,0.86654,0.84771,0.84124,0.89808,0.90519,0.91202,0.91592,0.91569,0.90825,0.89883,0.89677,0.89591,0.89623,0.89652,0.89671,0.8968,0.89579,0.89625,0.896,0.89458,0.89511,0.89662,0.89708,0.90041,0.90353,0.90506,0.90584,0.90625,0.90663,0.907,0.90729,0.90757,0.908,0.90806,0.9084,0.90863,0.90884,0.90896,0.90904,0.90908
